season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612765,DET,Detroit Pistons,41800104,2019-04-22,DET vs. MIL,L,48.0,97.9,101.0,119.8,124.5,-21.9,-23.5,0.634,2.36,18.2,0.23,0.675,0.406,0.107,0.475,0.494,106.2,102.5,85.42,103,0.339,1,83,83,83,9,127,153,156,63,31,54,117,126,162,36,112,133,27,158,1,2018,2019,True,DET,MIL,APR
2018-19,1610612765,DET,Detroit Pistons,41800103,2019-04-20,DET vs. MIL,L,48.0,102.4,105.1,119.5,121.4,-17.1,-16.3,0.568,2.33,15.2,0.306,0.652,0.454,0.092,0.443,0.483,100.1,98.0,81.67,98,0.403,1,83,83,83,9,102,144,139,107,33,112,49,139,138,21,136,142,79,137,1,2018,2019,True,DET,MIL,APR
2018-19,1610612765,DET,Detroit Pistons,41800102,2019-04-17,DET @ MIL,L,48.0,94.8,99.0,115.1,118.8,-20.4,-19.8,0.622,2.56,16.5,0.266,0.745,0.468,0.09,0.434,0.465,104.4,100.5,83.75,100,0.357,1,83,83,83,9,131,133,147,73,23,90,85,68,120,20,143,151,39,154,1,2018,2019,False,MIL,DET,APR
2018-19,1610612765,DET,Detroit Pistons,41800101,2019-04-14,DET @ MIL,L,48.0,82.9,82.7,117.0,117.5,-34.1,-34.8,0.629,1.69,16.2,0.186,0.82,0.477,0.125,0.424,0.44,103.6,103.5,86.25,104,0.32,1,83,83,83,9,163,127,163,68,82,95,148,12,109,60,151,161,17,161,1,2018,2019,False,MIL,DET,APR
