player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1630162,Anthony Edwards,Anthony,1610612750,MIN,19.0,72,23,49,0.319,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,1,234,536,445,13,5,4,25,3,10,11,2,98,33,32,76,2,1,131,MIN
1630204,Ashton Hagans,Ashton,1610612750,MIN,21.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,531,15,531,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,MIN
1626156,D'Angelo Russell,D'Angelo,1610612750,MIN,25.0,42,16,26,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,303,331,341,405,289,5,4,25,3,10,11,2,194,33,167,76,2,1,131,MIN
202334,Ed Davis,Ed,1610612750,MIN,32.0,23,5,18,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,420,465,196,503,289,5,4,25,3,10,11,2,39,33,167,76,2,1,131,MIN
1630183,Jaden McDaniels,Jaden,1610612750,MIN,20.0,63,18,45,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,99,312,527,472,289,5,4,25,3,10,11,2,194,33,167,15,2,1,131,MIN
1627774,Jake Layman,Jake,1610612750,MIN,27.0,45,12,33,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,279,388,454,483,289,5,4,25,3,10,11,2,194,33,32,76,2,1,131,MIN
1629020,Jarred Vanderbilt,Jarred,1610612750,MIN,22.0,64,18,46,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,89,312,531,475,289,5,4,25,3,10,11,2,194,33,167,15,2,1,131,MIN
1629633,Jarrett Culver,Jarrett,1610612750,MIN,22.0,34,7,27,0.206,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,360,445,361,508,63,5,4,25,3,10,11,2,194,33,32,76,2,1,131,MIN
1629669,Jaylen Nowell,Jaylen,1610612750,MIN,21.0,42,10,32,0.238,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303,411,437,494,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,MIN
1629162,Jordan McLaughlin,Jordan,1610612750,MIN,25.0,51,15,36,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226,344,490,461,289,5,4,25,3,10,11,2,378,33,167,76,2,1,131,MIN
1629006,Josh Okogie,Josh,1610612750,MIN,22.0,59,21,38,0.356,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,264,505,423,63,5,4,25,3,10,11,2,378,33,167,76,2,1,131,MIN
1627823,Juancho Hernangomez,Juancho,1610612750,MIN,25.0,52,19,33,0.365,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,215,298,454,418,63,5,4,25,3,10,11,2,194,33,167,76,2,1,131,MIN
1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,25.0,50,19,31,0.38,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.1,0.0,0.0,0.1,238,298,427,406,13,5,4,1,3,10,11,2,2,33,3,15,2,1,12,MIN
1627736,Malik Beasley,Malik,1610612750,MIN,24.0,37,8,29,0.216,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,338,434,399,505,63,1,4,25,3,10,11,2,98,33,32,76,2,1,131,MIN
1629675,Naz Reid,Naz,1610612750,MIN,21.0,70,22,48,0.314,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,21,252,534,448,63,5,4,25,3,10,11,2,98,33,167,76,2,1,131,MIN
201937,Ricky Rubio,Ricky,1610612750,MIN,30.0,68,23,45,0.338,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,47,234,527,433,63,5,4,25,3,10,11,2,194,33,167,76,2,1,12,MIN
