PLAYER_ID,PLAYER_NAME,PLAYER_LAST_TEAM_ID,PLAYER_LAST_TEAM_ABBREVIATION,AGE,GP,G,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630171,Isaac Okoro,1610612739,CLE,23.0,12,10,0.414,8,29,0.276,0.414,0.0,0,0,,0.414,8,29,0.276
1628467,Maxi Kleber,1610612742,DAL,32.0,13,12,0.718,12,28,0.429,0.643,0.026,0,1,0.0,0.692,12,27,0.444
1628976,Wendell Carter Jr.,1610612753,ORL,25.0,7,7,0.596,9,28,0.321,0.446,0.085,2,4,0.5,0.511,7,24,0.292
1626156,D'Angelo Russell,1610612747,LAL,28.0,5,5,0.384,7,28,0.25,0.375,0.0,0,0,,0.384,7,28,0.25
201572,Brook Lopez,1610612749,MIL,36.0,6,6,0.36,13,27,0.481,0.667,0.053,3,4,0.75,0.307,10,23,0.435
1641717,Cason Wallace,1610612760,OKC,20.0,10,10,0.659,9,27,0.333,0.5,0.0,0,0,,0.659,9,27,0.333
202331,Paul George,1610612746,LAC,34.0,6,6,0.274,12,26,0.462,0.654,0.032,2,3,0.667,0.242,10,23,0.435
203200,Justin Holiday,1610612743,DEN,35.0,12,10,0.743,10,26,0.385,0.577,0.0,0,0,,0.743,10,26,0.385
1631119,Jaylin Williams,1610612760,OKC,22.0,10,9,0.727,10,24,0.417,0.604,0.061,1,2,0.5,0.667,9,22,0.409
204456,T.J. McConnell,1610612754,IND,32.0,17,13,0.13,9,24,0.375,0.458,0.049,5,9,0.556,0.081,4,15,0.267
1631094,Paolo Banchero,1610612753,ORL,21.0,7,6,0.154,12,23,0.522,0.783,0.013,0,2,0.0,0.141,12,21,0.571
1628371,Jonathan Isaac,1610612753,ORL,26.0,7,7,0.59,7,23,0.304,0.457,0.0,0,0,,0.59,7,23,0.304
203914,Gary Harris,1610612753,ORL,29.0,6,6,0.821,7,23,0.304,0.457,0.036,0,1,0.0,0.786,7,22,0.318
203501,Tim Hardaway Jr.,1610612742,DAL,32.0,14,11,0.397,7,23,0.304,0.457,0.0,0,0,,0.397,7,23,0.304
1628389,Bam Adebayo,1610612748,MIA,26.0,5,5,0.227,12,22,0.545,0.591,0.155,10,15,0.667,0.072,2,7,0.286
1630178,Tyrese Maxey,1610612755,PHI,23.0,6,6,0.159,11,22,0.5,0.75,0.0,0,0,,0.159,11,22,0.5
1630529,Herbert Jones,1610612740,NOP,25.0,4,4,0.537,8,22,0.364,0.545,0.0,0,0,,0.537,8,22,0.364
1629639,Tyler Herro,1610612748,MIA,24.0,5,5,0.282,7,22,0.318,0.477,0.013,0,1,0.0,0.269,7,21,0.333
1630702,Jaden Hardy,1610612742,DAL,21.0,19,10,0.309,10,21,0.476,0.714,0.0,0,0,,0.309,10,21,0.476
1628378,Donovan Mitchell,1610612739,CLE,27.0,10,10,0.093,3,21,0.143,0.19,0.009,1,2,0.5,0.084,2,19,0.105
1631107,Nikola Jović,1610612748,MIA,21.0,5,5,0.556,9,20,0.45,0.675,0.056,0,2,0.0,0.5,9,18,0.5
201587,Nicolas Batum,1610612755,PHI,35.0,6,6,0.69,8,20,0.4,0.6,0.0,0,0,,0.69,8,20,0.4
1630241,Sam Merrill,1610612739,CLE,28.0,10,7,0.69,8,20,0.4,0.6,0.0,0,0,,0.69,8,20,0.4
1630598,Aaron Wiggins,1610612760,OKC,25.0,10,7,0.426,6,20,0.3,0.45,0.0,0,0,,0.426,6,20,0.3
1629636,Darius Garland,1610612739,CLE,24.0,12,10,0.117,6,20,0.3,0.45,0.006,0,1,0.0,0.111,6,19,0.316
202694,Marcus Morris Sr.,1610612739,CLE,34.0,9,6,0.396,10,19,0.526,0.737,0.042,2,2,1.0,0.354,8,17,0.471
1630530,Trey Murphy III,1610612740,NOP,24.0,4,4,0.396,8,19,0.421,0.632,0.0,0,0,,0.396,8,19,0.421
1626181,Norman Powell,1610612746,LAC,31.0,6,6,0.311,8,19,0.421,0.632,0.0,0,0,,0.311,8,19,0.421
1630596,Evan Mobley,1610612739,CLE,23.0,12,8,0.13,5,19,0.263,0.395,0.021,0,3,0.0,0.11,5,16,0.313
1627777,Georges Niang,1610612739,CLE,31.0,10,8,0.463,3,19,0.158,0.237,0.0,0,0,,0.463,3,19,0.158
1627736,Malik Beasley,1610612749,MIL,27.0,6,6,0.439,9,18,0.5,0.75,0.0,0,0,,0.439,9,18,0.5
1626162,Kelly Oubre Jr.,1610612755,PHI,28.0,6,5,0.281,8,18,0.444,0.667,0.0,0,0,,0.281,8,18,0.444
200768,Kyle Lowry,1610612755,PHI,38.0,6,6,0.563,7,18,0.389,0.583,0.0,0,0,,0.563,7,18,0.389
1628392,Isaiah Hartenstein,1610612752,NYK,26.0,13,8,0.237,7,18,0.389,0.389,0.224,7,17,0.412,0.013,0,1,0.0
1630532,Franz Wagner,1610612753,ORL,22.0,7,6,0.175,5,18,0.278,0.417,0.0,0,0,,0.175,5,18,0.278
1631128,Christian Braun,1610612743,DEN,23.0,12,10,0.333,5,18,0.278,0.361,0.056,2,3,0.667,0.278,3,15,0.2
1628997,Caleb Martin,1610612748,MIA,28.0,5,5,0.378,8,17,0.471,0.676,0.022,1,1,1.0,0.356,7,16,0.438
203078,Bradley Beal,1610612756,PHX,31.0,4,4,0.288,8,17,0.471,0.676,0.017,1,1,1.0,0.271,7,16,0.438
202699,Tobias Harris,1610612755,PHI,31.0,6,5,0.333,6,17,0.353,0.529,0.0,0,0,,0.333,6,17,0.353
1631114,Jalen Williams,1610612760,OKC,23.0,10,9,0.106,6,17,0.353,0.529,0.0,0,0,,0.106,6,17,0.353
1629611,Terance Mann,1610612746,LAC,27.0,6,6,0.348,8,16,0.5,0.75,0.0,0,0,,0.348,8,16,0.5
1628973,Jalen Brunson,1610612752,NYK,27.0,13,10,0.047,7,16,0.438,0.656,0.0,0,0,,0.047,7,16,0.438
2544,LeBron James,1610612747,LAL,39.0,5,5,0.162,7,16,0.438,0.656,0.01,0,1,0.0,0.152,7,15,0.467
203957,Danté Exum,1610612742,DAL,28.0,21,11,0.364,6,16,0.375,0.563,0.0,0,0,,0.364,6,16,0.375
202704,Reggie Jackson,1610612743,DEN,34.0,12,8,0.333,5,16,0.313,0.469,0.0,0,0,,0.333,5,16,0.313
1629312,Haywood Highsmith,1610612748,MIA,27.0,5,5,0.571,4,16,0.25,0.344,0.036,1,1,1.0,0.536,3,15,0.2
201566,Russell Westbrook,1610612746,LAC,35.0,6,6,0.32,4,16,0.25,0.375,0.0,0,0,,0.32,4,16,0.25
203937,Kyle Anderson,1610612750,MIN,30.0,15,7,0.263,9,15,0.6,0.667,0.123,7,7,1.0,0.14,2,8,0.25
202692,Alec Burks,1610612752,NYK,32.0,6,5,0.3,8,15,0.533,0.8,0.0,0,0,,0.3,8,15,0.533
1630230,Naji Marshall,1610612740,NOP,26.0,4,4,0.536,6,15,0.4,0.6,0.0,0,0,,0.536,6,15,0.4
1626171,Bobby Portis,1610612749,MIL,29.0,6,6,0.165,6,15,0.4,0.5,0.066,3,6,0.5,0.099,3,9,0.333
203468,CJ McCollum,1610612740,NOP,32.0,4,4,0.203,3,15,0.2,0.3,0.0,0,0,,0.203,3,15,0.2
1629060,Rui Hachimura,1610612747,LAL,26.0,5,5,0.368,5,14,0.357,0.536,0.0,0,0,,0.368,5,14,0.357
1626220,Royce O'Neale,1610612756,PHX,31.0,4,3,0.636,5,14,0.357,0.536,0.0,0,0,,0.636,5,14,0.357
1631170,Jaime Jaquez Jr.,1610612748,MIA,23.0,4,4,0.269,3,14,0.214,0.321,0.019,0,1,0.0,0.25,3,13,0.231
203081,Damian Lillard,1610612749,MIL,33.0,4,4,0.16,6,13,0.462,0.692,0.012,0,1,0.0,0.148,6,12,0.5
203114,Khris Middleton,1610612749,MIL,32.0,6,4,0.114,5,13,0.385,0.462,0.044,3,5,0.6,0.07,2,8,0.25
201569,Eric Gordon,1610612756,PHX,35.0,4,4,0.464,5,13,0.385,0.577,0.0,0,0,,0.464,5,13,0.385
203076,Anthony Davis,1610612747,LAL,31.0,5,5,0.14,4,13,0.308,0.308,0.086,4,8,0.5,0.054,0,5,0.0
1629599,Amir Coffey,1610612746,LAC,27.0,6,5,0.591,4,13,0.308,0.423,0.091,1,2,0.5,0.5,3,11,0.273
201142,Kevin Durant,1610612756,PHX,35.0,4,4,0.194,4,13,0.308,0.462,0.06,0,4,0.0,0.134,4,9,0.444
1631212,Peyton Watson,1610612743,DEN,21.0,10,7,0.542,3,13,0.231,0.346,0.042,0,1,0.0,0.5,3,12,0.25
1630631,Jose Alvarado,1610612740,NOP,26.0,4,4,0.65,1,13,0.077,0.115,0.0,0,0,,0.65,1,13,0.077
202711,Bojan Bogdanović,1610612752,NYK,35.0,4,3,0.5,5,12,0.417,0.625,0.0,0,0,,0.5,5,12,0.417
1630559,Austin Reaves,1610612747,LAL,26.0,5,5,0.19,2,12,0.167,0.25,0.0,0,0,,0.19,2,12,0.167
1627741,Buddy Hield,1610612755,PHI,31.0,4,4,0.647,5,11,0.455,0.682,0.0,0,0,,0.647,5,11,0.455
1627752,Taurean Prince,1610612747,LAL,30.0,5,5,0.379,4,11,0.364,0.5,0.034,1,1,1.0,0.345,3,10,0.3
1630175,Cole Anthony,1610612753,ORL,24.0,7,5,0.268,2,11,0.182,0.273,0.0,0,0,,0.268,2,11,0.182
1627747,Caris LeVert,1610612739,CLE,29.0,11,6,0.108,2,11,0.182,0.273,0.0,0,0,,0.108,2,11,0.182
1626166,Cameron Payne,1610612755,PHI,29.0,5,4,0.4,4,10,0.4,0.6,0.0,0,0,,0.4,4,10,0.4
1627742,Brandon Ingram,1610612740,NOP,26.0,4,4,0.182,3,10,0.3,0.35,0.091,2,5,0.4,0.091,1,5,0.2
201988,Patty Mills,1610612748,MIA,35.0,3,3,0.588,3,10,0.3,0.45,0.0,0,0,,0.588,3,10,0.3
1628420,Monté Morris,1610612750,MIN,29.0,9,6,0.333,0,10,0.0,0.0,0.0,0,0,,0.333,0,10,0.0
1626192,Pat Connaughton,1610612749,MIL,31.0,6,6,0.36,3,9,0.333,0.5,0.0,0,0,,0.36,3,9,0.333
1628983,Shai Gilgeous-Alexander,1610612760,OKC,25.0,10,7,0.04,2,9,0.222,0.333,0.0,0,0,,0.04,2,9,0.222
1629021,Moritz Wagner,1610612753,ORL,27.0,7,7,0.25,2,9,0.222,0.333,0.0,0,0,,0.25,2,9,0.222
201976,Patrick Beverley,1610612749,MIL,35.0,6,6,0.205,4,8,0.5,0.75,0.026,0,1,0.0,0.179,4,7,0.571
201935,James Harden,1610612746,LAC,34.0,6,4,0.09,2,8,0.25,0.375,0.0,0,0,,0.09,2,8,0.25
1629731,Dean Wade,1610612739,CLE,27.0,3,3,0.615,2,8,0.25,0.375,0.0,0,0,,0.615,2,8,0.25
203109,Jae Crowder,1610612749,MIL,33.0,4,4,0.667,1,8,0.125,0.188,0.083,0,1,0.0,0.583,1,7,0.143
1626164,Devin Booker,1610612756,PHX,27.0,4,4,0.108,3,7,0.429,0.571,0.031,1,2,0.5,0.077,2,5,0.4
204060,Joe Ingles,1610612753,ORL,36.0,7,5,0.583,2,7,0.286,0.429,0.0,0,0,,0.583,2,7,0.286
203926,Doug McDermott,1610612754,IND,32.0,10,5,0.636,2,7,0.286,0.429,0.0,0,0,,0.636,2,7,0.286
203915,Spencer Dinwiddie,1610612747,LAL,31.0,5,3,0.5,2,7,0.286,0.429,0.0,0,0,,0.5,2,7,0.286
1631260,AJ Green,1610612749,MIL,24.0,6,3,0.438,1,7,0.143,0.214,0.0,0,0,,0.438,1,7,0.143
1626153,Delon Wright,1610612748,MIA,32.0,4,3,0.3,4,6,0.667,1.0,0.0,0,0,,0.3,4,6,0.667
203497,Rudy Gobert,1610612750,MIN,32.0,15,5,0.058,3,6,0.5,0.5,0.058,3,6,0.5,0.0,0,0,
1629004,Svi Mykhailiuk,1610612738,BOS,27.0,8,3,0.5,1,6,0.167,0.25,0.0,0,0,,0.5,1,6,0.167
1629130,Duncan Robinson,1610612748,MIA,30.0,5,4,0.375,1,6,0.167,0.25,0.0,0,0,,0.375,1,6,0.167
202685,Jonas Valančiūnas,1610612740,NOP,32.0,4,4,0.119,3,5,0.6,0.6,0.095,3,4,0.75,0.024,0,1,0.0
1641748,Andre Jackson Jr.,1610612749,MIL,22.0,5,2,0.455,2,5,0.4,0.6,0.0,0,0,,0.455,2,5,0.4
1631169,Josh Minott,1610612750,MIN,21.0,5,4,0.556,2,5,0.4,0.6,0.0,0,0,,0.556,2,5,0.4
1629610,DaQuan Jeffries,1610612752,NYK,26.0,4,2,0.625,2,5,0.4,0.6,0.0,0,0,,0.625,2,5,0.4
1630639,A.J. Lawson,1610612742,DAL,23.0,10,3,0.556,2,5,0.4,0.6,0.0,0,0,,0.556,2,5,0.4
1629216,Gabe Vincent,1610612747,LAL,28.0,5,4,0.417,1,5,0.2,0.3,0.0,0,0,,0.417,1,5,0.2
1628960,Grayson Allen,1610612756,PHX,28.0,2,2,1.0,1,5,0.2,0.3,0.0,0,0,,1.0,1,5,0.2
202695,Kawhi Leonard,1610612746,LAC,33.0,2,1,0.208,0,5,0.0,0.0,0.042,0,1,0.0,0.167,0,4,0.0
200782,P.J. Tucker,1610612746,LAC,39.0,2,2,0.667,3,4,0.75,1.125,0.0,0,0,,0.667,3,4,0.75
1627826,Ivica Zubac,1610612746,LAC,27.0,6,3,0.057,2,4,0.5,0.5,0.057,2,4,0.5,0.0,0,0,
1631124,Julian Strawther,1610612743,DEN,22.0,3,3,0.667,1,4,0.25,0.375,0.0,0,0,,0.667,1,4,0.25
1629162,Jordan McLaughlin,1610612750,MIN,28.0,6,3,0.444,0,4,0.0,0.0,0.0,0,0,,0.444,0,4,0.0
1628386,Jarrett Allen,1610612739,CLE,26.0,4,3,0.108,0,4,0.0,0.0,0.108,0,4,0.0,0.0,0,0,
203994,Jusuf Nurkić,1610612756,PHX,29.0,4,3,0.154,0,4,0.0,0.0,0.077,0,2,0.0,0.077,0,2,0.0
1630173,Precious Achiuwa,1610612752,NYK,24.0,9,4,0.093,0,4,0.0,0.0,0.023,0,1,0.0,0.07,0,3,0.0
1630568,Luka Garza,1610612750,MIN,25.0,7,2,0.25,2,3,0.667,1.0,0.0,0,0,,0.25,2,3,0.667
1626204,Larry Nance Jr.,1610612740,NOP,31.0,4,2,0.176,1,3,0.333,0.5,0.059,0,1,0.0,0.118,1,2,0.5
1630188,Jalen Smith,1610612754,IND,24.0,7,3,0.375,1,3,0.333,0.5,0.0,0,0,,0.375,1,3,0.333
201567,Kevin Love,1610612748,MIA,35.0,5,2,0.333,1,3,0.333,0.5,0.0,0,0,,0.333,1,3,0.333
1629006,Josh Okogie,1610612756,PHX,25.0,4,2,0.333,1,3,0.333,0.5,0.0,0,0,,0.333,1,3,0.333
202693,Markieff Morris,1610612742,DAL,34.0,1,1,0.6,1,3,0.333,0.5,0.0,0,0,,0.6,1,3,0.333
1630538,Bones Hyland,1610612746,LAC,23.0,3,3,0.429,0,3,0.0,0.0,0.0,0,0,,0.429,0,3,0.0
1629026,Kenrich Williams,1610612760,OKC,29.0,7,2,0.375,0,3,0.0,0.0,0.0,0,0,,0.375,0,3,0.0
1629052,Oshae Brissett,1610612738,BOS,26.0,10,2,0.182,2,2,1.0,1.5,0.0,0,0,,0.182,2,2,1.0
1631216,Caleb Houstan,1610612753,ORL,21.0,3,2,1.0,1,2,0.5,0.75,0.0,0,0,,1.0,1,2,0.5
1629643,Chuma Okeke,1610612753,ORL,25.0,2,2,0.667,1,2,0.5,0.75,0.0,0,0,,0.667,1,2,0.5
1629603,Mamadi Diakite,1610612752,NYK,27.0,4,2,0.667,0,2,0.0,0.0,0.0,0,0,,0.667,0,2,0.0
1641716,Jarace Walker,1610612754,IND,20.0,9,1,0.2,0,2,0.0,0.0,0.0,0,0,,0.2,0,2,0.0
1630700,Dyson Daniels,1610612740,NOP,21.0,3,2,0.333,0,2,0.0,0.0,0.0,0,0,,0.333,0,2,0.0
1628418,Thomas Bryant,1610612748,MIA,26.0,2,1,0.286,0,2,0.0,0.0,0.0,0,0,,0.286,0,2,0.0
1629001,De'Anthony Melton,1610612755,PHI,26.0,1,1,1.0,0,2,0.0,0.0,0.0,0,0,,1.0,0,2,0.0
1641710,Anthony Black,1610612753,ORL,20.0,2,1,0.286,0,2,0.0,0.0,0.0,0,0,,0.286,0,2,0.0
1628365,Markelle Fultz,1610612753,ORL,26.0,7,2,0.059,0,2,0.0,0.0,0.029,0,1,0.0,0.029,0,1,0.0
1641816,Hunter Tyson,1610612743,DEN,24.0,3,2,0.5,0,2,0.0,0.0,0.0,0,0,,0.5,0,2,0.0
1641726,Dereck Lively II,1610612742,DAL,20.0,21,1,0.011,1,1,1.0,1.5,0.0,0,0,,0.011,1,1,1.0
1628464,Daniel Theis,1610612746,LAC,32.0,1,1,1.0,1,1,1.0,1.5,0.0,0,0,,1.0,1,1,1.0
1630214,Xavier Tillman,1610612738,BOS,25.0,8,1,0.125,1,1,1.0,1.5,0.0,0,0,,0.125,1,1,1.0
1631159,Leonard Miller,1610612750,MIN,20.0,3,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
1630322,Lindy Waters III,1610612760,OKC,26.0,3,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
1641775,Jordan Walsh,1610612738,BOS,20.0,3,1,0.333,0,1,0.0,0.0,0.0,0,0,,0.333,0,1,0.0
1631111,Wendell Moore Jr.,1610612750,MIN,22.0,6,1,0.143,0,1,0.0,0.0,0.0,0,0,,0.143,0,1,0.0
1630194,Paul Reed,1610612755,PHI,25.0,6,1,0.111,0,1,0.0,0.0,0.111,0,1,0.0,0.0,0,0,
201568,Danilo Gallinari,1610612749,MIL,35.0,3,1,0.125,0,1,0.0,0.0,0.0,0,0,,0.125,0,1,0.0
1629655,Daniel Gafford,1610612742,DAL,25.0,22,1,0.008,0,1,0.0,0.0,0.008,0,1,0.0,0.0,0,0,
1631115,Orlando Robinson,1610612748,MIA,23.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
1641722,Jordan Hawkins,1610612740,NOP,22.0,3,1,0.25,0,1,0.0,0.0,0.0,0,0,,0.25,0,1,0.0
1629642,Nassir Little,1610612756,PHX,24.0,4,1,0.2,0,1,0.0,0.0,0.0,0,0,,0.2,0,1,0.0
1630346,Matt Ryan,1610612740,NOP,27.0,1,1,1.0,0,1,0.0,0.0,0.0,0,0,,1.0,0,1,0.0
1628436,Luke Kornet,1610612738,BOS,28.0,13,1,0.048,0,1,0.0,0.0,0.048,0,1,0.0,0.0,0,0,
1631172,Ousmane Dieng,1610612760,OKC,21.0,4,1,0.5,0,1,0.0,0.0,0.0,0,0,,0.5,0,1,0.0
1629003,Shake Milton,1610612752,NYK,27.0,4,1,0.167,0,1,0.0,0.0,0.0,0,0,,0.167,0,1,0.0
203933,T.J. Warren,1610612750,MIN,30.0,3,1,0.5,0,1,0.0,0.0,0.0,0,0,,0.5,0,1,0.0
1629048,Goga Bitadze,1610612753,ORL,24.0,2,1,0.5,0,1,0.0,0.0,0.5,0,1,0.0,0.0,0,0,
