player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202689,Kemba Walker,1610612766,CHA,26.0,81,81,0.521,2.81,7.9,0.356,0.00423,0.307,1.77,4.65,0.379,0.214,1.05,3.25,0.323
201587,Nicolas Batum,1610612766,CHA,27.0,70,70,0.388,1.94,4.69,0.415,0.00466,0.26,1.46,3.14,0.464,0.128,0.49,1.54,0.315
202391,Jeremy Lin,1610612766,CHA,27.0,78,75,0.37,1.04,3.14,0.331,0.00373,0.267,0.77,2.27,0.339,0.103,0.27,0.87,0.309
201584,Courtney Lee,1610612766,CHA,30.0,79,73,0.307,1.06,2.38,0.447,0.00449,0.292,1.05,2.27,0.464,0.015,0.01,0.11,0.111
203087,Jeremy Lamb,1610612766,CHA,24.0,66,52,0.294,0.88,2.18,0.403,0.00458,0.19,0.64,1.41,0.452,0.104,0.24,0.77,0.314
203584,Troy Daniels,1610612766,CHA,24.0,43,26,0.25,0.28,1.07,0.261,0.00315,0.125,0.16,0.53,0.304,0.125,0.12,0.53,0.217
202343,Elliot Williams,1610612766,CHA,27.0,5,3,0.5,0.2,1.0,0.2,0.003,0.4,0.0,0.8,0.0,0.1,0.2,0.2,1.0
2744,Al Jefferson,1610612766,CHA,31.0,47,24,0.087,0.32,0.87,0.366,0.00366,0.087,0.32,0.87,0.366,0.0,0.0,0.0,
203077,Michael Kidd-Gilchrist,1610612766,CHA,22.0,7,5,0.113,0.29,0.86,0.333,0.00333,0.113,0.29,0.86,0.333,0.0,0.0,0.0,
101107,Marvin Williams,1610612766,CHA,30.0,81,40,0.074,0.27,0.65,0.415,0.00415,0.063,0.27,0.56,0.489,0.011,0.0,0.1,0.0
201150,Spencer Hawes,1610612766,CHA,28.0,57,24,0.116,0.16,0.6,0.265,0.00294,0.106,0.12,0.54,0.226,0.01,0.04,0.05,0.667
1626163,Frank Kaminsky,1610612766,CHA,23.0,81,32,0.088,0.19,0.52,0.357,0.00369,0.08,0.17,0.47,0.368,0.008,0.01,0.05,0.25
203268,Jorge Gutierrez,1610612766,CHA,27.0,12,2,0.455,0.17,0.42,0.4,0.004,0.455,0.17,0.42,0.4,0.0,0.0,0.0,
203469,Cody Zeller,1610612766,CHA,23.0,73,14,0.048,0.05,0.25,0.222,0.00222,0.045,0.05,0.23,0.235,0.003,0.0,0.01,0.0
1626151,Aaron Harrison,1610612766,CHA,21.0,21,1,0.053,0.0,0.05,0.0,0.0,0.053,0.0,0.05,0.0,0.0,0.0,0.0,
