season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1630209,Omer Yurtseven,Omer,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,47.9,0.0,2.7,2.7,8.1,13.5,14.9,9.5,32.4,1.4,0.0,1.4,4.1,33.1,1,13121,13121,13121,13187,11791,9363,8542,11897,11166,16214,11175,21651,7298,1,6065,9794,17625,1,35:26,2021,2022
2021-22,1630606,Javonte Smart,Javonte,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,47.3,0.0,8.5,0.0,11.3,11.3,12.7,12.7,33.8,1.4,0.0,1.4,0.0,44.4,1,13121,13121,13121,15409,11791,2179,9479,8313,8721,13602,14980,20953,7000,1,6297,18239,11470,1,33:33,2021,2022
2021-22,203506,Victor Oladipo,Victor,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,48.7,5.5,0.0,8.2,16.4,13.7,13.7,12.3,38.4,0.0,2.7,2.7,12.3,88.4,1,13121,13121,13121,10493,5663,10350,1885,4131,11393,14875,14571,18580,8184,23025,10413,684,511,1,35:31,2021,2022
2021-22,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,50.3,0.0,6.3,6.3,10.0,12.5,12.5,10.0,40.0,1.3,0.0,1.3,1.3,33.8,1,13121,13121,13121,5526,11791,3838,3234,9583,9860,13252,11717,17110,7806,1,5718,18094,17237,1,40:15,2021,2022
2021-22,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,46.2,11.1,0.0,11.1,0.0,7.4,11.1,7.4,29.6,0.0,0.0,7.4,0.0,42.2,1,13121,13121,13121,18611,1265,10350,820,19255,5049,11549,8759,22695,8184,1,22030,18239,12611,1,12:29,2021,2022
2021-22,2617,Udonis Haslem,Udonis,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,46.2,0.0,0.0,0.0,0.0,9.1,11.4,15.9,36.4,0.0,0.0,9.1,4.5,22.0,1,13121,13121,13121,18789,11791,10350,9479,19255,6428,12010,18242,19568,8184,1,23570,8499,22200,1,20:19,2021,2022
2021-22,1628539,Mychal Mulder,Mychal,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,48.4,2.3,0.0,0.0,0.0,11.5,14.9,8.0,34.5,1.1,1.1,1.1,1.1,22.3,1,13121,13121,13121,11154,11382,10350,9479,19255,8974,16310,9532,20593,8083,17526,5562,18203,22115,1,42:09,2021,2022
2021-22,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22101227,2022-04-10T00:00:00,MIA @ ORL,L,49.5,14.6,0.0,7.3,0.0,14.6,9.8,14.6,43.9,0.0,0.0,2.4,0.0,64.4,1,13121,13121,13121,7674,528,10350,2408,19255,12382,10037,17009,14780,8184,1,9309,18239,3229,1,20:18,2021,2022
2021-22,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,47.5,10.1,2.9,2.9,8.7,29.0,20.3,17.4,40.6,0.0,0.0,1.4,2.9,52.9,1,1,1,1,14473,1643,8906,8082,11058,23403,21034,19507,17014,8184,1,6464,12927,7156,1,32:47,2021,2022
2021-22,1628997,Caleb Martin,Caleb,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,47.1,0.0,0.0,5.4,7.1,14.3,10.7,7.1,39.3,0.0,0.0,0.0,1.8,20.2,1,1,1,1,15769,11791,10350,4240,13021,11840,11166,8443,17997,8184,1,1,16235,22741,1,26:24,2021,2022
2021-22,1629622,Max Strus,Max,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,48.9,0.0,0.0,0.0,3.6,17.9,10.7,7.1,39.3,0.0,0.0,3.6,0.0,22.5,1,1,1,1,9678,11791,10350,9479,17737,15811,11166,8443,17997,8184,1,13156,18239,22052,1,27:23,2021,2022
2021-22,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,49.8,3.0,6.1,4.5,24.2,16.7,19.7,7.6,42.4,0.0,0.0,3.0,10.6,63.9,1,1,1,1,6885,9856,4071,5305,1318,14443,20590,8979,15838,8184,1,11444,1272,3345,1,32:51,2021,2022
2021-22,200768,Kyle Lowry,Kyle,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,49.7,6.3,0.0,7.9,12.7,19.0,15.9,11.1,41.3,0.0,0.0,6.3,3.2,46.8,1,1,1,1,7226,4537,10350,2006,6919,16967,17283,13031,16583,8184,1,20423,12054,10170,1,31:17,2021,2022
2021-22,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,49.2,8.8,0.0,0.0,0.0,29.4,29.4,14.7,47.1,0.0,0.0,5.9,0.0,32.9,1,1,1,1,8739,2295,10350,9479,19255,23517,24585,17068,12370,8184,1,19406,18239,17712,1,16:43,2021,2022
2021-22,203473,Dewayne Dedmon,Dewayne,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,47.3,0.0,3.1,0.0,6.3,34.4,21.9,21.9,43.8,3.1,0.0,3.1,3.1,44.7,1,1,1,1,15088,11791,8438,9479,14188,24641,21969,22333,14899,2467,1,11770,12148,11277,1,15:09,2021,2022
2021-22,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,50.4,0.0,0.0,0.0,5.0,30.0,35.0,20.0,50.0,0.0,0.0,7.5,2.5,31.8,1,1,1,1,5270,11791,10350,9479,15991,23667,25284,21222,9853,8184,1,22141,14178,18331,1,20:10,2021,2022
2021-22,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,22101207,2022-04-08T00:00:00,MIA vs. ATL,W,49.7,0.0,2.7,2.7,10.7,21.3,26.7,10.7,45.3,0.0,0.0,2.7,12.0,33.7,1,1,1,1,7130,11791,9438,8634,8921,19013,23939,12658,13728,8184,1,10135,753,17262,1,37:16,2021,2022
2021-22,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,22101181,2022-04-05T00:00:00,MIA vs. CHA,W,48.8,0.0,0.0,0.0,4.3,4.3,0.0,23.4,63.8,0.0,0.0,4.3,0.0,27.0,1,1,1,1,10118,11791,10350,9479,16869,3174,1,23004,3247,8184,1,15411,18239,20446,1,22:55,2021,2022
2021-22,1629312,Haywood Highsmith,Haywood,1610612748,MIA,Miami Heat,22101181,2022-04-05T00:00:00,MIA vs. CHA,W,36.3,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.2,0.0,0.0,22.2,0.0,16.7,1,1,1,1,25824,11791,10350,9479,19255,1,1,22452,24429,8184,1,25852,18239,23526,1,3:16,2021,2022
