season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,35.9,2.0,12.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,1.0,8.0,9.0,8.0,2.0,2.0,0.0,2.0,2.0,2.0,7.0,-14.0,33.8,0,0,29.0,1,931,1,931,374,971,428,1435,544,737,573,454,541,1,401,97,146,58,308,96,543,51,681,552,929,1686,369,144,3,457,1,35:57,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,44.4,9.0,16.0,0.563,4.0,7.0,0.571,3.0,4.0,0.75,1.0,6.0,7.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,25.0,-7.0,39.4,0,0,40.0,1,931,1,931,32,134,239,472,82,198,242,330,292,557,401,210,279,605,1061,808,176,10,364,552,148,1398,234,144,3,198,1,44:21,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,11.2,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,8.0,-3.0,13.9,0,0,15.0,1,931,1,931,1387,769,891,565,320,737,137,918,960,918,401,1174,1060,861,602,300,543,149,1070,1250,869,1120,1055,144,3,972,1,11:12,2021,2022
2021-22,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,39.1,11.0,28.0,0.393,7.0,15.0,0.467,1.0,2.0,0.5,2.0,2.0,4.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,30.0,-11.0,47.3,0,0,50.0,1,931,1,931,221,59,17,1022,7,5,454,689,541,743,194,891,666,861,602,27,176,10,1070,381,76,1584,118,144,3,81,1,39:08,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,13.4,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-7.0,6.2,0,0,5.0,1,931,1,931,1298,1186,1375,565,960,1120,960,918,960,918,865,1174,1300,1245,1061,300,543,585,1435,1250,1363,1398,1395,144,3,1417,1,13:22,2021,2022
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,5.6,0,0,5.0,1,931,1,931,1414,1479,1696,1479,960,1385,960,918,960,918,865,658,852,605,602,808,543,585,1070,1250,1538,1026,1434,144,3,1417,1,10:26,2021,2022
2021-22,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,37.6,5.0,19.0,0.263,1.0,7.0,0.143,1.0,3.0,0.333,0.0,4.0,4.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,12.0,-12.0,28.8,0,0,25.0,1,931,1,931,301,471,139,1315,544,198,936,689,446,890,865,476,666,1245,1061,808,5,149,681,552,588,1628,506,144,3,592,1,37:34,2021,2022
2021-22,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,19.5,2.0,10.0,0.2,0.0,0.0,0.0,4.0,5.0,0.8,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,-8.0,21.8,0,0,18.0,1,931,1,931,1085,971,551,1401,960,1385,960,215,224,512,45,1540,666,288,1061,300,543,585,1435,381,869,1462,749,144,3,852,1,19:31,2021,2022
2021-22,203500,Steven Adams,Steven,1610612763,MEM,Memphis Grizzlies,42100236,2022-05-13T00:00:00,MEM @ GSW,L,28.5,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,1.0,9.0,10.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,-6.0,19.5,0,0,17.0,1,931,1,931,720,1186,1255,1120,960,1385,960,454,292,743,401,66,101,426,602,808,543,585,681,180,1166,1328,845,144,3,898,1,28:29,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42100235,2022-05-11T00:00:00,MEM vs. GSW,W,24.3,4.0,11.0,0.364,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,13.0,27.4,0,0,24.0,1,1,962,1,886,602,492,1087,320,198,725,918,960,918,401,1174,1060,288,1061,96,176,585,1435,1250,713,223,549,144,3,624,1,24:18,2021,2022
