season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,203482,Kelly Olynyk,Kelly,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,24.0,0.0,0.0,2.0,2.0,11.0,12.0,5.0,30.0,1.0,3.0,3.0,7.0,33.2,1,11623,11623,11623,11194,10450,8917,4206,11929,16410,20146,10757,5704,2271,22522,16132,439,4649,1,23:59,2020,2021
2020-21,1630256,Jae'Sean Tate,Jae'Sean,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,21.1,0.0,3.0,0.0,4.0,12.0,11.0,2.0,36.0,1.0,0.0,2.0,1.0,19.1,1,11623,11623,11623,13341,10450,2672,8314,8241,17651,19166,4043,2909,2271,1,10833,10308,11636,1,21:08,2020,2021
2020-21,1628419,Cameron Oliver,Cameron,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,28.8,4.0,4.0,2.0,8.0,18.0,14.0,8.0,44.0,3.0,0.0,2.0,1.0,33.9,1,11623,11623,11623,7519,2302,1490,4206,3599,21949,21484,15689,899,231,1,10833,10308,4398,1,28:45,2020,2021
2020-21,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,36.3,2.0,0.0,0.0,4.0,21.0,18.0,9.0,56.0,0.0,4.0,4.0,1.0,25.2,1,11623,11623,11623,2040,5653,8917,8314,8241,22624,22697,17072,65,7210,22934,19926,10308,8088,1,36:18,2020,2021
2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,42.4,0.0,0.0,0.0,4.0,22.0,18.0,9.0,58.0,0.0,0.0,1.0,3.0,20.8,1,11623,11623,11623,144,10450,8917,8314,8241,22760,22697,17072,43,7210,1,4919,3793,10603,1,42:23,2020,2021
2020-21,1629244,Cam Reynolds,Cam,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,31.0,0.0,0.0,3.0,0.0,16.0,14.0,8.0,46.0,0.0,0.0,2.0,0.0,16.8,1,11623,11623,11623,5808,10450,8917,2559,16797,21053,21484,15689,621,7210,1,10833,16020,13105,1,31:01,2020,2021
2020-21,1629717,Armoni Brooks,Armoni,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,34.4,3.0,6.0,0.0,0.0,22.0,19.0,11.0,50.0,0.0,1.0,3.0,1.0,27.8,1,11623,11623,11623,3297,3656,424,8314,16797,22760,22832,19215,249,7210,15321,16132,10308,6794,1,34:25,2020,2021
2020-21,201571,D.J. Augustin,D.J.,1610612745,HOU,Houston Rockets,22001066,2021-05-16T00:00:00,HOU @ ATL,L,22.0,5.0,0.0,5.0,2.0,8.0,9.0,3.0,30.0,0.0,0.0,1.0,2.0,31.3,1,11623,11623,11623,12677,1426,8917,986,11929,12130,16732,7039,5704,7210,1,4919,6289,5313,1,22:01,2020,2021
2020-21,1629017,Khyri Thomas,Khyri,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,30.0,8.0,0.0,0.0,10.0,9.0,9.0,4.0,32.0,3.0,0.0,1.0,0.0,35.1,1,1,1,1,6553,279,8917,8314,2235,13657,16732,8544,4664,231,1,4919,16020,3955,1,30:01,2020,2021
2020-21,1630237,Anthony Lamb,Anthony,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,30.1,0.0,0.0,0.0,6.0,7.0,3.0,4.0,26.0,0.0,1.0,0.0,1.0,26.5,1,1,1,1,6470,10450,8917,8314,5533,10568,6122,8544,8248,7210,15321,1,10308,7446,1,30:09,2020,2021
2020-21,1630231,KJ Martin,KJ,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,34.2,2.0,4.0,2.0,10.0,4.0,18.0,0.0,42.0,0.0,0.0,3.0,4.0,26.3,1,1,1,1,3442,5653,1490,4206,2235,5618,22697,1,1233,7210,1,16132,2281,7556,1,34:13,2020,2021
2020-21,203482,Kelly Olynyk,Kelly,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,31.3,4.0,0.0,2.0,10.0,4.0,18.0,0.0,40.0,0.0,0.0,5.0,6.0,53.3,1,1,1,1,5580,2302,8917,4206,2235,5618,22697,1,1660,7210,1,21997,795,633,1,31:19,2020,2021
2020-21,1628419,Cameron Oliver,Cameron,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,16.7,0.0,0.0,0.0,0.0,7.0,0.0,4.0,16.0,0.0,1.0,4.0,0.0,8.3,1,1,1,1,16462,10450,8917,8314,16797,10568,1,8544,14903,7210,15321,19926,16020,18255,1,16:41,2020,2021
2020-21,201571,D.J. Augustin,D.J.,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,29.7,2.0,1.0,0.0,6.0,4.0,18.0,0.0,38.0,0.0,1.0,1.0,2.0,24.3,1,1,1,1,6794,5653,8560,8314,5533,5618,22697,1,2208,7210,15321,4919,6289,8575,1,29:43,2020,2021
2020-21,1629244,Cam Reynolds,Cam,1610612745,HOU,Houston Rockets,22001058,2021-05-14T00:00:00,HOU vs. LAC,W,3.3,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,5.2,1,1,1,1,21859,10450,8917,8314,11929,1,1,1,18333,7210,1,1,16020,19826,1,3:18,2020,2021
