player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203083,Andre Drummond,Andre,1610612765,DET,22.0,36,20,16,0.556,3.5,0.7,1.1,0.625,0.0,0.0,0.0,0.6,1.6,0.375,0.6,0.9,1.5,0.0,0.1,0.2,0.1,0.1,0.2,0.9,2.0,0.8,4.8,32,0,4.3,59,45,97,142,108,56,98,54,209,275,209,72,11,293,7,23,8,283,146,22,59,75,280,17,64,115,30,2,13,34
201229,Anthony Tolliver,Anthony,1610612765,DET,31.0,21,13,8,0.619,2.9,0.1,0.4,0.25,0.1,0.4,0.25,0.0,0.0,0.0,0.1,0.2,0.3,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.3,0.1,1.0,0,0,1.0,188,129,215,95,189,310,302,298,122,131,140,299,312,299,182,257,242,269,254,106,200,206,349,326,328,190,319,190,13,323
203382,Aron Baynes,Aron,1610612765,DET,29.0,23,15,8,0.652,1.7,0.1,0.2,0.5,0.0,0.0,0.0,0.3,0.3,1.0,0.1,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.4,1.5,1.0,1,0,0.9,173,109,215,79,319,316,361,98,209,275,209,173,216,1,191,156,181,287,282,237,200,206,329,151,294,59,313,125,13,327
203946,Cameron Bairstow,Cameron,1610612765,DET,25.0,1,0,1,0.0,1.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,0,0,2.0,404,408,363,408,363,13,116,1,209,275,209,299,312,299,270,356,370,287,282,237,200,206,4,326,56,13,196,190,13,171
1626199,Darrun Hilliard,Darrun,1610612765,DET,23.0,3,1,2,0.333,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.7,0.0,0,0,0.0,357,362,329,330,416,342,316,342,209,275,209,299,312,299,270,356,370,287,282,237,200,206,183,326,359,376,400,190,13,400
201975,Jodie Meeks,Jodie,1610612765,DET,28.0,1,1,0,1.0,3.5,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.5,0,0,5.0,404,362,407,1,104,13,27,98,209,5,209,1,2,1,270,356,370,2,282,237,200,206,375,10,6,3,14,190,13,18
201202,Joel Anthony,Joel,1610612765,DET,33.0,2,2,0,1.0,4.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,5.2,0,0,4.0,374,326,407,1,49,93,251,1,209,275,209,299,312,299,270,12,30,287,282,237,1,206,375,66,166,206,20,190,13,45
203484,Kentavious Caldwell-Pope,Kentavious,1610612765,DET,23.0,36,23,13,0.639,4.1,0.4,1.0,0.361,0.2,0.6,0.318,0.3,0.4,0.667,0.0,0.3,0.4,0.0,0.1,0.1,0.1,0.0,0.5,0.3,1.2,1.8,2.2,1,0,2.2,59,19,140,86,37,162,116,231,56,56,111,163,150,211,264,181,230,283,197,59,142,206,62,167,145,46,178,125,13,159
202694,Marcus Morris Sr.,Marcus,1610612765,DET,26.0,38,24,14,0.632,4.1,0.3,0.9,0.333,0.1,0.3,0.25,0.3,0.4,0.588,0.1,0.6,0.6,0.1,0.1,0.1,0.0,0.1,0.5,0.4,0.9,1.5,2.2,3,0,2.0,38,14,125,92,38,189,155,255,143,154,140,171,140,245,231,88,132,190,209,90,187,144,64,117,192,63,180,93,13,171
203493,Reggie Bullock Jr.,Reggie,1610612765,DET,25.0,2,2,0,1.0,6.1,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,2.5,3.5,0,0,2.5,374,326,407,1,3,342,251,342,209,80,209,299,312,299,270,12,30,33,282,3,200,206,73,326,359,22,77,190,13,128
