group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203083,Andre Drummond,,1610612765,DET,22.0,36,20,16,0.556,3.5,0.4,0.6,0.2,1.3,0.4,0.7,0.4,2.6,0.1,0.1,0.2,0.9,4.8,59,45,324,142,108,38,17,76,11,121,197,181,132,59,356,151,17,30
,201229,Anthony Tolliver,,1610612765,DET,31.0,21,13,8,0.619,2.9,0.0,0.1,0.0,0.0,0.3,0.3,0.3,2.7,0.0,0.0,0.1,0.0,1.0,188,129,204,95,189,234,161,175,303,95,86,157,116,200,1,81,326,319
,203382,Aron Baynes,,1610612765,DET,29.0,23,15,8,0.652,1.7,0.0,0.1,0.0,0.1,0.4,0.5,0.0,1.0,0.0,0.0,0.2,0.3,1.0,173,109,204,79,319,234,201,175,291,106,131,105,341,200,1,108,151,313
,203946,Cameron Bairstow,,1610612765,DET,25.0,1,0,1,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,404,408,31,408,363,234,237,175,303,1,1,1,401,200,1,423,326,196
,1626199,Darrun Hilliard,,1610612765,DET,23.0,3,1,2,0.333,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.7,0.7,0.0,0.0,0.3,0.0,0.0,357,362,75,330,416,234,237,175,303,1,93,306,381,200,1,234,326,400
,201975,Jodie Meeks,,1610612765,DET,28.0,1,1,0,1.0,3.5,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,5.5,404,362,1,1,104,234,1,175,3,1,419,1,15,200,1,1,10,14
,201202,Joel Anthony,,1610612765,DET,33.0,2,2,0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.5,5.2,374,326,1,1,49,234,237,175,34,1,289,1,15,1,1,1,66,20
,203484,Kentavious Caldwell-Pope,,1610612765,DET,23.0,36,23,13,0.639,4.1,0.3,0.0,0.3,0.2,0.7,0.9,0.4,2.9,0.1,0.0,0.5,0.3,2.2,59,19,281,86,37,49,237,34,253,218,269,216,85,142,1,374,167,178
,202694,Marcus Morris Sr.,,1610612765,DET,26.0,38,24,14,0.632,4.1,0.0,0.0,0.0,0.2,0.8,0.9,0.4,3.1,0.0,0.1,0.5,0.4,2.2,38,14,298,92,38,233,237,175,239,230,280,202,52,187,290,372,117,180
,203493,Reggie Bullock Jr.,,1610612765,DET,25.0,2,2,0,1.0,6.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.5,0.0,3.5,374,326,1,1,3,234,237,175,303,1,289,1,3,200,1,339,326,77
,202704,Reggie Jackson,,1610612765,DET,26.0,37,24,13,0.649,4.3,0.4,0.3,0.1,1.8,0.6,0.9,0.4,3.1,0.0,0.4,0.4,1.3,6.2,51,14,281,81,26,33,89,163,7,186,264,209,50,200,428,312,4,6
,1626169,Stanley Johnson,,1610612765,DET,20.0,23,14,9,0.609,1.4,0.1,0.0,0.0,0.2,0.3,0.3,0.2,1.2,0.0,0.0,0.2,0.1,0.9,173,119,223,100,351,194,232,175,251,89,84,131,325,165,1,146,265,340
,2581,Steve Blake,,1610612765,DET,36.0,7,2,5,0.286,0.6,0.0,0.0,0.0,0.0,0.3,0.4,0.3,0.6,0.0,0.0,0.1,0.0,0.6,301,326,153,370,405,234,237,175,303,90,108,143,391,200,1,81,326,362
,202699,Tobias Harris,,1610612765,DET,23.0,41,21,20,0.512,3.7,0.2,0.2,0.2,0.4,1.2,1.1,0.7,2.8,0.0,0.0,0.4,0.5,2.0,22,33,395,187,77,97,128,48,144,343,324,305,100,191,284,315,88,203
