player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,25.0,25,8,17,0.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,403,424,164,435,418,78,9,118,30,142,100,51,440,198,350,195,64,12,145,LAL
201281,Andre Ingram,Andre,1610612747,LAL,33.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,499,48,465,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,LAL
1627742,Brandon Ingram,Brandon,1610612747,LAL,21.0,52,25,27,0.481,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,1.0,8.0,1.0,0.0,0.0,1.0,281,251,271,283,79,78,9,118,30,142,100,13,47,97,33,106,64,12,211,LAL
1629067,Isaac Bonga,Isaac,1610612747,LAL,19.0,22,7,15,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411,433,145,437,418,78,65,118,30,142,100,51,440,198,350,195,64,12,211,LAL
201580,JaVale McGee,JaVale,1610612747,LAL,31.0,75,35,40,0.467,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,30.0,8.0,2.0,33.0,0.0,0.0,8.0,98,152,454,305,107,78,65,32,30,142,100,51,19,5,186,1,64,12,19,LAL
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,24.0,6,3,3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,472,48,251,341,78,65,118,30,142,100,51,440,198,350,195,64,12,309,LAL
1629140,Johnathan Williams,Johnathan,1610612747,LAL,24.0,24,10,14,0.417,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,407,400,136,364,277,78,65,62,30,142,100,51,235,198,350,195,64,12,211,LAL
1628404,Josh Hart,Josh,1610612747,LAL,24.0,67,31,36,0.463,7.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,2.0,179,187,406,314,107,78,65,118,2,142,33,51,208,198,131,195,64,12,145,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,26.0,82,37,45,0.451,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,4.0,1.0,1.0,0.0,3.0,1,139,488,325,341,13,65,118,2,34,100,51,259,198,98,106,9,12,94,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,23.0,70,33,37,0.471,18.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,4.0,16.0,3.0,0.0,0.0,1.0,148,169,416,301,9,78,4,118,30,142,33,51,36,23,6,47,64,12,211,LAL
202362,Lance Stephenson,Lance,1610612747,LAL,28.0,68,33,35,0.485,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,0.0,0.0,0.0,2.0,165,169,397,279,186,78,9,118,30,142,100,51,142,198,74,195,64,12,145,LAL
2544,LeBron James,LeBron,1610612747,LAL,34.0,55,28,27,0.509,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,1.0,6.0,3.0,0.0,0.0,0.0,270,219,271,249,165,78,65,118,30,3,100,51,84,97,51,47,64,12,309,LAL
1628366,Lonzo Ball,Lonzo,1610612747,LAL,21.0,47,25,22,0.532,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,3.0,1.0,0.0,0.0,2.0,310,251,217,228,107,13,65,118,30,142,100,51,208,97,131,106,64,12,145,LAL
201563,Michael Beasley,Michael,1610612747,LAL,30.0,26,11,15,0.423,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,399,394,145,357,277,78,65,118,30,142,100,51,361,198,186,195,64,12,309,LAL
203488,Mike Muscala,Mike,1610612747,LAL,27.0,64,35,29,0.547,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,3.0,201,152,312,212,277,78,65,118,30,142,33,13,195,198,186,195,64,12,94,LAL
1629021,Moritz Wagner,Moritz,1610612747,LAL,22.0,43,15,28,0.349,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,331,352,292,419,79,78,65,118,30,142,100,51,326,198,186,195,64,12,94,LAL
200765,Rajon Rondo,Rajon,1610612747,LAL,33.0,46,19,27,0.413,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,316,307,271,368,186,13,65,118,30,34,100,51,259,60,186,195,64,12,211,LAL
203493,Reggie Bullock Jr.,Reggie,1610612747,LAL,28.0,63,27,36,0.429,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,3.0,218,229,406,350,224,78,65,118,30,142,100,51,208,60,263,195,64,12,94,LAL
203159,Scott Machado,Scott,1610612747,LAL,29.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,472,9,29,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,LAL
2199,Tyson Chandler,Tyson,1610612747,LAL,36.0,55,26,29,0.473,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,23.0,8.0,0.0,0.0,1.0,0.0,1.0,270,244,312,299,418,78,65,22,30,34,100,51,43,5,350,195,9,12,211,LAL
