player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2734,Devin Harris,Devin,1610612743,DEN,35.0,17,6,11,0.353,28.545,3,3,2,2,12,14,7,18,0,0,7,2,23.0,224,250,270,338,247,136,142,102,231,230,257,255,169,228,1,272,232,228
203914,Gary Harris,Gary,1610612743,DEN,23.0,34,17,17,0.5,117.41833333333334,7,6,5,14,40,22,14,108,1,1,10,10,89.3,61,70,373,198,60,64,78,51,88,402,313,329,406,130,247,345,90,81
1627750,Jamal Murray,Jamal,1610612743,DEN,21.0,37,19,18,0.514,152.965,20,7,8,26,47,30,10,120,0,4,15,21,125.4,44,53,386,190,21,8,63,18,42,424,358,289,420,228,390,406,35,43
1627823,Juancho Hernangomez,Juancho,1610612743,DEN,22.0,1,1,0,1.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0.0,407,354,1,1,438,233,236,179,300,1,1,1,1,228,1,1,332,403
202702,Kenneth Faried,Kenneth,1610612743,DEN,28.0,3,1,2,0.333,7.586666666666667,0,0,0,0,4,2,0,14,0,1,1,0,2.9,360,354,75,342,352,233,236,179,300,143,89,1,151,228,247,78,332,366
1627736,Malik Beasley,Malik,1610612743,DEN,21.0,4,2,2,0.5,0.63,0,0,0,0,0,0,0,4,0,0,0,2,2.0,348,329,75,198,424,233,236,179,300,1,1,1,76,228,1,1,232,371
203486,Mason Plumlee,Mason,1610612743,DEN,28.0,21,15,6,0.714,40.65833333333333,6,4,0,16,16,12,12,34,3,4,9,1,43.1,182,95,183,42,221,79,116,179,73,268,241,312,232,44,390,316,272,177
203999,Nikola Jokić,Nikola,1610612743,DEN,23.0,39,20,19,0.513,145.34833333333333,3,18,0,20,43,28,11,94,1,2,22,23,139.1,34,41,402,193,30,136,8,179,56,417,351,303,378,130,336,444,28,35
200794,Paul Millsap,Paul,1610612743,DEN,33.0,19,11,8,0.579,87.33166666666666,0,7,2,20,22,24,10,44,2,2,13,16,85.0,206,152,212,130,115,233,63,102,56,319,323,289,260,71,336,387,49,90
1628470,Torrey Craig,Torrey,1610612743,DEN,27.0,17,10,7,0.588,16.836666666666666,3,0,0,2,3,2,4,14,1,1,4,0,14.3,224,167,197,117,292,136,236,179,231,122,89,176,151,130,247,202,332,276
1626168,Trey Lyles,Trey,1610612743,DEN,22.0,18,8,10,0.444,48.156666666666666,4,4,4,10,18,8,6,54,1,1,5,2,38.6,214,216,254,273,190,106,116,64,120,285,203,228,288,130,247,225,232,188
203115,Will Barton,Will,1610612743,DEN,27.0,41,21,20,0.512,163.86166666666668,15,6,7,32,47,34,16,136,3,2,9,25,139.2,17,33,415,195,17,17,78,23,33,424,384,346,431,44,336,316,23,34
201163,Wilson Chandler,Wilson,1610612743,DEN,31.0,32,14,18,0.438,103.49,2,2,0,4,42,26,10,84,1,1,18,6,49.4,76,108,386,282,87,164,171,179,195,412,340,289,362,130,247,427,137,165
