player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2760,Anderson Varejao,Anderson,1610612744,GSW,33.0,53,41,12,0.774,48.6,1.2,2.0,0.6,7.7,17.0,13.5,11.9,39.5,1.0,0.5,6.9,6.4,40.8,291,96,88,41,298,442,270,422,231,282,312,124,422,176,78,439,45,221
2738,Andre Iguodala,Andre,1610612744,GSW,32.0,65,59,6,0.908,47.3,3.4,1.2,3.1,5.2,16.8,13.8,14.0,44.5,0.5,0.3,2.8,2.5,35.4,221,16,39,8,424,160,382,119,349,269,337,290,169,282,44,44,358,331
101106,Andrew Bogut,Andrew,1610612744,GSW,31.0,70,62,8,0.886,48.0,1.4,2.9,1.0,11.3,16.1,12.8,13.3,40.7,3.8,0.2,7.3,2.4,51.9,177,12,62,17,355,432,155,373,99,204,228,234,374,11,37,447,360,65
201575,Brandon Rush,Brandon,1610612744,GSW,30.0,72,63,9,0.875,47.4,2.0,1.0,3.2,3.1,18.0,15.9,15.6,47.0,1.0,0.4,2.6,0.8,31.6,157,10,71,20,410,380,418,109,430,345,452,380,75,164,59,28,461,398
203110,Draymond Green,Draymond,1610612744,GSW,26.0,81,73,8,0.901,47.0,2.3,2.3,3.4,9.7,15.7,12.8,13.9,42.4,1.9,0.9,4.0,5.2,56.7,19,1,62,10,437,335,218,94,153,156,225,285,298,82,238,207,105,28
203105,Festus Ezeli,Festus,1610612744,GSW,26.0,46,42,4,0.913,47.4,1.7,3.3,2.0,15.3,17.3,10.5,14.5,44.8,3.1,1.2,5.8,6.8,51.8,322,90,27,7,419,405,121,255,28,308,41,325,158,25,330,378,31,66
203084,Harrison Barnes,Harrison,1610612744,GSW,24.0,66,59,7,0.894,47.5,3.0,2.0,2.8,6.1,14.9,13.0,13.1,44.5,0.2,0.8,3.2,3.1,33.4,207,16,49,12,406,206,259,162,299,104,257,219,166,398,209,91,285,366
203546,Ian Clark,Ian,1610612744,GSW,25.0,66,59,7,0.894,48.0,3.3,2.7,2.5,7.1,19.9,15.5,18.5,47.8,1.1,0.9,4.8,1.8,38.2,207,16,49,12,359,166,181,198,255,419,448,453,54,161,235,300,422,270
203949,James Michael McAdoo,James Michael,1610612744,GSW,23.0,41,37,4,0.902,47.1,3.6,5.4,5.4,14.8,22.5,12.6,18.9,45.0,1.4,2.7,7.0,5.6,45.1,338,139,27,9,429,137,23,22,36,461,212,457,150,114,469,444,77,138
1626172,Kevon Looney,Kevon,1610612744,GSW,20.0,5,4,1,0.8,43.8,0.0,8.5,0.0,8.5,25.5,14.9,34.0,46.8,0.0,2.1,4.3,0.0,42.6,459,434,7,37,471,457,5,449,200,468,418,475,80,444,457,241,465,178
202691,Klay Thompson,Klay,1610612744,GSW,26.0,80,71,9,0.888,47.3,4.3,2.8,5.7,8.8,16.5,13.3,13.8,44.4,0.9,0.7,2.7,3.0,45.7,44,2,71,16,421,69,175,15,184,251,287,271,173,198,176,34,292,131
2571,Leandro Barbosa,Leandro,1610612744,GSW,33.0,68,60,8,0.882,47.4,4.1,1.7,5.6,8.6,15.3,13.9,14.3,43.3,0.4,0.9,4.7,2.9,35.4,191,14,62,19,417,81,311,18,193,128,340,313,222,313,222,287,320,334
201578,Marreese Speights,Marreese,1610612744,GSW,28.0,72,64,8,0.889,48.1,3.3,3.8,2.2,9.6,16.1,15.5,14.7,47.6,2.0,1.8,6.8,6.6,56.8,157,7,62,15,353,162,86,230,161,209,449,338,56,77,434,432,42,27
2733,Shaun Livingston,Shaun,1610612744,GSW,30.0,78,69,9,0.885,48.6,1.6,1.2,2.5,7.5,15.4,14.6,12.6,45.9,0.9,0.6,4.5,2.8,39.0,81,4,71,18,303,414,392,197,236,136,395,174,110,203,101,268,324,251
201939,Stephen Curry,Stephen,1610612744,GSW,28.0,79,71,8,0.899,46.7,6.5,3.3,8.7,11.0,15.8,12.7,14.0,42.6,0.3,0.9,2.8,6.2,68.7,63,2,62,11,446,4,117,3,112,177,220,289,281,382,229,45,50,4
