player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
203083,Andre Drummond,Andre,1610612751,BKN,28.0,4,0,4,0.0,15.0,97.2,99.2,99.2,121.8,120.0,120.0,-24.6,-20.8,-20.8,0.083,0.5,13.6,0.059,0.188,0.121,27.3,27.0,0.545,0.568,0.136,0.142,96.39,96.13,80.11,96.13,0.046,120,6,11,1.5,2.8,0.545,169,186,52,186,124,175,166,166,202,191,191,201,191,191,140,160,132,56,42,47,209,209,86,102,147,146,149,146,146,177,153,163,133,149,44,BKN
201933,Blake Griffin,Blake,1610612751,BKN,33.0,2,0,2,0.0,12.7,121.7,126.5,126.5,112.8,114.3,114.3,8.9,12.2,12.2,0.19,4.0,30.8,0.077,0.087,0.082,7.7,7.8,0.429,0.508,0.155,0.156,94.84,92.39,76.99,92.39,0.072,49,2,7,1.0,3.5,0.286,194,186,16,186,134,15,6,6,146,151,151,35,26,26,59,7,17,34,168,109,69,71,166,150,124,130,168,200,200,133,180,174,157,128,190,BKN
1628971,Bruce Brown,Bruce,1610612751,BKN,25.0,4,0,4,0.0,34.7,109.0,108.8,108.8,115.1,116.5,116.5,-6.1,-7.8,-7.8,0.129,1.22,17.7,0.05,0.099,0.076,14.5,14.7,0.649,0.676,0.166,0.17,95.93,95.38,79.48,95.38,0.092,273,21,37,5.3,9.3,0.568,169,186,52,186,41,101,113,113,168,174,174,138,147,147,93,112,78,63,147,124,181,184,30,26,114,118,154,154,154,91,93,108,43,62,34,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,20.0,1,0,1,0.0,0.4,200.0,200.0,200.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16,126.32,105.26,126.32,0.0,1,0,0,0.0,0.0,0.0,207,186,4,186,216,1,1,1,1,1,1,1,1,1,191,175,191,180,206,209,1,1,203,206,213,213,216,3,3,200,203,211,203,211,203,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,20.0,1,0,1,0.0,0.4,200.0,200.0,200.0,0.0,0.0,0.0,200.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16,126.32,105.26,126.32,0.0,1,0,0,0.0,0.0,0.0,207,186,4,186,216,1,1,1,1,1,1,1,1,1,191,175,191,180,206,209,1,1,203,206,213,213,216,3,3,200,203,211,203,211,203,BKN
201609,Goran Dragic,Goran,1610612751,BKN,36.0,4,0,4,0.0,19.8,122.2,122.4,122.4,113.7,115.6,115.6,8.4,6.7,6.7,0.113,1.2,14.0,0.082,0.162,0.122,11.6,11.4,0.625,0.639,0.207,0.217,98.19,97.32,81.1,97.32,0.113,161,18,32,4.5,8.0,0.563,169,186,52,186,104,14,13,13,156,164,164,36,45,45,105,114,126,32,69,46,143,138,38,47,68,66,110,124,124,63,109,118,55,75,37,BKN
1630556,Kessler Edwards,Kessler,1610612751,BKN,21.0,2,0,2,0.0,3.6,90.2,93.3,93.3,130.9,118.8,118.8,-40.6,-25.4,-25.4,0.333,1.0,50.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.059,0.064,100.74,103.96,86.63,103.96,-0.082,15,0,0,0.0,0.0,0.0,194,186,16,186,189,193,184,184,211,187,187,211,199,199,12,123,2,180,206,209,216,216,203,206,208,208,73,51,51,215,203,211,203,211,203,BKN
201142,Kevin Durant,Kevin,1610612751,BKN,33.0,4,0,4,0.0,44.0,112.0,113.4,113.4,118.7,121.5,121.5,-6.7,-8.1,-8.1,0.225,1.19,17.0,0.013,0.125,0.071,14.3,14.4,0.428,0.526,0.308,0.311,97.95,96.27,80.23,96.27,0.094,352,32,83,8.0,20.8,0.386,169,186,52,186,1,66,56,56,191,202,202,142,149,149,43,117,83,162,117,129,173,181,168,131,12,13,118,143,143,84,67,58,16,6,155,BKN
202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,4,0,4,0.0,42.6,114.0,115.0,115.0,116.2,118.3,118.3,-2.1,-3.3,-3.3,0.184,2.33,20.4,0.041,0.096,0.069,8.7,8.8,0.508,0.588,0.215,0.217,96.75,95.46,79.55,95.46,0.115,340,28,63,7.0,15.8,0.444,169,186,52,186,3,45,39,39,175,184,184,119,124,124,61,47,65,81,156,133,94,96,114,81,60,67,137,152,152,61,74,76,25,22,103,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,23.0,4,0,4,0.0,24.5,117.6,114.9,114.9,113.0,115.4,115.4,4.6,-0.5,-0.5,0.092,3.0,14.3,0.08,0.178,0.133,4.8,4.8,0.792,0.624,0.17,0.174,96.85,96.86,80.71,96.86,0.128,194,19,24,4.8,6.0,0.792,169,186,52,186,87,29,40,40,149,162,162,57,105,105,128,21,121,33,48,40,45,45,12,57,107,109,135,134,134,41,101,128,51,93,7,BKN
201988,Patty Mills,Patty,1610612751,BKN,33.0,4,0,4,0.0,18.1,119.9,117.6,117.6,117.6,118.7,118.7,2.3,-1.0,-1.0,0.0,0.0,0.0,0.0,0.053,0.028,5.9,5.9,0.781,0.781,0.099,0.103,100.03,100.53,83.77,100.53,0.055,153,9,16,2.3,4.0,0.563,169,186,52,186,110,21,23,23,182,186,186,75,109,109,191,175,191,180,201,205,52,52,13,12,190,189,83,88,88,167,134,153,110,118,37,BKN
203552,Seth Curry,Seth,1610612751,BKN,31.0,4,0,4,0.0,33.1,113.9,115.7,115.7,118.2,118.9,118.9,-4.4,-3.1,-3.1,0.145,4.0,21.8,0.019,0.07,0.045,5.5,5.4,0.718,0.719,0.151,0.155,93.21,92.2,76.83,92.2,0.092,254,22,39,5.5,9.8,0.564,169,186,52,186,48,49,36,36,188,188,188,129,122,122,80,7,56,136,188,192,48,48,18,22,128,131,193,202,202,93,86,104,37,56,35,BKN
