season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629060,Rui Hachimura,Rui,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,42.7,4.0,2.0,2.0,6.0,15.0,8.0,16.0,50.0,0.0,1.0,3.0,3.0,31.2,1,933,933,933,58,148,349,298,386,1693,1274,1811,38,521,1320,1238,348,429,1,42:39,2020,2021
2020-21,201566,Russell Westbrook,Russell,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,37.9,4.0,3.0,0.0,2.0,18.0,10.0,15.0,48.0,0.0,0.0,4.0,5.0,44.6,1,933,933,933,263,148,200,555,809,1788,1458,1778,50,521,1,1540,166,171,1,37:56,2020,2021
2020-21,203078,Bradley Beal,Bradley,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,39.7,3.0,2.0,0.0,10.0,15.0,8.0,16.0,50.0,0.0,2.0,2.0,9.0,42.9,1,933,933,933,177,247,349,555,176,1693,1274,1811,38,521,1719,869,27,193,1,39:41,2020,2021
2020-21,201577,Robin Lopez,Robin,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,17.2,0.0,0.0,0.0,6.0,6.0,4.0,3.0,18.0,1.0,1.0,1.0,2.0,12.4,1,933,933,933,1132,711,691,555,386,937,706,744,948,152,1320,474,527,1091,1,17:10,2020,2021
2020-21,203458,Alex Len,Alex,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1,933,933,933,1738,711,691,555,1226,1,1,1,1731,521,1,1,1193,1665,1,1:40,2020,2021
2020-21,1628990,Chandler Hutchison,Chandler,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,1.7,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1,933,933,933,1738,711,691,555,809,1,1,1,1731,521,1,1,1193,1535,1,1:40,2020,2021
2020-21,203526,Raul Neto,Raul,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,29.6,0.0,0.0,3.0,2.0,13.0,4.0,11.0,30.0,0.0,1.0,4.0,2.0,15.5,1,933,933,933,651,711,691,175,809,1578,706,1611,425,521,1320,1540,527,956,1,29:36,2020,2021
2020-21,202397,Ish Smith,Ish,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,25.6,0.0,0.0,4.0,4.0,11.0,8.0,3.0,24.0,0.0,1.0,4.0,0.0,17.8,1,933,933,933,810,711,691,116,548,1448,1274,744,676,521,1320,1540,1193,874,1,25:38,2020,2021
2020-21,1629726,Garrison Mathews,Garrison,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.2,1,933,933,933,1688,711,691,555,1226,1,1,1,1625,521,1,1238,752,1613,1,3:00,2020,2021
2020-21,1629655,Daniel Gafford,Daniel,1610612764,WAS,Washington Wizards,42000105,2021-06-02T00:00:00,WAS @ PHI,L,28.7,0.0,1.0,0.0,6.0,13.0,6.0,13.0,34.0,2.0,0.0,5.0,3.0,26.4,1,933,933,933,692,711,660,555,386,1578,1017,1710,293,49,1,1746,348,565,1,28:44,2020,2021
