player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202340,Avery Bradley,Avery,1610612763,MEM,28.0,63,31,32,0.492,47.6,2.3,1.6,1.8,3.7,17.8,13.3,16.6,49.5,0.4,1.2,4.2,1.7,28.6,218,187,352,275,171,358,353,317,452,423,321,474,132,371,389,266,462,479
203998,Bruno Caboclo,Bruno,1610612763,MEM,23.0,34,14,20,0.412,48.2,2.7,3.0,1.0,5.4,15.3,12.2,16.5,42.2,2.0,0.8,4.9,2.2,39.2,372,361,195,369,80,296,148,435,388,211,167,471,463,63,255,363,396,280
101139,CJ Miles,CJ,1610612763,MEM,32.0,53,33,20,0.623,46.0,2.1,0.9,2.7,3.3,13.8,12.4,15.9,44.4,0.8,0.9,4.2,2.5,32.2,275,169,195,133,392,393,455,197,466,99,192,457,401,227,293,279,353,426
202718,Chandler Parsons,Chandler,1610612763,MEM,30.0,25,11,14,0.44,47.9,1.3,1.3,2.9,5.6,14.0,13.1,19.1,45.6,0.5,0.7,4.3,2.6,36.3,403,394,136,345,119,473,408,171,378,105,299,519,343,341,184,294,347,345
203474,DJ Stephens,DJ,1610612763,MEM,28.0,1,0,1,0.0,39.6,0.0,0.0,0.0,11.8,0.0,11.8,0.0,35.3,0.0,5.9,0.0,0.0,23.5,518,519,9,519,526,495,487,481,128,1,128,1,512,473,528,1,513,513
1626153,Delon Wright,Delon,1610612763,MEM,27.0,75,45,30,0.6,47.3,3.2,2.0,3.6,10.3,15.1,12.6,16.4,47.3,0.8,1.1,2.9,3.8,45.2,98,70,324,154,208,193,271,84,175,191,205,467,257,217,370,78,210,162
1628415,Dillon Brooks,Dillon,1610612763,MEM,23.0,18,9,9,0.5,49.3,5.1,1.0,1.9,8.1,17.0,11.5,11.7,39.5,0.6,1.8,7.5,3.4,32.8,431,413,96,251,8,34,440,297,253,367,109,127,498,294,494,503,247,416
1628605,Dusty Hannahs,Dusty,1610612763,MEM,25.0,2,0,2,0.0,45.5,3.5,0.0,3.5,10.5,7.0,15.8,19.3,59.6,0.0,1.8,1.8,1.8,32.8,511,519,39,519,443,140,487,95,165,21,490,521,13,473,488,26,458,413
1628397,Ivan Rabb,Ivan,1610612763,MEM,22.0,49,20,29,0.408,48.8,2.6,4.6,1.5,13.5,20.0,11.4,19.1,45.7,0.9,0.5,6.1,5.8,45.3,300,294,312,371,33,313,59,371,91,486,100,518,334,184,109,455,70,160
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,19.0,58,23,35,0.397,50.0,3.8,3.1,2.6,15.8,16.1,12.4,16.6,43.6,2.7,1.4,7.3,6.8,50.3,248,272,397,382,2,106,135,210,51,281,182,476,428,25,428,497,39,108
