close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203497,Rudy Gobert,1610612750,MIN,C,32.0,76,76,0.41,292,591,0.494,0.628,-0.134
1629675,Naz Reid,1610612750,MIN,C-F,24.0,81,79,0.443,200,349,0.573,0.63,-0.057
1630183,Jaden McDaniels,1610612750,MIN,F,23.0,72,71,0.364,176,320,0.55,0.618,-0.068
1630162,Anthony Edwards,1610612750,MIN,G,22.0,79,79,0.333,170,288,0.59,0.627,-0.037
203937,Kyle Anderson,1610612750,MIN,F-G,30.0,79,77,0.391,166,273,0.608,0.632,-0.024
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,28.0,62,60,0.313,166,263,0.631,0.627,0.004
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,25.0,82,74,0.342,144,255,0.565,0.613,-0.048
201144,Mike Conley,1610612750,MIN,G,36.0,76,70,0.31,142,233,0.609,0.619,-0.009
1628420,Monté Morris,1610612750,MIN,G,29.0,32,28,0.394,39,67,0.582,0.615,-0.033
1629162,Jordan McLaughlin,1610612750,MIN,G,28.0,52,36,0.328,40,66,0.606,0.614,-0.008
1630568,Luka Garza,1610612750,MIN,C,25.0,19,14,0.443,18,27,0.667,0.636,0.031
1631169,Josh Minott,1610612750,MIN,F,21.0,22,10,0.325,12,13,0.923,0.597,0.326
1631159,Leonard Miller,1610612750,MIN,F,20.0,11,7,0.667,7,12,0.583,0.569,0.014
203933,T.J. Warren,1610612750,MIN,F,30.0,9,5,0.375,8,9,0.889,0.637,0.252
1631111,Wendell Moore Jr.,1610612750,MIN,G,22.0,15,5,0.273,4,6,0.667,0.571,0.096
1630227,Daishen Nix,1610612750,MIN,G,22.0,3,2,0.5,3,4,0.75,0.592,0.158
