group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank
Players,202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,7,4,3,0.571,10.0,0.083,0.0,0.059,0.0,0.125,0.4,0.364,0.0,0.429,0.375,0.0,0.0,0.0,0.0,0.0,0.2,0.143,0.121,19,11,98,50,48,82,73,83,36,53,20,23,40,15,17,39,1,22,20,1,80,46,66
Players,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,97,100,23,100,102,102,73,91,36,66,37,35,40,73,81,39,1,22,20,1,1,10,42
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,6,4,2,0.667,9.0,0.444,0.5,0.467,0.333,0.333,0.4,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4,0.464,25,11,69,38,60,9,9,10,18,19,20,25,40,73,81,39,1,1,20,125,1,23,14
Players,204060,Joe Ingles,Joe,1610612762,UTA,33.0,4,2,2,0.5,6.0,0.063,0.0,0.091,0.0,0.167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,35,69,52,73,91,73,73,36,47,46,47,40,73,81,1,1,22,20,1,1,63,85
Players,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,100,69,100,127,102,73,91,36,66,46,47,40,73,81,39,1,22,20,1,1,63,85
Players,201144,Mike Conley,Mike,1610612762,UTA,33.0,4,2,2,0.5,6.0,0.143,0.2,0.25,0.5,0.5,0.0,0.0,0.0,0.4,0.333,1.0,0.0,0.0,1.0,0.0,0.5,0.0,0.15,36,35,69,52,74,55,38,37,11,5,46,47,40,16,22,1,1,22,1,1,118,63,60
Players,1629671,Miye Oni,Miye,1610612762,UTA,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,100,69,100,128,102,73,91,36,66,46,47,40,73,81,39,1,22,20,1,1,63,85
Players,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,7,4,3,0.571,10.0,0.083,0.1,0.118,0.333,0.25,0.0,0.0,1.0,0.286,0.375,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.091,19,11,98,50,48,82,66,65,18,30,46,47,1,30,17,39,1,22,20,1,112,63,76
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,6,4,2,0.667,9.0,0.333,0.3,0.267,0.0,0.0,0.6,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.6,0.321,25,11,69,38,59,18,26,31,36,66,12,9,40,73,81,39,1,22,11,1,89,8,27
