group_set,player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
Players,202324,Derrick Favors,Derrick,1610612762,UTA,29.0,1,0,1,0.0,1.6016666666666666,0,1,0,0,0,0,0,6,0,0,0,1,1.0,97,100,23,100,102,21,21,9,47,1,1,1,59,20,1,1,27,102,UTA
Players,1626220,Royce O'Neale,Royce,1610612762,UTA,28.0,7,4,3,0.571,10.271666666666668,0,0,0,0,0,2,2,14,0,0,2,0,6.6,19,11,98,50,48,21,26,9,47,1,60,100,105,20,1,93,63,55,UTA
Players,203497,Rudy Gobert,Rudy,1610612762,UTA,29.0,6,4,2,0.667,8.585,2,0,0,6,0,2,2,8,1,0,1,3,12.0,25,11,69,38,59,10,26,9,8,1,60,100,79,4,1,58,11,28,UTA
Players,1628378,Donovan Mitchell,Donovan,1610612762,UTA,24.0,6,4,2,0.667,8.553333333333333,0,0,0,4,0,2,2,8,0,1,0,2,16.0,25,11,69,38,60,21,26,9,13,1,60,100,79,20,113,1,17,18,UTA
Players,203903,Jordan Clarkson,Jordan,1610612762,UTA,29.0,2,0,2,0.0,0.085,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75,100,69,100,127,21,26,9,47,1,1,1,1,20,1,1,63,106,UTA
Players,204060,Joe Ingles,Joe,1610612762,UTA,33.0,4,2,2,0.5,5.968333333333334,0,0,0,0,0,0,0,8,0,0,0,0,3.0,36,35,69,52,73,21,26,9,47,1,1,1,79,20,1,1,63,80,UTA
Players,1629671,Miye Oni,Miye,1610612762,UTA,23.0,2,0,2,0.0,0.08,0,0,0,0,0,0,0,2,0,0,0,0,0.0,75,100,69,100,128,21,26,9,47,1,1,1,27,20,1,1,63,106,UTA
Players,201144,Mike Conley,Mike,1610612762,UTA,33.0,4,2,2,0.5,5.941666666666666,0,0,0,0,0,2,2,10,2,0,1,0,15.9,36,35,69,52,74,21,26,9,47,1,60,100,95,1,1,58,63,19,UTA
Players,202711,Bojan Bogdanović,Bojan,1610612762,UTA,32.0,7,4,3,0.571,10.271666666666668,0,2,0,0,0,2,2,14,0,0,1,1,7.6,19,11,98,50,48,21,9,9,47,1,60,100,105,20,1,58,27,52,UTA
