season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.5,0.0,8.7,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,4.3,4.3,0.0,0.0,0.0,-4.3,18.3,0,0,13.0,1,883,1,883,812,1436,1430,1436,875,1013,875,937,995,937,870,1104,1271,1186,1012,754,88,73,1388,1218,1488,989,1498,157,16,1583,1,11:09,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,50.1,3.8,13.8,0.273,1.3,7.5,0.167,0.0,0.0,0.0,1.3,1.3,2.5,2.5,0.0,2.5,0.0,0.0,5.0,1.3,8.8,2.5,23.0,0,0,20.0,1,883,1,883,467,1226,1045,1244,848,626,832,937,995,937,818,1452,1449,977,1012,376,525,560,662,1203,1327,770,1421,157,16,1447,1,40:03,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,50.2,0.0,3.4,0.0,0.0,3.4,0.0,3.4,3.4,1.0,0.0,6.9,6.9,6.9,3.4,0.0,0.0,0.0,3.4,3.4,3.4,6.9,18.6,0,0,17.2,1,883,1,883,435,1436,1610,1436,875,1115,875,625,769,1,870,746,996,384,462,754,525,560,1013,826,1474,645,1490,157,16,1509,1,14:33,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.5,11.0,24.2,0.455,5.5,9.9,0.556,1.1,1.1,1.0,0.0,2.2,2.2,7.7,1.1,1.1,2.2,0.0,2.2,1.1,28.6,0.0,51.5,0,0,50.5,1,883,1,883,810,329,285,721,166,366,206,934,992,1,870,1378,1466,301,1008,742,287,560,1224,1215,377,816,456,157,16,420,1,44:08,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.3,6.1,9.1,0.667,0.0,3.0,0.0,3.0,9.1,0.333,6.1,6.1,12.1,6.1,3.0,0.0,0.0,0.0,0.0,6.1,15.2,21.2,35.8,0,0,33.3,1,883,1,883,839,897,1394,166,875,1160,875,673,288,908,169,858,460,458,535,754,525,560,1388,418,1003,346,1005,157,16,1035,1,15:57,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,50.8,3.3,13.1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.6,9.8,11.5,4.9,3.3,0.0,1.6,1.6,3.3,0.0,6.6,-9.8,29.3,0,0,26.2,1,883,1,883,343,1280,1099,1256,875,1297,875,937,995,937,692,439,508,588,498,754,371,382,1044,1218,1411,1109,1239,157,16,1295,1,31:00,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.6,12.2,26.7,0.458,4.4,13.3,0.333,2.2,2.2,1.0,1.1,3.3,4.4,13.3,4.4,0.0,0.0,3.3,2.2,5.6,31.1,-4.4,52.0,1,0,53.3,1,883,1,883,781,248,190,718,266,147,517,785,929,1,862,1253,1261,60,315,754,525,145,1221,478,301,991,444,1,16,348,1,43:46,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.5,14.5,19.3,0.75,6.0,9.6,0.625,1.2,2.4,0.5,0.0,14.5,14.5,3.6,2.4,1.2,1.2,0.0,3.6,4.8,36.1,-8.4,63.7,1,0,65.1,1,883,1,883,801,129,562,115,121,388,162,924,915,729,870,142,316,792,707,710,493,560,968,586,191,1079,203,1,16,145,1,40:17,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,51.8,18.2,31.8,0.571,4.5,13.6,0.333,4.5,4.5,1.0,0.0,9.1,9.1,0.0,4.5,0.0,4.5,0.0,4.5,9.1,45.5,-36.4,65.5,0,0,68.2,1,883,1,883,213,44,83,366,245,139,517,521,659,1,870,490,727,1186,297,754,79,560,758,177,65,1542,179,157,16,107,1,11:24,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,53.0,12.5,16.7,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.2,8.3,0.0,0.0,4.2,0.0,0.0,0.0,4.2,25.0,20.8,47.5,0,0,41.7,1,883,1,883,114,220,742,115,875,1297,875,937,995,937,301,1125,810,1186,1012,124,525,560,1388,701,520,354,602,157,16,725,1,12:43,2018,2019
