season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.5,0.0,3.6,6.0,12.0,9.6,15.7,10.8,57.8,1.2,0.0,3.6,4.8,63.7,1,883,883,883,801,733,462,272,437,546,1182,719,286,493,1,790,586,203,1,40:17,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,50.1,0.0,0.0,2.5,2.5,13.8,18.8,7.5,50.0,0.0,0.0,5.0,1.3,23.0,1,883,883,883,467,733,671,607,1183,833,1392,505,490,525,1,1084,1203,1421,1,40:03,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.5,5.5,0.0,6.6,4.4,11.0,16.5,9.9,61.5,2.2,0.0,2.2,1.1,51.5,1,883,883,883,810,335,671,231,1030,629,1242,667,203,287,1,535,1215,456,1,44:08,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.6,3.3,0.0,2.2,13.3,8.9,14.4,10.0,57.8,0.0,3.3,2.2,5.6,52.0,1,883,883,883,781,559,671,637,355,502,1084,668,287,525,1612,539,478,444,1,43:46,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.5,0.0,0.0,0.0,0.0,8.7,0.0,21.7,87.0,4.3,4.3,0.0,0.0,18.3,1,883,883,883,812,733,671,659,1201,478,1,1437,30,88,1675,1,1218,1498,1,11:09,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,48.3,0.0,6.1,0.0,12.1,6.1,6.1,15.2,66.7,0.0,0.0,0.0,6.1,35.8,1,883,883,883,839,733,259,659,429,369,457,1056,120,525,1,1,418,1005,1,15:57,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,51.8,0.0,0.0,0.0,18.2,13.6,0.0,9.1,27.3,4.5,0.0,4.5,9.1,65.5,1,883,883,883,213,733,671,659,175,827,1,596,1485,79,1,991,177,179,1,11:24,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,53.0,0.0,8.3,0.0,8.3,20.8,8.3,8.3,50.0,0.0,0.0,0.0,4.2,47.5,1,883,883,883,114,733,144,659,693,1339,604,546,490,525,1,1,701,602,1,12:43,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,50.2,0.0,0.0,0.0,0.0,17.2,6.9,13.8,34.5,0.0,0.0,3.4,3.4,18.6,1,883,883,883,435,733,671,659,1201,1134,503,942,1216,525,1,739,826,1490,1,14:33,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,41800314,2019-05-20T00:00:00,POR vs. GSW,L,50.8,0.0,0.0,0.0,6.6,18.0,21.3,6.6,55.7,1.6,1.6,3.3,0.0,29.3,1,883,883,883,343,733,671,659,836,1182,1514,448,340,371,1371,714,1218,1239,1,31:00,2018,2019
