season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,9.9,90.0,94.4,94.4,123.5,110.5,110.5,-33.5,-16.1,-16.1,0.167,0.0,11.1,0.0,0.5,0.133,0.0,0.0,0.0014299999999999998,0.0019,0.4,0.396,86.84,89.55,74.62,89.55,-0.027,18,1,7,1.0,7.0,0.143,1,871,871,871,1355,1414,1314,1314,1304,887,887,1473,1224,1224,538,819,891,912,14,319,1,1,1376,1412,19,31,1613,1539,1539,1552,1131,798,1131,798,1368,1,9:55,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.8,132.1,126.7,126.7,145.4,141.4,141.4,-13.3,-14.7,-14.7,0.071,1.0,20.0,0.0,0.1,0.045,0.2,0.2,0.0,0.0,0.125,0.13,92.46,95.77,79.81,95.77,-0.037,30,0,3,0.0,3.0,0.0,1,871,871,871,1170,234,328,328,1597,1570,1570,1168,1201,1201,962,460,538,912,892,1221,1426,1435,1396,1446,1229,1233,1379,1113,1113,1574,1396,1196,1396,1196,1396,1,14:47,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.9,103.6,106.7,106.7,120.5,120.0,120.0,-16.9,-13.3,-13.3,0.091,1.0,12.5,0.0,0.111,0.042,0.125,0.125,0.005,0.005,0.219,0.22,97.65,96.43,80.36,96.43,0.008,30,2,6,2.0,6.0,0.333,1,871,871,871,1166,1031,952,952,1217,1156,1156,1249,1176,1176,857,460,841,912,827,1260,1165,1171,745,941,528,572,977,1050,1050,1380,919,889,919,889,1078,1,14:56,2024,2025
2024-25,1641748,Andre Jackson Jr.,Andre,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,3.9,38.1,42.9,42.9,116.7,100.0,100.0,-78.6,-57.1,-57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.52,87.27,72.73,87.27,0.0,7,0,0,0.0,0.0,0.0,1,871,871,871,1552,1670,1661,1661,1107,488,488,1670,1609,1609,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1624,1641,1641,1395,1396,1583,1396,1583,1396,1,3:51,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,23.6,122.0,119.6,119.6,143.5,144.7,144.7,-21.5,-25.1,-25.1,0.176,0.0,37.5,0.042,0.0,0.023,0.0,0.0,0.009000000000000001,0.009000000000000001,0.096,0.1,93.98,94.51,78.76,94.51,0.071,46,3,5,3.0,5.0,0.6,1,871,871,871,852,444,527,527,1583,1598,1598,1329,1355,1355,511,819,138,640,1395,1445,1,1,137,141,1421,1419,1269,1219,1219,975,727,965,727,965,315,1,23:37,2024,2025
2024-25,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,8.5,110.5,118.8,118.8,159.3,152.9,152.9,-48.8,-34.2,-34.2,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.00625,0.211,0.208,94.66,93.19,77.66,93.19,0.047,16,2,4,2.0,4.0,0.5,1,871,871,871,1393,803,552,552,1660,1654,1654,1586,1467,1467,259,819,538,912,1395,1494,1,1,512,588,583,655,1220,1313,1313,1154,919,1064,919,1064,516,1,8:30,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,33.8,106.3,104.3,104.3,143.2,144.9,144.9,-36.9,-40.6,-40.6,0.353,3.0,18.2,0.108,0.478,0.25,0.061,0.061,0.0045000000000000005,0.005639999999999999,0.351,0.364,97.82,98.13,81.78,98.13,0.187,69,9,20,9.0,20.0,0.45,1,871,871,871,437,933,1034,1034,1580,1601,1601,1497,1513,1513,133,126,634,214,30,28,819,819,967,763,52,53,960,890,890,219,127,98,127,98,806,1,33:45,2024,2025
2024-25,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,6.1,100.0,100.0,100.0,116.5,115.4,115.4,-16.5,-15.4,-15.4,0.4,0.0,50.0,0.143,0.25,0.182,0.0,0.0,0.0,0.0,0.154,0.154,98.7,99.17,82.64,99.17,0.05,12,0,2,0.0,2.0,0.0,1,871,871,871,1475,1161,1118,1118,1101,1035,1035,1241,1211,1211,94,819,26,118,163,120,1,1,1396,1446,1025,1071,886,770,770,1130,1396,1303,1396,1303,1396,1,6:03,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,24.8,122.4,124.5,124.5,139.3,142.0,142.0,-16.9,-17.5,-17.5,0.071,1.0,8.3,0.0,0.143,0.063,0.083,0.083,0.006999999999999999,0.006999999999999999,0.193,0.194,97.55,95.81,79.84,95.81,0.09,49,6,10,6.0,10.0,0.6,1,871,871,871,813,433,390,390,1540,1579,1579,1250,1245,1245,962,460,1013,912,602,1013,923,931,362,406,729,775,991,1111,1111,819,344,535,344,535,315,1,24:48,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,32.4,105.1,100.0,100.0,136.3,139.4,139.4,-31.1,-39.4,-39.4,0.045,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.005,0.005,0.081,0.086,97.37,98.67,82.23,98.67,0.025,67,2,6,2.0,6.0,0.333,1,871,871,871,515,978,1118,1118,1524,1545,1545,1454,1501,1501,1086,819,780,912,1395,1494,1,1,745,941,1492,1482,1011,833,833,1294,919,889,919,889,1078,1,32:21,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,33.5,108.6,107.5,107.5,132.3,131.3,131.3,-23.7,-23.9,-23.9,0.353,3.0,24.0,0.029,0.154,0.082,0.08,0.08,0.00676,0.00676,0.253,0.263,95.28,96.14,80.12,96.14,0.15,67,9,17,9.0,17.0,0.529,1,871,871,871,448,857,920,920,1462,1440,1440,1363,1337,1337,133,126,442,799,553,781,915,917,417,472,309,310,1172,1072,1072,409,127,180,127,180,493,1,33:27,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,14.3,111.7,114.8,114.8,112.1,103.6,103.6,-0.4,11.2,11.2,0.111,0.0,25.0,0.125,0.091,0.111,0.0,0.0,0.01,0.01042,0.097,0.094,90.34,92.63,77.19,92.63,0.152,27,2,2,2.0,2.0,1.0,1,871,871,871,1190,762,674,674,950,645,645,869,546,546,760,819,355,150,970,469,1,1,44,50,1414,1440,1506,1352,1352,398,919,1303,919,1303,1,1,14:15,2024,2025
2024-25,1641753,Chris Livingston,Chris,1610612749,MIL,Milwaukee Bucks,42400134,2025-04-27T00:00:00,MIL vs. IND,L,3.7,28.6,28.6,28.6,116.7,100.0,100.0,-88.1,-71.4,-71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.125,84.32,90.81,75.68,90.81,-0.125,7,0,1,0.0,1.0,0.0,1,871,871,871,1568,1678,1676,1676,1107,488,488,1680,1654,1654,1161,819,1161,912,1395,1494,1,1,1396,1446,1326,1265,1643,1459,1459,1670,1396,1433,1396,1433,1396,1,3:42,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,26.4,94.7,94.4,94.4,101.2,103.7,103.7,-6.5,-9.3,-9.3,0.353,6.0,46.2,0.0,0.133,0.066,0.077,0.078,0.0,0.0008500000000000001,0.113,0.115,99.3,98.24,81.87,98.24,0.019,54,0,5,0.0,5.0,0.0,1,1,1,1,744,1301,1314,1314,602,649,649,1009,1080,1080,133,37,76,912,677,978,896,911,1396,1444,1322,1334,819,871,871,1332,1396,965,1396,965,1396,1,26:23,2024,2025
2024-25,1627752,Taurean Prince,Taurean,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,3.1,72.7,71.4,71.4,33.3,28.6,28.6,39.3,42.9,42.9,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.0,0.0,0.125,0.127,99.18,107.81,89.84,107.81,-0.286,7,0,1,0.0,1.0,0.0,1,1,1,1,1596,1575,1576,1576,40,40,40,164,151,151,1161,819,1161,912,163,469,1,1,1396,1446,1229,1249,831,197,197,1703,1396,1433,1396,1433,1396,1,3:07,2024,2025
2024-25,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,31.6,116.9,122.7,122.7,92.5,95.6,95.6,24.4,27.1,27.1,0.172,5.0,26.3,0.0,0.077,0.041,0.053,0.053,0.00208,0.00272,0.184,0.18,105.88,101.66,84.72,101.66,0.023,66,2,12,2.0,12.0,0.167,1,1,1,1,541,599,436,436,335,420,420,316,291,291,535,58,337,912,1072,1281,759,764,1345,1361,792,875,259,541,541,1310,919,420,919,420,1349,1,31:38,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,14.6,114.9,111.8,111.8,101.1,100.0,100.0,13.8,11.8,11.8,0.143,2.0,33.3,0.077,0.059,0.067,0.16699999999999998,0.16699999999999998,0.0,0.0,0.114,0.117,108.03,110.14,91.78,110.14,-0.053,34,0,3,0.0,3.0,0.0,1,1,1,1,1178,665,776,776,594,488,488,504,535,536,623,235,170,343,1199,954,1343,1348,1396,1446,1316,1317,158,146,146,1596,1396,1196,1396,1196,1396,1,14:36,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,14.6,84.4,82.8,82.8,100.4,106.7,106.7,-16.0,-23.9,-23.9,0.0,0.0,0.0,0.2,0.235,0.216,0.0,0.0,0.01,0.008199999999999999,0.057,0.073,99.38,97.21,81.01,97.21,0.171,29,2,2,2.0,2.0,1.0,1,1,1,1,1179,1489,1499,1499,555,748,748,1230,1338,1338,1161,819,1161,49,229,64,1,1,44,207,1572,1534,808,978,978,286,919,1303,919,1303,1,1,14:34,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,32.2,113.9,120.3,120.3,91.1,93.9,93.9,22.8,26.4,26.4,0.136,1.0,15.8,0.054,0.167,0.11,0.158,0.158,0.00385,0.00385,0.213,0.209,101.08,96.84,80.7,96.84,0.074,64,5,13,5.0,13.0,0.385,1,1,1,1,522,687,494,494,302,376,376,335,299,299,675,460,731,527,457,500,1330,1335,1122,1221,565,651,624,1020,1020,943,462,348,462,348,991,1,32:13,2024,2025
2024-25,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,32.2,132.4,138.8,138.8,100.2,100.0,100.0,32.2,38.8,38.8,0.333,1.2,18.2,0.111,0.265,0.197,0.152,0.145,0.00737,0.00791,0.37,0.377,103.66,101.37,84.47,101.37,0.261,67,14,19,14.0,19.0,0.737,1,1,1,1,523,228,145,145,547,488,488,222,177,177,146,454,634,189,147,102,1310,1280,317,232,34,42,418,562,562,69,10,120,10,120,160,1,32:12,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,34.1,131.3,133.8,133.8,99.6,104.2,104.2,31.7,29.6,29.6,0.0,0.0,0.0,0.0,0.083,0.045,0.0,0.0,0.009689999999999999,0.0097,0.234,0.243,103.96,100.69,83.91,100.69,0.226,71,11,16,11.0,16.0,0.688,1,1,1,1,418,246,206,206,517,668,668,233,265,265,1161,819,1161,912,1028,1221,1,1,124,116,434,418,393,635,635,113,59,208,59,208,194,1,34:05,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,25.8,124.4,134.0,134.0,91.0,94.1,94.1,33.5,39.9,39.9,0.2,0.0,33.3,0.0,0.148,0.074,0.0,0.0,0.0075,0.0075,0.133,0.129,99.29,94.08,78.4,94.08,0.134,50,4,8,4.0,8.0,0.5,1,1,1,1,772,386,204,204,299,381,381,206,170,170,422,819,170,912,584,873,1,1,242,288,1176,1236,822,1256,1256,488,586,699,586,699,516,1,25:46,2024,2025
2024-25,1631157,Ryan Rollins,Ryan,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,2.4,50.0,40.0,40.0,150.0,150.0,150.0,-100.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,79.45,89.38,74.48,89.38,-0.105,5,0,1,0.0,1.0,0.0,1,1,1,1,1630,1650,1663,1663,1625,1626,1626,1688,1702,1702,1161,819,1161,912,1395,1494,1,1,1396,1446,653,371,1673,1555,1555,1654,1396,1433,1396,1433,1396,1,2:25,2024,2025
2024-25,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,2.4,50.0,40.0,40.0,150.0,150.0,150.0,-100.0,-110.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45,89.38,74.48,89.38,0.0,5,0,0,0.0,0.0,0.0,1,1,1,1,1630,1650,1663,1663,1625,1626,1626,1688,1702,1702,1161,819,1161,912,1395,1494,1,1,1396,1446,1625,1625,1673,1555,1555,1395,1396,1583,1396,1583,1396,1,2:25,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400133,2025-04-25T00:00:00,MIL vs. IND,W,20.6,111.5,108.7,108.7,114.6,115.9,115.9,-3.0,-7.2,-7.2,0.143,1.0,15.4,0.0,0.143,0.075,0.154,0.154,0.005,0.005,0.234,0.24,104.11,104.85,87.38,104.85,0.047,46,4,9,4.0,9.0,0.444,1,1,1,1,960,770,884,884,1032,1054,1054,939,1022,1022,623,460,747,912,602,863,1312,1319,745,941,431,446,382,310,310,1157,586,599,586,599,811,1,20:36,2024,2025
2024-25,1630579,Jericho Sims,Jericho,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,8.1,103.7,105.6,105.6,70.4,73.7,73.7,33.3,31.9,31.9,0.0,0.0,0.0,0.143,0.071,0.095,1.0,1.0,0.0,0.0,0.105,0.104,113.89,110.31,91.93,110.31,-0.065,18,0,0,0.0,0.0,0.0,1,871,871,871,1407,1030,997,997,102,120,120,208,243,243,1161,819,1161,118,1112,644,1713,1713,1396,1446,1365,1395,70,139,139,1615,1396,1583,1396,1583,1396,1,8:03,2024,2025
2024-25,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,16.2,111.9,112.1,112.1,140.9,135.3,135.3,-29.1,-23.2,-23.2,0.1,1.0,12.5,0.077,0.0,0.042,0.125,0.125,0.006670000000000001,0.006670000000000001,0.189,0.194,97.66,99.57,82.97,99.57,0.066,33,3,6,3.0,6.0,0.5,1,871,871,871,1118,755,766,766,1556,1496,1496,1433,1330,1330,805,460,841,343,1395,1260,1165,1171,418,486,751,771,975,731,731,1008,727,889,727,889,516,1,16:09,2024,2025
2024-25,1628398,Kyle Kuzma,Kyle,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,31.0,121.3,123.7,123.7,134.7,131.1,131.1,-13.3,-7.4,-7.4,0.048,0.0,8.3,0.077,0.043,0.061,0.0,0.0,0.005,0.00551,0.164,0.162,92.56,92.9,77.42,92.9,0.053,59,5,10,5.0,10.0,0.5,1,871,871,871,562,467,403,403,1498,1435,1435,1173,1031,1031,1076,819,1013,343,1304,1043,1,1,745,793,946,1007,1370,1325,1325,1111,462,535,462,535,516,1,31:00,2024,2025
2024-25,1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,15.1,93.8,94.3,94.3,94.5,94.4,94.4,-0.8,-0.2,-0.2,0.3,1.0,20.0,0.0,0.045,0.023,0.2,0.2,0.005,0.005,0.293,0.299,113.48,113.22,94.35,113.22,0.057,35,4,9,4.0,9.0,0.444,1,871,871,871,1161,1329,1322,1322,382,391,391,880,870,870,197,460,538,912,1292,1440,1426,1435,745,941,168,184,76,99,99,1081,586,599,586,599,811,1,15:03,2024,2025
2024-25,1629018,Gary Trent Jr.,Gary,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,29.5,119.2,122.0,122.0,116.4,115.9,115.9,2.8,6.2,6.2,0.036,1.0,16.7,0.0,0.03,0.015,0.16699999999999998,0.155,0.00375,0.0045000000000000005,0.072,0.078,100.11,99.2,82.67,99.2,0.008,59,1,4,1.0,4.0,0.25,1,871,871,871,631,517,456,456,1098,1052,1052,754,666,666,1147,460,672,912,1362,1484,1343,1325,1131,1104,1518,1510,733,768,768,1379,1131,1064,1131,1064,1245,1,29:31,2024,2025
2024-25,1631260,AJ Green,AJ,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,12.4,109.8,111.1,111.1,99.3,93.1,93.1,10.5,18.0,18.0,0.077,0.0,33.3,0.0,0.111,0.063,0.0,0.0,0.0,0.0,0.069,0.068,105.66,108.53,90.44,108.53,0.0,27,0,2,0.0,2.0,0.0,1,871,871,871,1269,827,789,789,505,355,355,565,409,409,931,819,170,912,827,1013,1,1,1396,1446,1535,1553,270,179,179,1395,1396,1303,1396,1303,1396,1,12:23,2024,2025
2024-25,1626171,Bobby Portis,Bobby,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,31.9,117.7,120.0,120.0,115.4,114.9,114.9,2.3,5.1,5.1,0.05,0.0,5.0,0.029,0.314,0.174,0.0,0.0,0.00737,0.0072,0.253,0.258,100.22,99.47,82.89,99.47,0.214,65,11,19,11.0,19.0,0.579,1,871,871,871,532,576,499,499,1063,1019,1019,769,698,698,1062,819,1133,785,89,137,1,1,317,368,309,332,719,736,736,142,59,120,59,120,380,1,31:51,2024,2025
2024-25,203081,Damian Lillard,Damian,1610612749,MIL,Milwaukee Bucks,42400132,2025-04-22T00:00:00,MIL @ IND,L,37.0,122.6,126.0,126.0,133.5,130.3,130.3,-10.9,-4.2,-4.2,0.233,3.5,29.2,0.0,0.103,0.048,0.083,0.083,0.00385,0.00461,0.198,0.2,96.87,96.74,80.61,96.74,0.044,73,4,13,4.0,13.0,0.308,1,871,871,871,285,426,340,340,1483,1416,1416,1122,955,955,342,117,277,912,887,1200,923,929,1122,1088,705,732,1051,1027,1027,1176,586,348,586,348,1190,1,36:58,2024,2025
