group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203083,Andre Drummond,,1610612765,DET,24.0,38,18,20,0.474,3.4,0.2,0.6,0.2,1.3,1.1,1.3,0.3,2.6,0.3,0.0,0.4,0.3,4.2,40,60,415,253,109,121,7,81,17,347,400,204,143,21,251,306,175,43
,201229,Anthony Tolliver,,1610612765,DET,33.0,28,14,14,0.5,1.7,0.0,0.1,0.1,0.1,0.4,0.5,0.2,1.6,0.0,0.1,0.4,0.1,0.9,113,108,319,198,335,233,181,149,293,131,151,137,304,200,330,302,254,343
,201933,Blake Griffin,,1610612765,DET,29.0,25,12,13,0.48,3.8,0.4,0.2,0.0,0.8,0.9,1.0,0.2,2.3,0.1,0.2,0.5,0.5,4.7,143,133,305,247,59,32,104,179,62,289,312,147,185,79,402,367,80,29
,202779,Dwight Buycks,,1610612765,DET,29.0,1,0,1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,407,404,27,404,382,233,236,179,300,1,1,1,404,228,1,437,332,296
,203961,Eric Moreland,,1610612765,DET,26.0,6,1,5,0.167,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.2,0.0,0.2,317,354,162,396,419,233,236,179,300,1,1,1,400,228,1,117,332,397
,202397,Ish Smith,,1610612765,DET,29.0,27,10,17,0.37,2.9,0.0,0.0,0.0,0.3,0.8,0.9,0.2,2.1,0.0,0.0,0.4,0.1,1.9,122,167,373,326,183,233,236,179,193,234,298,141,214,228,274,322,283,216
,2749,Jameer Nelson,,1610612765,DET,36.0,15,9,6,0.6,3.3,0.1,0.0,0.0,0.3,0.4,0.7,0.3,1.3,0.0,0.0,0.2,0.2,2.5,240,182,183,104,125,215,236,179,204,132,231,170,328,228,1,143,204,151
,203516,James Ennis III,,1610612765,DET,27.0,19,8,11,0.421,2.9,0.4,0.1,0.2,0.4,0.3,0.5,0.4,2.1,0.1,0.1,0.2,0.2,1.6,206,216,270,291,170,28,184,57,144,113,167,245,210,170,308,115,198,259
,202720,Jon Leuer,,1610612765,DET,29.0,2,1,1,0.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.5,1.0,0.0,1.5,380,354,27,198,208,233,236,179,300,1,1,1,84,5,448,437,332,266
,1627770,Kay Felder,,1610612765,DET,23.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,445,233,236,179,300,1,1,1,404,228,1,1,332,403
,204038,Langston Galloway,,1610612765,DET,26.0,12,5,7,0.417,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.1,0.1,0.7,260,268,197,294,400,233,236,179,300,1,92,1,400,228,1,81,306,365
,1628379,Luke Kennard,,1610612765,DET,22.0,13,4,9,0.308,2.0,0.0,0.2,0.0,0.2,0.9,0.6,0.0,0.9,0.0,0.1,0.3,0.2,1.1,253,288,236,366,306,233,91,179,254,292,190,1,366,228,340,240,246,314
,203493,Reggie Bullock Jr.,,1610612765,DET,27.0,24,13,11,0.542,2.9,0.1,0.2,0.0,0.3,0.8,0.9,0.1,2.4,0.0,0.1,0.2,0.1,1.7,151,122,270,168,182,200,130,179,211,258,294,118,166,187,345,117,273,243
,202704,Reggie Jackson,,1610612765,DET,28.0,19,12,7,0.632,3.5,0.2,0.4,0.1,1.3,1.1,1.3,0.4,3.3,0.0,0.3,0.3,0.9,4.3,206,133,197,87,97,146,35,118,21,344,407,245,56,228,435,246,19,42
,1626169,Stanley Johnson,,1610612765,DET,22.0,29,17,12,0.586,2.5,0.1,0.1,0.0,0.2,0.5,1.0,0.2,1.7,0.1,0.0,0.2,0.2,1.8,106,70,290,123,234,159,213,179,232,147,312,151,285,142,270,175,201,228
,203186,Willie Reed,,1610612765,DET,28.0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,407,404,27,404,309,233,236,179,300,1,1,1,215,1,1,437,6,50
