GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM,FGA,FGM_PG,FGA_PG,FG_PCT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,E_OFF_RATING_RANK,OFF_RATING_RANK,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,DEF_RATING_RANK,sp_work_DEF_RATING_RANK,E_NET_RATING_RANK,NET_RATING_RANK,sp_work_NET_RATING_RANK,AST_PCT_RANK,AST_TO_RANK,AST_RATIO_RANK,OREB_PCT_RANK,DREB_PCT_RANK,REB_PCT_RANK,TM_TOV_PCT_RANK,E_TOV_PCT_RANK,EFG_PCT_RANK,TS_PCT_RANK,USG_PCT_RANK,E_USG_PCT_RANK,E_PACE_RANK,PACE_RANK,sp_work_PACE_RANK,PIE_RANK,FGM_RANK,FGA_RANK,FGM_PG_RANK,FGA_PG_RANK,FG_PCT_RANK
Players,202687,Bismack Biyombo,Bismack,1610612761,TOR,23.0,8,5,3,0.625,2.1,145.8,117.1,117.1,70.2,67.9,67.9,75.6,49.3,49.3,0.0,0.0,0.0,0.118,0.375,0.242,50.0,53.2,0.0,0.568,0.05,0.057,78.72,89.84,74.87,89.84,0.176,35,0,0,0.0,0.0,0.0,9,10,89,45,93,7,16,16,13,12,12,4,9,9,45,25,45,16,6,7,128,130,74,38,103,103,107,87,87,34,74,99,74,99,74
Players,202709,Cory Joseph,Cory,1610612761,TOR,24.0,8,5,3,0.625,4.1,108.4,101.4,101.4,100.9,98.4,98.4,7.4,3.0,3.0,0.067,0.0,8.3,0.0,0.071,0.029,0.0,0.0,0.55,0.597,0.134,0.146,91.38,95.76,79.8,95.76,0.117,70,5,10,0.6,1.3,0.5,9,10,89,45,24,30,39,39,56,49,49,39,42,42,39,25,38,48,75,84,1,1,32,34,73,70,73,59,59,50,6,12,27,39,24
Players,201942,DeMar DeRozan,DeMar,1610612761,TOR,26.0,9,6,3,0.667,4.7,109.1,104.8,104.8,94.6,93.8,93.8,14.5,11.0,11.0,0.05,0.5,3.2,0.0,0.154,0.071,6.5,6.6,0.324,0.516,0.316,0.325,91.5,93.78,78.15,93.78,0.133,84,5,17,0.6,1.9,0.294,3,5,89,27,15,28,36,36,45,44,44,34,36,36,41,21,44,48,40,57,92,92,62,43,19,21,72,70,70,45,6,6,30,21,59
Players,201960,DeMarre Carroll,DeMarre,1610612761,TOR,29.0,7,4,3,0.571,5.2,89.8,88.6,88.6,94.4,94.4,94.4,-4.7,-5.9,-5.9,0.05,0.0,12.5,0.0,0.108,0.049,0.0,0.0,0.0,0.301,0.084,0.084,93.15,93.76,78.13,93.76,-0.054,70,0,4,0.0,0.6,0.0,20,18,89,47,8,75,75,75,44,46,46,61,59,59,41,25,34,48,57,78,1,1,74,74,91,92,68,71,71,104,74,34,74,73,74
Players,202685,Jonas Valančiūnas,Jonas,1610612761,TOR,24.0,4,2,2,0.5,4.0,96.3,90.9,90.9,90.1,90.0,90.0,6.2,0.9,0.9,0.0,0.0,0.0,0.211,0.286,0.242,0.0,0.0,0.571,0.571,0.184,0.194,92.23,95.06,79.22,95.06,0.397,33,4,7,1.0,1.8,0.571,45,31,69,49,28,64,67,67,39,39,39,43,45,45,45,25,45,9,12,7,1,1,28,37,51,50,71,62,62,9,11,22,10,24,20
Players,200768,Kyle Lowry,Kyle,1610612761,TOR,30.0,9,6,3,0.667,4.3,116.7,110.3,110.3,89.7,89.0,89.0,27.0,21.2,21.2,0.231,1.0,8.3,0.045,0.029,0.038,8.3,8.5,0.521,0.564,0.367,0.381,90.19,93.21,77.67,93.21,0.149,78,11,24,1.2,2.7,0.458,3,5,89,27,22,21,28,28,38,36,36,22,29,29,26,10,38,36,82,80,96,97,33,40,13,12,80,77,77,40,3,3,9,10,39
Players,1626181,Norman Powell,Norman,1610612761,TOR,23.0,2,2,0,1.0,1.8,195.0,157.1,157.1,114.3,114.3,114.3,80.7,42.9,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.151,85.78,95.0,79.17,95.0,-0.065,7,0,1,0.0,0.5,0.0,78,31,1,1,103,2,4,4,88,83,83,3,14,14,45,25,45,48,83,88,1,1,74,83,75,65,91,64,64,106,74,76,74,75,74
Players,202335,Patrick Patterson,Patrick,1610612761,TOR,27.0,6,3,3,0.5,4.1,101.9,102.2,102.2,115.5,114.6,114.6,-13.6,-12.5,-12.5,0.077,1.0,20.0,0.125,0.222,0.167,20.0,20.0,0.333,0.333,0.073,0.077,84.61,84.81,70.67,84.81,0.093,46,1,3,0.2,0.5,0.333,26,21,89,49,25,43,38,38,90,91,91,72,69,69,37,10,21,15,24,20,112,112,55,71,95,94,92,101,101,59,44,47,69,75,48
Players,203082,Terrence Ross,Terrence,1610612761,TOR,25.0,6,3,3,0.5,2.8,71.9,72.7,72.7,102.5,103.4,103.4,-30.6,-30.7,-30.7,0.0,0.0,0.0,0.059,0.143,0.097,25.0,25.8,0.5,0.521,0.1,0.104,90.25,89.27,74.39,89.27,0.03,33,1,2,0.2,0.3,0.5,26,21,89,49,76,109,106,106,57,67,67,100,96,96,45,25,45,29,43,46,115,119,34,42,84,83,79,90,90,72,44,61,69,85,24
