season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,202692,Alec Burks,Alec,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,27.40333333333333,7.0,7.0,8.8,17.5,8.8,10.5,15.8,63.1,0.0,1.8,0.0,8.8,57.1,1,835,835,835,742,197,161,95,207,559,838,1212,190,538,1362,1,147,283,1,27:24,2023,2024
2023-24,1628384,OG Anunoby,OG,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,4.683333333333334,0.0,30.7,0.0,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0,51.2,1,835,835,835,1485,687,5,608,1131,1,1,1,215,538,1,1,1106,437,1,4:41,2023,2024
2023-24,1628973,Jalen Brunson,Jalen,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.15333333333333,3.3,3.3,0.0,16.5,16.5,8.2,8.2,39.5,0.0,4.9,1.6,8.2,48.6,1,835,835,835,686,499,454,608,243,1082,655,614,998,538,1638,499,177,511,1,29:09,2023,2024
2023-24,1630579,Jericho Sims,Jericho,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1655,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:60,2023,2024
2023-24,1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1655,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:60,2023,2024
2023-24,1629003,Shake Milton,Shake,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,0.9933333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,835,835,835,1655,687,642,608,1131,1,1,1,1597,538,1,1,1106,1587,1,0:60,2023,2024
2023-24,1630540,Miles McBride,Miles,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,40.04666666666667,0.0,0.0,2.4,7.2,18.0,7.2,13.2,55.1,1.2,2.4,2.4,0.0,22.8,1,835,835,835,197,687,642,547,729,1165,576,1021,363,469,1459,622,1106,1338,1,40:03,2023,2024
2023-24,1628978,Donte DiVincenzo,Donte,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,41.25666666666667,2.3,3.5,7.0,2.3,17.5,1.2,9.3,51.2,0.0,2.3,1.2,7.0,55.0,1,835,835,835,141,639,436,156,1127,1134,337,703,497,538,1443,427,258,333,1,41:15,2023,2024
2023-24,1628404,Josh Hart,Josh,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,36.55,0.0,2.6,2.6,7.9,13.1,7.9,13.1,47.3,0.0,0.0,7.9,5.3,43.5,1,835,835,835,394,687,532,497,681,865,630,1017,649,538,1,1482,429,672,1,36:33,2023,2024
2023-24,1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,New York Knicks,42300217,2024-05-19T00:00:00,NYK vs. IND,L,29.656666666666663,0.0,0.0,0.0,0.0,24.3,4.9,9.7,55.0,1.6,0.0,6.5,0.0,26.9,1,835,835,835,665,687,642,608,1131,1429,423,737,373,326,1,1368,1106,1222,1,29:39,2023,2024
