close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203486,Mason Plumlee,1610612766,CHA,F-C,32.0,73,72,0.44,3.78,6.23,0.607,0.647,-0.04
1628970,Miles Bridges,1610612766,CHA,F,24.0,80,80,0.351,3.38,5.53,0.611,0.637,-0.026
1629023,P.J. Washington,1610612766,CHA,F,23.0,65,64,0.399,3.05,4.88,0.625,0.636,-0.012
1626179,Terry Rozier,1610612766,CHA,G,28.0,73,72,0.368,2.97,4.53,0.656,0.629,0.027
1630163,LaMelo Ball,1610612766,CHA,G,20.0,75,73,0.387,2.57,4.15,0.621,0.632,-0.011
1626162,Kelly Oubre Jr.,1610612766,CHA,F-G,26.0,76,74,0.39,2.42,3.82,0.634,0.632,0.003
1626149,Montrezl Harrell,1610612766,CHA,F-C,28.0,71,67,0.31,2.31,3.54,0.653,0.646,0.008
1628998,Cody Martin,1610612766,CHA,F,26.0,71,66,0.341,2.23,3.54,0.629,0.63,0.0
202330,Gordon Hayward,1610612766,CHA,F,32.0,49,48,0.358,2.08,3.41,0.611,0.642,-0.032
1629667,Jalen McDaniels,1610612766,CHA,F-C,24.0,51,46,0.37,1.94,3.31,0.586,0.632,-0.046
1630208,Nick Richards,1610612766,CHA,C,24.0,46,33,0.45,1.11,1.96,0.567,0.642,-0.075
1630550,JT Thor,1610612766,CHA,F,19.0,29,22,0.372,1.07,1.76,0.608,0.611,-0.003
1630547,James Bouknight,1610612766,CHA,G,21.0,25,20,0.375,1.32,1.68,0.786,0.594,0.192
202738,Isaiah Thomas,1610612766,CHA,G,33.0,20,15,0.3,0.8,1.5,0.533,0.614,-0.08
1629083,Arnoldas Kulboka,1610612766,CHA,F,24.0,1,1,1.0,1.0,1.0,1.0,0.75,0.25
1630575,Scottie Lewis,1610612766,CHA,G,22.0,1,1,1.0,1.0,1.0,1.0,0.697,0.303
1630539,Kai Jones,1610612766,CHA,C-F,21.0,12,5,0.333,0.42,0.67,0.625,0.443,0.182
