season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612751,BKN,Brooklyn Nets,22101075,2022-03-21,BKN vs. UTA,W,48.0,0.639,0.361,0.596,0.123,0.289,0.07,0.114,0.132,0.474,0.676,0.324,0.727,0.273,0.689,0.311,0,0,0,0,117,740,1713,370,498,1713,1904,1904,1454,694,165,2290,1911,513,474,1982,1,2021,2022,True,BKN,UTA,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101048,2022-03-18,BKN vs. POR,W,48.0,0.675,0.325,0.547,0.094,0.234,0.227,0.219,0.211,0.453,0.429,0.571,0.9,0.1,0.533,0.467,0,0,0,0,117,365,2095,832,919,2160,55,236,307,909,1885,539,714,1670,1935,519,1,2021,2022,True,BKN,POR,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101036,2022-03-16,BKN vs. DAL,L,48.0,0.714,0.286,0.649,0.144,0.243,0.108,0.108,0.117,0.505,0.583,0.417,0.778,0.222,0.622,0.378,0,0,0,0,117,132,2322,133,283,2097,1245,1990,1687,420,615,1817,1630,776,1070,1379,1,2021,2022,True,BKN,DAL,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101030,2022-03-15,BKN @ ORL,W,48.0,0.693,0.307,0.493,0.133,0.32,0.08,0.187,0.1,0.36,0.595,0.405,0.813,0.188,0.66,0.34,0,0,0,0,117,243,2215,1425,384,1386,1752,615,1955,1943,539,1920,1419,1008,679,1779,1,2021,2022,False,ORL,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22101012,2022-03-13,BKN vs. NYK,W,48.0,0.674,0.326,0.691,0.218,0.164,0.1,0.145,0.191,0.473,0.658,0.342,0.833,0.167,0.682,0.318,0,0,0,0,117,373,2085,40,28,2415,1384,1340,513,710,207,2254,1213,1142,528,1923,1,2021,2022,True,BKN,NYK,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100993,2022-03-10,BKN @ PHI,W,48.0,0.56,0.44,0.512,0.14,0.419,0.217,0.07,0.217,0.372,0.455,0.545,0.778,0.222,0.569,0.431,0,0,0,0,117,1744,710,1225,321,407,90,2361,257,1823,1694,740,1630,776,1618,841,1,2021,2022,False,PHI,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100975,2022-03-08,BKN @ CHA,W,48.0,0.573,0.427,0.424,0.076,0.409,0.174,0.167,0.174,0.348,0.536,0.464,1.0,0.0,0.717,0.283,0,0,0,0,117,1576,876,2067,1228,486,326,914,748,2052,1022,1416,1,2091,273,2181,1,2021,2022,False,CHA,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100960,2022-03-06,BKN @ BOS,L,48.0,0.697,0.303,0.55,0.2,0.3,0.058,0.15,0.108,0.35,0.485,0.515,0.667,0.333,0.533,0.467,0,0,0,0,117,219,2239,798,49,1580,2065,1233,1839,2042,1431,1016,2111,257,1935,519,1,2021,2022,False,BOS,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100941,2022-03-03,BKN vs. MIA,L,48.0,0.627,0.373,0.505,0.131,0.336,0.093,0.159,0.131,0.374,0.519,0.481,0.833,0.167,0.615,0.385,0,0,0,0,117,906,1547,1288,412,1187,1521,1088,1466,1803,1152,1286,1213,1142,1143,1291,1,2021,2022,True,BKN,MIA,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100928,2022-03-01,BKN @ TOR,L,48.0,0.702,0.298,0.593,0.13,0.278,0.148,0.13,0.157,0.463,0.375,0.625,0.9,0.1,0.5,0.5,0,0,0,0,117,185,2271,403,422,1826,608,1642,1005,807,2195,243,714,1670,2111,283,1,2021,2022,False,TOR,BKN,MAR
2021-22,1610612751,BKN,Brooklyn Nets,22100726,2022-02-28,BKN vs. TOR,L,48.0,0.593,0.407,0.433,0.103,0.371,0.093,0.196,0.062,0.33,0.571,0.429,0.917,0.083,0.697,0.303,0,0,0,0,117,1335,1116,2008,774,838,1536,494,2353,2186,696,1719,543,1841,409,2043,1,2021,2022,True,BKN,TOR,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100910,2022-02-26,BKN @ MIL,W,48.0,0.63,0.37,0.492,0.127,0.31,0.095,0.198,0.214,0.365,0.452,0.548,0.769,0.231,0.545,0.455,0,0,0,0,117,858,1592,1432,452,1500,1495,456,275,1904,1722,722,1687,726,1831,615,1,2021,2022,False,MIL,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100890,2022-02-24,BKN vs. BOS,L,48.0,0.691,0.309,0.604,0.17,0.198,0.066,0.198,0.151,0.434,0.594,0.406,0.857,0.143,0.641,0.359,0,0,0,0,117,254,2202,329,137,2328,1968,467,1117,1143,542,1902,1020,1337,878,1570,1,2021,2022,True,BKN,BOS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100464,2022-02-17,BKN vs. WAS,L,48.0,0.573,0.427,0.427,0.155,0.408,0.146,0.165,0.204,0.272,0.455,0.545,0.643,0.357,0.528,0.472,0,0,0,0,117,1586,866,2045,215,501,636,967,371,2407,1694,740,2218,226,1969,479,1,2021,2022,True,BKN,WAS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100877,2022-02-16,BKN @ NYK,W,48.0,0.653,0.347,0.577,0.162,0.297,0.054,0.126,0.09,0.414,0.375,0.625,0.818,0.182,0.488,0.512,0,0,0,0,117,588,1869,536,176,1618,2132,1702,2091,1375,2195,243,1347,1043,2189,270,1,2021,2022,False,NYK,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100859,2022-02-14,BKN vs. SAC,W,48.0,0.69,0.31,0.624,0.257,0.248,0.156,0.128,0.165,0.367,0.5,0.5,0.889,0.111,0.581,0.419,0,0,0,0,117,263,2193,216,7,2065,514,1664,881,1879,1247,1041,799,1584,1498,951,1,2021,2022,True,BKN,SAC,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100851,2022-02-12,BKN @ MIA,L,48.0,0.57,0.43,0.541,0.054,0.324,0.144,0.135,0.234,0.486,0.3,0.7,0.583,0.417,0.381,0.619,0,0,0,0,117,1625,833,896,1688,1335,657,1543,163,577,2403,55,2342,105,2442,19,1,2021,2022,False,MIA,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100832,2022-02-10,BKN @ WAS,L,48.0,0.655,0.345,0.518,0.161,0.268,0.018,0.214,0.089,0.357,0.414,0.586,0.7,0.3,0.487,0.513,0,0,0,0,117,573,1884,1153,184,1910,2414,277,2099,1966,1983,453,2034,397,2199,251,1,2021,2022,False,WAS,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100817,2022-02-08,BKN vs. BOS,L,48.0,0.636,0.364,0.615,0.022,0.33,0.066,0.055,0.154,0.593,0.5,0.5,0.8,0.2,0.579,0.421,0,0,0,0,117,766,1682,257,2162,1286,1973,2419,1059,53,1247,1041,1459,884,1516,931,1,2021,2022,True,BKN,BOS,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100804,2022-02-06,BKN @ DEN,L,48.0,0.529,0.471,0.385,0.077,0.462,0.173,0.154,0.115,0.308,0.4,0.6,1.0,0.0,0.667,0.333,0,0,0,0,117,2048,407,2277,1196,184,335,1173,1713,2295,2056,363,1,2091,611,1783,1,2021,2022,False,DEN,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100793,2022-02-04,BKN @ UTA,L,48.0,0.657,0.343,0.569,0.216,0.353,0.108,0.078,0.118,0.353,0.517,0.483,0.833,0.167,0.61,0.39,0,0,0,0,117,549,1910,602,33,1007,1253,2307,1674,2007,1176,1268,1213,1142,1211,1234,1,2021,2022,False,UTA,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100780,2022-02-02,BKN @ SAC,L,48.0,0.702,0.298,0.653,0.099,0.238,0.099,0.109,0.208,0.554,0.485,0.515,0.75,0.25,0.537,0.463,0,0,0,0,117,185,2271,118,839,2128,1414,1984,331,168,1431,1016,1757,585,1903,547,1,2021,2022,False,SAC,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100772,2022-02-01,BKN @ PHX,L,48.0,0.506,0.494,0.432,0.054,0.432,0.045,0.135,0.135,0.378,0.5,0.5,0.813,0.188,0.625,0.375,0,0,0,0,117,2184,273,2012,1688,322,2232,1543,1391,1768,1247,1041,1419,1008,1043,1393,1,2021,2022,False,PHX,BKN,FEB
2021-22,1610612751,BKN,Brooklyn Nets,22100750,2022-01-29,BKN @ GSW,L,48.0,0.714,0.286,0.528,0.132,0.311,0.075,0.16,0.142,0.396,0.357,0.643,1.0,0.0,0.538,0.462,0,0,0,0,117,132,2322,1031,398,1481,1823,1061,1289,1585,2262,191,1,2091,1888,559,1,2021,2022,False,GSW,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100453,2022-01-26,BKN vs. DEN,L,48.0,0.67,0.33,0.525,0.169,0.305,0.093,0.169,0.093,0.356,0.613,0.387,0.583,0.417,0.605,0.395,0,0,0,0,117,400,2054,1064,139,1548,1528,880,2048,1979,412,2034,2342,105,1272,1169,1,2021,2022,True,BKN,DEN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100718,2022-01-25,BKN vs. LAL,L,48.0,0.693,0.307,0.625,0.083,0.219,0.094,0.156,0.146,0.542,0.5,0.5,0.714,0.286,0.541,0.459,0,0,0,0,117,243,2215,210,1098,2237,1516,1134,1207,221,1247,1041,1962,442,1871,575,1,2021,2022,True,BKN,LAL,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100706,2022-01-23,BKN @ MIN,L,48.0,0.6,0.4,0.528,0.144,0.36,0.072,0.112,0.08,0.384,0.545,0.455,0.6,0.4,0.563,0.438,0,0,0,0,117,1232,1195,1039,291,952,1888,1951,2210,1710,933,1496,2301,129,1681,772,1,2021,2022,False,MIN,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100691,2022-01-21,BKN @ SAS,W,48.0,0.75,0.25,0.667,0.188,0.231,0.154,0.103,0.051,0.479,0.513,0.487,0.444,0.556,0.5,0.5,0,0,0,0,117,37,2422,73,79,2178,534,2074,2400,645,1239,1216,2443,16,2111,283,1,2021,2022,False,SAS,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100669,2022-01-19,BKN @ WAS,W,48.0,0.719,0.281,0.655,0.202,0.202,0.0,0.143,0.16,0.454,0.41,0.59,0.875,0.125,0.489,0.511,0,0,0,0,117,115,2344,108,47,2312,2436,1391,971,902,2017,444,897,1490,2182,276,1,2021,2022,False,WAS,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100657,2022-01-17,BKN @ CLE,L,48.0,0.639,0.361,0.542,0.224,0.336,0.121,0.121,0.121,0.318,0.621,0.379,0.75,0.25,0.659,0.341,0,0,0,0,117,740,1713,880,23,1187,999,1785,1620,2244,373,2078,1757,585,703,1744,1,2021,2022,False,CLE,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100644,2022-01-15,BKN vs. NOP,W,48.0,0.679,0.321,0.567,0.183,0.3,0.117,0.133,0.083,0.383,0.588,0.412,0.833,0.167,0.652,0.348,0,0,0,0,117,338,2118,619,94,1580,1081,1570,2171,1718,585,1871,1213,1142,761,1694,1,2021,2022,True,BKN,NOP,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100630,2022-01-13,BKN vs. OKC,L,48.0,0.673,0.327,0.624,0.11,0.193,0.119,0.183,0.083,0.514,0.382,0.618,0.429,0.571,0.39,0.61,0,0,0,0,117,384,2073,216,657,2345,1037,666,2186,367,2165,293,2447,13,2433,26,1,2021,2022,True,BKN,OKC,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100625,2022-01-12,BKN @ CHI,W,48.0,0.632,0.368,0.464,0.116,0.37,0.138,0.167,0.203,0.348,0.688,0.313,0.765,0.235,0.714,0.286,0,0,0,0,117,828,1625,1765,580,845,744,914,387,2054,126,2327,1736,705,282,2155,1,2021,2022,False,CHI,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100486,2022-01-10,BKN @ POR,L,48.0,0.648,0.352,0.556,0.111,0.333,0.167,0.111,0.148,0.444,0.5,0.5,0.667,0.333,0.548,0.452,0,0,0,0,117,645,1804,733,633,1217,381,1953,1161,1007,1247,1041,2111,257,1813,631,1,2021,2022,False,POR,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100602,2022-01-09,BKN vs. SAS,W,53.0,0.714,0.286,0.645,0.116,0.198,0.165,0.157,0.083,0.529,0.513,0.487,0.75,0.25,0.553,0.447,0,0,0,0,15,132,2322,143,581,2327,406,1121,2183,279,1239,1216,1757,585,1765,693,1,2021,2022,True,BKN,SAS,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100583,2022-01-07,BKN vs. MIL,L,48.0,0.707,0.293,0.661,0.092,0.165,0.128,0.174,0.11,0.569,0.5,0.5,0.833,0.167,0.548,0.452,0,0,0,0,117,163,2298,93,950,2412,888,808,1805,118,1247,1041,1213,1142,1813,631,1,2021,2022,True,BKN,MIL,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100571,2022-01-05,BKN @ IND,W,48.0,0.756,0.244,0.682,0.217,0.116,0.132,0.202,0.163,0.465,0.545,0.455,0.8,0.2,0.571,0.429,0,0,0,0,117,31,2430,55,30,2454,833,434,922,790,933,1496,1459,884,1583,844,1,2021,2022,False,IND,BKN,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100554,2022-01-03,BKN vs. MEM,L,48.0,0.622,0.378,0.538,0.038,0.26,0.202,0.202,0.125,0.5,0.714,0.286,0.889,0.111,0.757,0.243,0,0,0,0,117,968,1486,920,1949,1990,149,422,1551,443,75,2379,799,1584,104,2354,1,2021,2022,True,BKN,MEM,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100542,2022-01-01,BKN vs. LAC,L,48.0,0.66,0.34,0.534,0.155,0.284,0.043,0.181,0.078,0.379,0.645,0.355,0.545,0.455,0.619,0.381,0,0,0,0,117,506,1951,959,220,1765,2259,710,2234,1755,258,2197,2397,59,1103,1337,1,2021,2022,True,BKN,LAC,JAN
2021-22,1610612751,BKN,Brooklyn Nets,22100525,2021-12-30,BKN vs. PHI,L,48.0,0.667,0.333,0.588,0.157,0.206,0.078,0.206,0.078,0.431,0.5,0.5,0.857,0.143,0.568,0.432,0,0,0,0,117,418,2000,443,207,2289,1776,375,2225,1176,1247,1041,1020,1337,1631,815,1,2021,2022,True,BKN,PHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100507,2021-12-27,BKN @ LAC,W,48.0,0.614,0.386,0.597,0.0,0.315,0.185,0.089,0.097,0.597,0.649,0.351,0.538,0.462,0.62,0.38,0,0,0,0,117,1073,1380,368,2374,1443,240,2220,1996,49,248,2212,2403,50,1101,1359,1,2021,2022,False,LAC,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100491,2021-12-25,BKN @ LAL,W,48.0,0.64,0.36,0.475,0.016,0.344,0.09,0.18,0.139,0.459,0.655,0.345,0.857,0.143,0.721,0.279,0,0,0,0,117,722,1736,1642,2337,1098,1581,718,1328,850,216,2236,1020,1337,250,2203,1,2021,2022,False,LAL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100442,2021-12-18,BKN vs. ORL,L,48.0,0.549,0.451,0.645,0.151,0.29,0.097,0.065,0.161,0.495,0.533,0.467,0.889,0.111,0.615,0.385,0,0,0,0,117,1850,611,142,244,1707,1455,2385,946,507,1047,1401,799,1584,1143,1291,1,2021,2022,True,BKN,ORL,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100429,2021-12-16,BKN vs. PHI,W,48.0,0.742,0.258,0.579,0.158,0.289,0.105,0.132,0.079,0.421,0.424,0.576,0.636,0.364,0.477,0.523,0,0,0,0,117,53,2407,516,198,1713,1298,1606,2220,1307,1923,531,2236,200,2244,210,1,2021,2022,True,BKN,PHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100413,2021-12-14,BKN vs. TOR,W,53.0,0.621,0.379,0.55,0.107,0.321,0.183,0.13,0.176,0.443,0.444,0.556,0.857,0.143,0.56,0.44,0,0,0,0,15,976,1485,801,707,1374,258,1640,728,1026,1769,659,1020,1337,1715,744,1,2021,2022,True,BKN,TOR,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100399,2021-12-12,BKN @ DET,W,48.0,0.678,0.322,0.517,0.19,0.284,0.216,0.198,0.224,0.328,0.667,0.333,0.727,0.273,0.683,0.317,0,0,0,0,117,344,2117,1160,75,1765,97,461,210,2197,173,2255,1911,513,513,1934,1,2021,2022,False,DET,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100384,2021-12-10,BKN @ ATL,W,48.0,0.753,0.247,0.708,0.124,0.159,0.142,0.133,0.204,0.584,0.525,0.475,0.833,0.167,0.565,0.435,0,0,0,0,117,35,2426,22,480,2421,692,1585,377,76,1103,1356,1213,1142,1648,804,1,2021,2022,False,ATL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100372,2021-12-08,BKN @ HOU,L,48.0,0.629,0.371,0.519,0.038,0.231,0.087,0.25,0.144,0.481,0.481,0.519,0.625,0.375,0.514,0.486,0,0,0,0,117,876,1579,1131,1949,2178,1651,72,1234,621,1488,949,2266,170,2053,400,1,2021,2022,False,HOU,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100363,2021-12-07,BKN @ DAL,W,48.0,0.687,0.313,0.667,0.275,0.235,0.118,0.098,0.02,0.392,0.676,0.324,0.625,0.375,0.667,0.333,0,0,0,0,117,288,2171,73,3,2147,1062,2127,2453,1622,165,2290,2266,170,611,1783,1,2021,2022,False,DAL,BKN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100343,2021-12-04,BKN vs. CHI,L,48.0,0.775,0.225,0.71,0.206,0.224,0.112,0.065,0.121,0.505,0.553,0.447,0.875,0.125,0.609,0.391,0,0,0,0,117,16,2445,19,42,2215,1169,2382,1620,415,874,1584,897,1490,1228,1221,1,2021,2022,True,BKN,CHI,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100336,2021-12-03,BKN vs. MIN,W,48.0,0.697,0.303,0.545,0.091,0.164,0.082,0.291,0.191,0.455,0.667,0.333,1.0,0.0,0.722,0.278,0,0,0,0,117,216,2244,836,960,2415,1721,16,513,892,173,2255,1,2091,239,2212,1,2021,2022,True,BKN,MIN,DEC
2021-22,1610612751,BKN,Brooklyn Nets,22100314,2021-11-30,BKN vs. NYK,W,48.0,0.671,0.329,0.589,0.179,0.214,0.17,0.196,0.107,0.411,0.636,0.364,0.75,0.25,0.659,0.341,0,0,0,0,117,397,2062,438,105,2250,367,478,1858,1423,292,2151,1757,585,703,1744,1,2021,2022,True,BKN,NYK,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100294,2021-11-27,BKN vs. PHX,L,48.0,0.726,0.274,0.654,0.187,0.196,0.187,0.15,0.103,0.467,0.543,0.457,0.857,0.143,0.595,0.405,0,0,0,0,117,90,2370,115,82,2333,229,1243,1926,771,966,1485,1020,1337,1363,1081,1,2021,2022,True,BKN,PHX,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100270,2021-11-24,BKN @ BOS,W,48.0,0.588,0.412,0.472,0.163,0.341,0.114,0.187,0.122,0.309,0.655,0.345,0.714,0.286,0.674,0.326,0,0,0,0,117,1402,1053,1684,170,1131,1141,604,1610,2290,216,2236,1962,442,586,1861,1,2021,2022,False,BOS,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100253,2021-11-22,BKN @ CLE,W,48.0,0.632,0.368,0.581,0.171,0.282,0.137,0.137,0.179,0.41,0.647,0.353,0.909,0.091,0.711,0.289,0,0,0,0,117,838,1614,492,131,1795,757,1514,676,1433,250,2204,622,1749,308,2150,1,2021,2022,False,CLE,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100233,2021-11-19,BKN vs. ORL,W,48.0,0.637,0.363,0.539,0.139,0.261,0.096,0.2,0.13,0.4,0.355,0.645,0.8,0.2,0.463,0.537,0,0,0,0,117,757,1697,911,322,1970,1482,436,1469,1527,2271,180,1459,884,2306,149,1,2021,2022,True,BKN,ORL,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100216,2021-11-17,BKN vs. CLE,W,48.0,0.614,0.386,0.477,0.073,0.33,0.147,0.193,0.165,0.404,0.769,0.231,0.75,0.25,0.763,0.237,0,0,0,0,117,1059,1391,1628,1274,1271,625,536,881,1502,19,2440,1757,585,90,2366,1,2021,2022,True,BKN,CLE,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100210,2021-11-16,BKN vs. GSW,L,48.0,0.591,0.409,0.485,0.061,0.303,0.101,0.212,0.202,0.424,0.583,0.417,0.7,0.3,0.618,0.382,0,0,0,0,117,1360,1090,1531,1547,1562,1367,310,389,1270,615,1817,2034,397,1125,1329,1,2021,2022,True,BKN,GSW,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100196,2021-11-14,BKN @ OKC,W,48.0,0.476,0.524,0.383,0.067,0.45,0.058,0.167,0.125,0.317,0.609,0.391,0.944,0.056,0.756,0.244,0,0,0,0,117,2345,110,2286,1413,232,2065,914,1551,2248,433,2012,382,2070,108,2349,1,2021,2022,False,OKC,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100179,2021-11-12,BKN @ NOP,W,48.0,0.585,0.415,0.383,0.083,0.45,0.092,0.167,0.217,0.3,0.609,0.391,0.722,0.278,0.659,0.341,0,0,0,0,117,1439,1010,2286,1098,232,1557,914,259,2327,433,2012,1949,501,703,1744,1,2021,2022,False,NOP,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100159,2021-11-10,BKN @ ORL,W,48.0,0.593,0.407,0.488,0.179,0.39,0.122,0.122,0.081,0.309,0.533,0.467,0.813,0.188,0.63,0.37,0,0,0,0,117,1329,1127,1485,104,656,990,1775,2201,2290,1047,1401,1419,1008,995,1459,1,2021,2022,False,ORL,BKN,NOV
2021-22,1610612751,BKN,Brooklyn Nets,22100148,2021-11-08,BKN @ CHI,L,48.0,0.616,0.384,0.484,0.211,0.347,0.021,0.168,0.147,0.274,0.478,0.522,0.727,0.273,0.559,0.441,0,0,0,0,117,1032,1421,1548,37,1056,2381,889,1178,2403,1529,916,1911,513,1718,734,1,2021,2022,False,CHI,BKN,NOV
