player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202689,Kemba Walker,1610612760,OKC,31.0,43,43,0.543,133,367,0.362,0.474,0.194,51,131,0.389,0.349,82,236,0.347
1628983,Shai Gilgeous-Alexander,1610612760,OKC,22.0,35,35,0.404,95,228,0.417,0.535,0.17,41,96,0.427,0.234,54,132,0.409
1630177,Theo Maledon,1610612760,OKC,20.0,65,62,0.343,74,210,0.352,0.433,0.167,40,102,0.392,0.176,34,108,0.315
1629004,Svi Mykhailiuk,1610612760,OKC,24.0,66,49,0.257,48,130,0.369,0.488,0.081,17,41,0.415,0.176,31,89,0.348
1629647,Darius Bazley,1610612760,OKC,21.0,55,52,0.186,40,128,0.313,0.414,0.07,14,48,0.292,0.116,26,80,0.325
1630197,Aleksej Pokusevski,1610612760,OKC,19.0,45,41,0.313,38,125,0.304,0.324,0.218,33,87,0.379,0.095,5,38,0.132
1629652,Luguentz Dort,1610612760,OKC,22.0,52,42,0.157,30,100,0.3,0.38,0.055,14,35,0.4,0.102,16,65,0.246
1629026,Kenrich Williams,1610612760,OKC,26.0,66,46,0.226,41,93,0.441,0.478,0.185,34,76,0.447,0.041,7,17,0.412
1629660,Ty Jerome,1610612760,OKC,23.0,33,30,0.321,39,92,0.424,0.549,0.136,16,39,0.41,0.185,23,53,0.434
1629676,Isaiah Roby,1610612760,OKC,23.0,61,30,0.106,16,45,0.356,0.456,0.045,7,19,0.368,0.061,9,26,0.346
203121,Darius Miller,1610612760,OKC,31.0,18,10,0.375,8,18,0.444,0.583,0.083,3,4,0.75,0.292,5,14,0.357
1630466,Gabriel Deck,1610612760,OKC,26.0,10,8,0.262,9,17,0.529,0.529,0.215,9,14,0.643,0.046,0,3,0.0
1630221,Josh Hall,1610612760,OKC,20.0,21,13,0.183,4,17,0.235,0.265,0.129,3,12,0.25,0.054,1,5,0.2
203488,Mike Muscala,1610612760,OKC,29.0,35,13,0.052,11,14,0.786,0.893,0.037,8,10,0.8,0.015,3,4,0.75
1629718,Charlie Brown Jr.,1610612760,OKC,24.0,9,6,0.231,2,9,0.222,0.222,0.128,2,5,0.4,0.103,0,4,0.0
1629620,Justin Robinson,1610612760,OKC,23.0,9,5,0.238,1,5,0.2,0.3,0.143,0,3,0.0,0.095,1,2,0.5
1629658,Jaylen Hoard,1610612760,OKC,22.0,19,3,0.047,0,4,0.0,0.0,0.012,0,1,0.0,0.035,0,3,0.0
1628396,Tony Bradley,1610612760,OKC,23.0,42,1,0.005,0,1,0.0,0.0,0.005,0,1,0.0,0.0,0,0,
