group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,2738,Andre Iguodala,,1610612744,GSW,34.0,4,3,1,0.75,46.1,0.0,0.0,0.0,13.3,13.3,60.0,0.0,0.0,0.0,0.0,13.3,0.0,33.3,26,21,16,20,79,22,32,22,28,92,130,1,114,21,1,117,55,65
,2561,David West,,1610612744,GSW,37.0,1,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,132,22,32,22,46,1,1,1,114,21,1,1,55,106
,203110,Draymond Green,,1610612744,GSW,28.0,7,4,3,0.571,49.9,6.8,11.4,0.0,13.6,13.6,31.8,0.0,22.7,0.0,0.0,9.1,4.5,53.2,8,9,104,37,47,10,14,22,27,94,103,1,103,21,1,105,42,29
,1628395,Jordan Bell,,1610612744,GSW,23.0,1,0,1,0.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.0,105,100,16,100,107,22,32,22,46,1,1,1,11,21,1,1,55,106
,201142,Kevin Durant,,1610612744,GSW,29.0,7,4,3,0.571,49.9,4.5,0.0,4.5,0.0,13.6,31.8,0.0,22.7,2.3,0.0,2.3,11.4,47.0,8,9,104,37,47,15,32,20,46,94,103,1,103,14,1,71,15,36
,1626172,Kevon Looney,,1610612744,GSW,22.0,4,2,2,0.5,57.4,0.0,0.0,0.0,0.0,13.3,46.7,0.0,53.3,6.7,0.0,6.7,0.0,20.0,26,31,71,43,22,22,32,22,46,92,124,1,28,6,1,98,55,93
,202691,Klay Thompson,,1610612744,GSW,28.0,7,4,3,0.571,49.9,0.0,0.0,6.8,0.0,13.6,31.8,0.0,22.7,2.3,0.0,4.5,0.0,29.1,8,9,104,37,47,22,32,14,46,94,103,1,103,14,1,84,55,73
,201156,Nick Young,,1610612744,GSW,33.0,2,1,1,0.5,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,47,16,43,115,22,32,22,46,1,1,1,114,21,1,1,55,106
,1626188,Quinn Cook,,1610612744,GSW,25.0,1,0,1,0.0,31.4,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,105,100,16,100,124,22,32,22,46,130,1,1,114,21,1,1,55,56
,2733,Shaun Livingston,,1610612744,GSW,32.0,4,2,2,0.5,45.7,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,18.2,26,31,71,43,88,22,32,22,15,1,1,1,114,21,1,105,55,98
,201939,Stephen Curry,,1610612744,GSW,30.0,5,3,2,0.6,51.6,15.8,0.0,7.9,15.8,15.8,31.6,0.0,26.3,0.0,0.0,0.0,5.3,54.2,15,21,71,35,40,3,32,13,21,102,102,1,97,21,1,1,33,27
