player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,34.0,4,3,1,0.75,46.1,6.7,6.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,13.3,0.0,13.3,26.7,33.3,0,0,26.7,26,21,67,20,79,48,90,1,35,65,35,47,49,47,46,72,81,48,29,8,21,19,20,55,60,30,65,36,3,72
2561,David West,David,1610612744,GSW,37.0,1,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,105,100,67,100,132,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,71,55,77,56,106,36,3,106
203110,Draymond Green,Draymond,1610612744,GSW,28.0,7,4,3,0.571,49.9,9.1,11.4,0.8,2.3,2.3,1.0,2.3,4.5,0.5,4.5,11.4,15.9,9.1,2.3,0.0,0.0,0.0,9.1,4.5,22.7,15.9,53.2,5,0,50.0,8,9,8,37,47,35,74,19,29,63,1,43,41,33,31,23,27,16,26,20,21,19,28,42,41,40,29,2,3,31
1628395,Jordan Bell,Jordan,1610612744,GSW,23.0,1,0,1,0.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66.7,0.0,0,0,0.0,105,100,67,100,107,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,71,55,77,109,106,36,3,106
201142,Kevin Durant,Kevin,1610612744,GSW,29.0,7,4,3,0.571,49.9,6.8,22.7,0.3,2.3,6.8,0.333,18.2,20.5,0.889,0.0,2.3,2.3,2.3,0.0,0.0,2.3,0.0,2.3,11.4,34.1,15.9,47.0,3,0,45.5,8,9,8,37,47,47,32,52,29,50,25,9,11,23,46,69,79,46,29,20,14,19,66,15,25,40,36,8,3,34
1626172,Kevon Looney,Kevon,1610612744,GSW,22.0,4,2,2,0.5,57.4,0.0,6.7,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,6.7,0.0,0.0,-40.0,20.0,0,0,13.3,26,31,34,43,22,66,90,66,35,52,35,47,49,47,46,72,81,48,29,20,6,19,37,55,77,95,93,36,3,100
202691,Klay Thompson,Klay,1610612744,GSW,28.0,7,4,3,0.571,49.9,2.3,9.1,0.25,2.3,6.8,0.333,4.5,4.5,1.0,0.0,9.1,9.1,0.0,0.0,0.0,2.3,0.0,4.5,0.0,11.4,15.9,29.1,0,0,27.3,8,9,8,37,47,64,80,56,29,50,25,36,41,1,46,27,45,48,29,20,14,19,53,55,66,40,73,36,3,70
201156,Nick Young,Nick,1610612744,GSW,33.0,2,1,1,0.5,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-133.3,0.0,0,0,0.0,82,47,67,43,115,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,71,55,77,130,106,36,3,106
1626188,Quinn Cook,Quinn,1610612744,GSW,25.0,1,0,1,0.0,31.4,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0,0,25.0,105,100,67,100,124,66,24,66,35,7,35,47,49,47,46,72,81,2,29,20,21,19,71,55,77,56,56,36,3,74
2733,Shaun Livingston,Shaun,1610612744,GSW,32.0,4,2,2,0.5,45.7,9.1,9.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,18.2,109.1,18.2,0,0,18.2,26,31,34,43,88,35,80,1,35,65,35,47,49,47,46,72,81,48,29,20,21,19,28,55,53,3,98,36,3,91
201939,Stephen Curry,Stephen,1610612744,GSW,30.0,5,3,2,0.6,51.6,15.8,28.9,0.545,5.3,7.9,0.667,5.3,5.3,1.0,0.0,7.9,7.9,5.3,5.3,0.0,0.0,0.0,0.0,5.3,42.1,26.3,54.2,0,0,60.5,15,21,34,35,40,14,21,29,14,43,12,35,40,1,46,40,57,34,12,20,21,19,71,33,13,31,27,36,3,20
