player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,28.0,16,8,8,0.5,24.9,2.4,6.8,0.349,0.9,3.2,0.294,1.7,2.3,0.75,1.8,4.4,6.3,1.3,1.0,0.6,0.6,0.7,2.1,1.6,7.4,-1.3,19.4,1,0,18.3,18,30,1,74,85,105,92,152,87,78,103,73,65,103,28,44,37,96,80,93,48,48,88,99,98,121,81,32,7,85,POR
1629014,Anfernee Simons,Anfernee,1610612757,POR,20.0,5,2,3,0.4,2.4,0.0,1.4,0.0,0.0,0.4,0.0,0.8,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.8,-2.0,1.4,0,0,1.2,111,106,145,111,203,202,185,202,155,155,155,121,123,83,170,199,202,183,180,150,141,156,179,165,192,130,202,55,7,203,POR
203468,CJ McCollum,CJ,1610612757,POR,27.0,16,8,8,0.5,39.7,9.6,21.9,0.44,2.9,7.3,0.393,2.6,3.5,0.732,0.9,4.1,5.0,3.7,1.9,0.8,0.6,1.0,2.1,3.2,24.7,-0.9,38.7,0,0,39.1,18,30,1,74,4,4,4,90,10,9,44,40,36,117,77,56,56,32,37,52,48,18,88,39,9,114,18,55,7,12,POR
203081,Damian Lillard,Damian,1610612757,POR,28.0,16,8,8,0.5,40.6,8.6,20.6,0.418,3.7,9.9,0.373,5.9,7.1,0.833,0.5,4.3,4.8,6.6,3.8,1.7,0.3,1.3,2.5,6.8,26.9,-0.8,44.8,3,0,45.9,18,30,1,74,2,9,6,109,3,3,57,8,8,64,113,48,66,9,6,8,78,8,58,5,6,110,9,14,7,9,POR
202683,Enes Freedom,Enes,1610612757,POR,27.0,16,8,8,0.5,28.8,4.7,9.1,0.514,0.1,0.3,0.25,1.9,2.6,0.756,3.3,6.4,9.6,1.2,1.6,0.7,0.6,0.9,2.3,2.5,11.4,0.6,26.8,5,0,24.8,18,30,1,74,66,53,61,33,153,165,121,64,62,102,6,15,8,103,50,74,56,26,84,54,63,83,47,8,7,54,POR
202323,Evan Turner,Evan,1610612757,POR,30.0,16,8,8,0.5,15.3,0.9,2.9,0.326,0.1,0.1,1.0,0.8,0.9,0.8,0.8,3.7,4.5,2.2,0.8,0.2,0.2,0.6,1.4,0.8,2.7,-0.2,11.7,0,0,10.2,18,30,1,74,128,163,154,165,153,182,1,122,135,83,81,67,70,62,99,156,115,53,137,138,156,92,123,55,7,130,POR
1627774,Jake Layman,Jake,1610612757,POR,25.0,6,3,3,0.5,3.4,0.2,1.2,0.143,0.0,0.8,0.0,0.5,0.7,0.75,0.2,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0.8,-2.8,1.6,0,0,1.5,99,89,145,74,190,199,189,199,155,143,155,143,146,103,157,179,176,183,180,171,141,156,173,170,191,146,197,55,7,197,POR
203090,Maurice Harkless,Maurice,1610612757,POR,26.0,16,8,8,0.5,24.2,3.3,6.8,0.477,0.4,1.8,0.25,1.4,2.3,0.639,1.8,3.1,4.9,1.4,1.1,1.1,1.0,0.6,3.5,1.9,8.4,-2.2,21.7,2,0,19.4,18,30,1,74,87,81,92,61,116,117,121,85,65,145,28,84,60,86,78,30,16,62,13,76,86,132,73,22,7,81,POR
203086,Meyers Leonard,Meyers,1610612757,POR,27.0,11,5,6,0.455,15.5,3.1,5.9,0.523,1.3,3.0,0.424,0.3,0.8,0.333,0.5,3.1,3.6,1.1,0.4,0.3,0.1,0.3,2.5,1.3,7.7,-0.5,14.5,1,0,14.5,52,74,34,100,127,87,107,30,63,81,35,162,140,176,112,82,93,108,148,140,135,105,66,114,92,101,110,32,7,109,POR
203918,Rodney Hood,Rodney,1610612757,POR,26.0,16,8,8,0.5,23.3,3.3,6.9,0.468,1.1,3.2,0.353,2.3,2.8,0.818,0.6,1.7,2.3,0.9,0.4,0.4,0.2,0.2,1.8,2.0,9.9,-0.3,15.1,0,0,15.3,18,30,1,74,93,81,90,64,73,78,63,48,57,77,110,133,129,126,133,128,115,133,110,70,74,94,106,55,7,99,POR
