player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,usg_pct,pct_fgm,pct_fga,pct_fg3m,pct_fg3a,pct_ftm,pct_fta,pct_oreb,pct_dreb,pct_reb,pct_ast,pct_tov,pct_stl,pct_blk,pct_blka,pct_pf,pct_pfd,pct_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,usg_pct_rank,pct_fgm_rank,pct_fga_rank,pct_fg3m_rank,pct_fg3a_rank,pct_ftm_rank,pct_fta_rank,pct_oreb_rank,pct_dreb_rank,pct_reb_rank,pct_ast_rank,pct_tov_rank,pct_stl_rank,pct_blk_rank,pct_blka_rank,pct_pf_rank,pct_pfd_rank,pct_pts_rank,team
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,28.0,81,52,29,0.642,2292.0,0.134,0.124,0.137,0.188,0.198,0.155,0.146,0.194,0.289,0.265,0.093,0.115,0.189,0.125,0.122,0.15,0.147,0.135,22,18,312,112,58,442,453,448,252,265,276,299,203,78,122,419,104,256,295,142,94,313,427,POR
1629014,Anfernee Simons,Anfernee,1610612757,POR,20.0,20,17,3,0.85,141.0,0.24,0.226,0.253,0.27,0.345,0.237,0.302,0.111,0.102,0.104,0.203,0.204,0.059,0.0,0.333,0.173,0.244,0.232,421,328,48,14,446,72,117,70,115,29,116,65,324,475,464,182,350,499,473,487,168,114,100,POR
203468,CJ McCollum,CJ,1610612757,POR,27.0,70,43,27,0.614,2375.0,0.248,0.268,0.275,0.306,0.296,0.161,0.159,0.101,0.122,0.117,0.179,0.161,0.156,0.11,0.247,0.166,0.161,0.253,148,88,271,139,46,55,49,39,66,76,259,274,357,431,428,214,242,358,331,393,133,284,60,POR
203081,Damian Lillard,Damian,1610612757,POR,28.0,80,51,29,0.638,2838.0,0.281,0.27,0.284,0.375,0.356,0.371,0.336,0.092,0.142,0.129,0.41,0.275,0.21,0.106,0.283,0.125,0.31,0.298,42,21,312,113,6,27,47,29,20,23,26,40,383,372,386,22,469,194,335,448,44,48,27,POR
202683,Enes Freedom,Enes,1610612757,POR,27.0,67,28,39,0.418,1639.0,0.219,0.279,0.218,0.033,0.036,0.234,0.237,0.549,0.353,0.41,0.172,0.252,0.135,0.211,0.264,0.24,0.265,0.251,179,219,438,363,164,119,37,139,426,455,118,125,19,29,16,227,443,410,175,423,373,80,65,POR
202323,Evan Turner,Evan,1610612757,POR,30.0,73,47,26,0.644,1606.0,0.158,0.149,0.149,0.029,0.051,0.127,0.144,0.102,0.239,0.208,0.38,0.253,0.181,0.128,0.153,0.162,0.155,0.133,124,51,262,108,170,341,383,411,430,442,329,302,349,148,204,42,444,289,293,191,117,300,438,POR
1629018,Gary Trent Jr.,Gary,1610612757,POR,20.0,15,14,1,0.933,111.0,0.213,0.154,0.251,0.179,0.304,0.097,0.156,0.048,0.122,0.107,0.096,0.114,0.067,0.222,0.4,0.111,0.219,0.15,441,361,9,9,458,136,358,77,269,66,396,283,482,434,457,404,102,496,163,511,31,156,367,POR
1627774,Jake Layman,Jake,1610612757,POR,25.0,71,46,25,0.648,1327.0,0.156,0.185,0.172,0.188,0.209,0.112,0.126,0.177,0.165,0.168,0.08,0.112,0.182,0.233,0.128,0.209,0.153,0.174,144,61,255,102,215,348,234,303,253,234,362,348,221,299,279,458,98,281,152,153,292,303,269,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,24.0,72,45,27,0.625,1974.0,0.241,0.233,0.219,0.007,0.024,0.335,0.357,0.479,0.335,0.371,0.235,0.319,0.228,0.452,0.314,0.302,0.358,0.231,135,70,271,126,108,69,99,136,445,465,36,25,45,39,33,138,501,154,47,475,456,22,104,POR
203090,Maurice Harkless,Maurice,1610612757,POR,26.0,60,37,23,0.617,1415.0,0.135,0.148,0.144,0.113,0.139,0.082,0.103,0.209,0.183,0.189,0.106,0.117,0.285,0.305,0.142,0.27,0.094,0.134,232,139,230,137,198,438,384,430,366,370,429,399,186,260,234,379,110,66,113,168,421,448,432,POR
203086,Meyers Leonard,Meyers,1610612757,POR,27.0,61,35,26,0.574,878.0,0.149,0.178,0.151,0.212,0.18,0.162,0.158,0.262,0.294,0.287,0.178,0.16,0.148,0.18,0.068,0.291,0.165,0.18,227,152,262,191,296,380,261,402,217,294,258,277,153,73,102,216,239,374,215,61,447,275,248,POR
203918,Rodney Hood,Rodney,1610612757,POR,26.0,72,29,43,0.403,1893.0,0.178,0.19,0.194,0.23,0.224,0.204,0.183,0.057,0.102,0.091,0.161,0.11,0.23,0.091,0.093,0.18,0.15,0.196,135,209,474,374,125,232,219,213,175,205,174,223,473,474,486,244,93,148,361,96,198,307,187,POR
203552,Seth Curry,Seth,1610612757,POR,28.0,74,49,25,0.662,1399.0,0.164,0.18,0.181,0.345,0.276,0.086,0.083,0.084,0.09,0.088,0.101,0.144,0.221,0.089,0.106,0.163,0.128,0.182,112,30,255,89,200,317,255,267,35,104,423,441,405,496,491,392,204,166,367,116,121,356,242,POR
1627746,Skal Labissiere,Skal,1610612757,POR,23.0,22,12,10,0.545,176.0,0.154,0.156,0.153,0.107,0.1,0.134,0.165,0.3,0.274,0.279,0.129,0.204,0.192,0.5,0.25,0.341,0.152,0.147,411,387,102,214,432,351,353,397,375,414,310,260,134,96,106,313,350,246,28,395,497,304,382,POR
1627735,Wade Baldwin IV,Wade,1610612757,POR,23.0,16,10,6,0.625,94.0,0.227,0.167,0.198,0.1,0.15,0.32,0.314,0.111,0.188,0.172,0.364,0.4,0.111,0.286,0.417,0.344,0.29,0.182,438,400,76,126,464,97,314,201,382,351,46,53,324,246,269,48,523,459,123,517,501,59,240,POR
1628380,Zach Collins,Zach,1610612757,POR,21.0,77,51,26,0.662,1356.0,0.166,0.169,0.164,0.119,0.135,0.2,0.213,0.392,0.21,0.249,0.113,0.186,0.17,0.508,0.201,0.303,0.219,0.168,74,21,262,88,210,306,301,343,361,378,184,166,90,194,147,356,304,326,27,316,460,156,298,POR
