player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,28.0,81,52,29,0.642,28.3,114.8,116.3,116.3,107.1,108.2,108.2,7.7,8.2,8.2,0.057,1.44,12.3,0.048,0.204,0.127,8.5,8.5,0.514,0.568,0.134,0.136,102.37,101.22,84.35,101.22,0.097,4828,257,593,3.2,7.3,0.433,22,18,312,112,104,27,18,18,222,261,261,49,46,46,448,298,366,171,71,99,179,181,257,185,442,447,252,335,335,193,152,141,209,199,281,POR
1629014,Anfernee Simons,Anfernee,1610612757,POR,20.0,20,17,3,0.85,7.0,107.9,104.5,104.5,122.8,122.1,122.1,-14.9,-17.6,-17.6,0.135,1.18,13.7,0.022,0.067,0.046,11.6,11.7,0.524,0.535,0.24,0.248,103.27,105.22,87.68,105.22,0.06,309,28,63,1.4,3.2,0.444,421,328,48,14,476,208,354,354,519,521,521,500,508,508,205,368,318,320,481,468,387,396,220,300,72,68,186,96,96,409,419,422,418,419,246,POR
203468,CJ McCollum,CJ,1610612757,POR,27.0,70,43,27,0.614,33.9,113.7,115.4,115.4,107.8,108.9,108.9,5.9,6.5,6.5,0.133,1.95,12.6,0.025,0.087,0.056,6.5,6.5,0.527,0.553,0.248,0.251,102.51,101.22,84.35,101.22,0.103,5020,571,1243,8.2,17.8,0.459,148,88,271,139,25,40,26,26,251,302,302,81,71,71,209,178,353,297,420,395,68,68,208,243,55,61,241,334,334,163,24,22,25,19,207,POR
203081,Damian Lillard,Damian,1610612757,POR,28.0,80,51,29,0.638,35.5,113.8,116.0,116.0,106.9,107.9,107.9,6.9,8.2,8.2,0.299,2.6,22.0,0.023,0.1,0.062,8.5,8.4,0.522,0.588,0.281,0.288,102.58,101.18,84.31,101.18,0.155,5984,681,1533,8.5,19.2,0.444,42,21,312,113,6,39,22,22,212,247,247,66,45,45,32,85,121,314,355,347,176,176,232,118,27,27,236,338,338,29,9,5,18,10,251,POR
202683,Enes Freedom,Enes,1610612757,POR,27.0,67,28,39,0.418,24.5,104.4,106.4,106.4,112.2,112.6,112.6,-7.7,-6.2,-6.2,0.12,0.98,11.6,0.138,0.245,0.188,11.8,11.8,0.556,0.594,0.219,0.224,101.25,100.15,83.46,100.15,0.152,3431,375,683,5.6,10.2,0.549,179,219,438,363,181,354,277,277,454,454,454,431,390,390,238,433,386,8,29,16,405,401,124,100,119,123,339,416,416,32,82,114,82,117,59,POR
202323,Evan Turner,Evan,1610612757,POR,30.0,73,47,26,0.644,22.0,109.7,110.4,110.4,109.2,109.1,109.1,0.5,1.3,1.3,0.242,2.48,31.9,0.022,0.167,0.096,12.8,12.9,0.473,0.504,0.158,0.161,100.98,100.7,83.91,100.7,0.099,3362,204,443,2.8,6.1,0.46,124,51,262,108,213,143,125,125,324,309,309,208,184,184,71,88,29,329,135,181,460,462,395,389,341,347,358,382,382,183,199,211,246,259,204,POR
1629018,Gary Trent Jr.,Gary,1610612757,POR,20.0,15,14,1,0.933,7.4,114.7,110.3,110.3,115.2,115.1,115.1,-0.5,-4.7,-4.7,0.057,1.25,8.1,0.01,0.08,0.048,6.5,6.4,0.37,0.377,0.213,0.225,102.36,104.42,87.02,104.42,0.023,242,16,50,1.1,3.3,0.32,441,361,9,9,472,30,129,129,498,498,498,244,351,351,450,347,475,479,442,451,67,67,489,497,136,121,254,138,138,505,445,436,454,405,490,POR
1627774,Jake Layman,Jake,1610612757,POR,25.0,71,46,25,0.648,18.7,110.4,110.8,110.8,108.7,108.9,108.9,1.7,2.0,2.0,0.056,1.15,9.6,0.041,0.115,0.079,8.3,8.3,0.579,0.594,0.156,0.16,101.27,100.98,84.15,100.98,0.082,2799,216,424,3.0,6.0,0.509,144,61,255,102,275,110,111,111,291,299,299,178,165,165,455,383,432,195,284,261,168,168,75,101,348,353,337,358,358,290,186,223,219,266,97,POR
203994,Jusuf Nurkić,Jusuf,1610612757,POR,24.0,72,45,27,0.625,27.4,115.3,117.0,117.0,105.6,106.5,106.5,9.7,10.5,10.5,0.168,1.39,16.8,0.119,0.241,0.181,12.1,12.1,0.51,0.57,0.241,0.244,102.75,101.57,84.64,101.57,0.146,4171,420,826,5.8,11.5,0.508,135,70,271,126,124,22,14,14,155,189,189,35,27,27,157,312,230,20,31,24,424,423,268,172,69,77,225,308,308,39,65,75,72,91,98,POR
203090,Maurice Harkless,Maurice,1610612757,POR,26.0,60,37,23,0.617,23.6,113.4,114.6,114.6,106.1,106.8,106.8,7.3,7.9,7.9,0.068,1.64,13.7,0.052,0.128,0.09,8.3,8.3,0.53,0.547,0.135,0.137,102.59,101.67,84.73,101.67,0.073,2998,189,388,3.2,6.5,0.487,232,139,230,137,188,45,35,35,177,200,200,57,51,51,414,246,315,158,249,206,171,172,197,261,438,445,235,306,306,344,218,236,212,239,138,POR
203086,Meyers Leonard,Meyers,1610612757,POR,27.0,61,35,26,0.574,14.4,108.6,108.5,108.5,114.1,112.2,112.2,-5.5,-3.7,-3.7,0.123,1.74,19.6,0.055,0.206,0.13,11.2,11.2,0.649,0.675,0.149,0.153,99.38,100.3,83.58,100.3,0.108,1830,132,242,2.2,4.0,0.545,227,152,262,191,354,176,192,192,485,442,442,375,326,326,228,228,173,155,68,95,362,361,15,14,380,382,481,409,409,139,284,310,324,379,62,POR
203918,Rodney Hood,Rodney,1610612757,POR,26.0,72,29,43,0.403,26.3,105.5,106.3,106.3,112.5,113.7,113.7,-7.0,-7.4,-7.4,0.101,2.29,13.8,0.012,0.071,0.041,6.0,6.0,0.498,0.545,0.178,0.183,98.74,97.86,81.55,97.86,0.075,3864,292,671,4.1,9.3,0.435,135,209,474,374,151,324,286,286,462,478,478,410,422,422,294,123,313,457,470,486,55,55,327,274,232,233,495,513,513,337,128,117,151,142,274,POR
203552,Seth Curry,Seth,1610612757,POR,28.0,74,49,25,0.662,18.9,108.7,109.4,109.4,106.2,105.1,105.1,2.5,4.3,4.3,0.068,1.08,10.7,0.019,0.062,0.041,9.9,9.9,0.577,0.595,0.164,0.168,99.97,100.14,83.45,100.14,0.071,2923,212,465,2.9,6.3,0.456,112,30,255,89,272,175,163,163,182,131,131,154,110,110,411,396,407,371,491,483,296,295,76,97,317,317,444,418,418,358,189,197,235,252,214,POR
1627746,Skal Labissiere,Skal,1610612757,POR,23.0,22,12,10,0.545,8.0,117.1,112.6,112.6,121.9,120.8,120.8,-4.8,-8.3,-8.3,0.078,1.0,13.9,0.051,0.185,0.12,13.9,14.0,0.592,0.593,0.154,0.161,107.43,110.02,91.69,110.02,0.064,406,26,49,1.2,2.2,0.531,411,387,102,214,459,15,63,63,517,518,518,351,444,444,374,415,304,160,99,117,488,490,58,102,351,352,29,21,21,394,422,437,444,475,77,POR
1627735,Wade Baldwin IV,Wade,1610612757,POR,23.0,16,10,6,0.625,5.9,82.7,81.7,81.7,117.1,118.5,118.5,-34.3,-36.8,-36.8,0.24,0.86,18.8,0.018,0.123,0.068,21.9,21.9,0.333,0.396,0.227,0.238,101.65,101.74,84.78,101.74,0.021,202,10,33,0.6,2.1,0.303,438,400,76,126,490,520,517,517,506,514,514,522,523,523,76,457,186,385,266,312,524,525,499,491,97,89,306,299,299,507,465,456,495,478,496,POR
1628380,Zach Collins,Zach,1610612757,POR,21.0,77,51,26,0.662,17.6,107.3,107.9,107.9,108.4,107.8,107.8,-1.2,0.1,0.1,0.076,0.92,11.8,0.078,0.144,0.112,12.8,12.8,0.523,0.562,0.166,0.171,100.12,100.09,83.41,100.09,0.08,2821,189,400,2.5,5.2,0.473,74,21,262,88,296,245,217,217,283,245,245,262,221,221,382,442,380,95,199,135,454,454,227,204,306,305,434,420,420,299,218,233,295,304,172,POR
