player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627783,Pascal Siakam,1610612761,TOR,28.0,68,68,0.529,374,639,0.585,0.585,0.529,374,639,0.585,0.0,0,0,
1630567,Scottie Barnes,1610612761,TOR,20.0,74,73,0.576,321,537,0.598,0.598,0.576,321,537,0.598,0.0,0,0,
1630173,Precious Achiuwa,1610612761,TOR,22.0,73,73,0.595,181,359,0.504,0.504,0.595,181,359,0.504,0.0,0,0,
1628449,Chris Boucher,1610612761,TOR,29.0,80,75,0.537,191,309,0.618,0.618,0.537,191,309,0.618,0.0,0,0,
1628384,OG Anunoby,1610612761,TOR,24.0,48,48,0.371,152,259,0.587,0.587,0.371,152,259,0.587,0.0,0,0,
1629018,Gary Trent Jr.,1610612761,TOR,23.0,70,66,0.203,105,220,0.477,0.477,0.203,105,220,0.477,0.0,0,0,
1627832,Fred VanVleet,1610612761,TOR,28.0,65,58,0.192,95,211,0.45,0.45,0.192,95,211,0.45,0.0,0,0,
201152,Thaddeus Young,1610612761,TOR,34.0,52,48,0.769,119,210,0.567,0.567,0.769,119,210,0.567,0.0,0,0,
203920,Khem Birch,1610612761,TOR,29.0,55,48,0.71,78,142,0.549,0.549,0.71,78,142,0.549,0.0,0,0,
1630625,Dalano Banton,1610612761,TOR,22.0,64,52,0.55,58,111,0.523,0.523,0.55,58,111,0.523,0.0,0,0,
1629004,Svi Mykhailiuk,1610612761,TOR,25.0,56,36,0.312,41,73,0.562,0.562,0.312,41,73,0.562,0.0,0,0,
1630201,Malachi Flynn,1610612761,TOR,24.0,44,25,0.262,25,48,0.521,0.521,0.262,25,48,0.521,0.0,0,0,
1629139,Yuta Watanabe,1610612761,TOR,27.0,38,20,0.312,22,43,0.512,0.512,0.312,22,43,0.512,0.0,0,0,
1630551,Justin Champagnie,1610612761,TOR,21.0,36,19,0.567,20,38,0.526,0.526,0.567,20,38,0.526,0.0,0,0,
1629717,Armoni Brooks,1610612761,TOR,24.0,54,21,0.111,22,32,0.688,0.688,0.111,22,32,0.688,0.0,0,0,
1629067,Isaac Bonga,1610612761,TOR,22.0,15,5,0.615,2,8,0.25,0.25,0.615,2,8,0.25,0.0,0,0,
1628391,D.J. Wilson,1610612761,TOR,26.0,4,3,0.467,7,7,1.0,1.0,0.467,7,7,1.0,0.0,0,0,
1630187,Daniel Oturu,1610612761,TOR,22.0,3,2,0.833,3,5,0.6,0.6,0.833,3,5,0.6,0.0,0,0,
