season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612756,PHX,Phoenix Suns,42000312,2021-06-22,PHX vs. LAC,W,48.0,0.683,0.317,0.673,0.096,0.173,0.019,0.154,0.163,0.577,0.514,0.486,1.0,0.0,0.585,0.415,0,0,0,0,7,22,149,8,94,164,161,92,40,5,56,115,1,155,65,104,1,2020,2021,True,PHX,LAC,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000311,2021-06-20,PHX vs. LAC,W,48.0,0.64,0.36,0.6,0.15,0.325,0.133,0.075,0.125,0.45,0.556,0.444,0.846,0.154,0.633,0.367,0,0,0,0,7,59,112,27,31,93,37,161,88,48,28,143,53,113,27,144,1,2020,2021,True,PHX,LAC,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000234,2021-06-13,PHX @ DEN,W,48.0,0.741,0.259,0.576,0.192,0.192,0.08,0.232,0.104,0.384,0.306,0.694,0.875,0.125,0.409,0.591,0,0,0,0,7,8,163,39,16,158,109,18,114,95,154,17,35,131,157,14,1,2020,2021,False,DEN,PHX,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000233,2021-06-11,PHX @ DEN,W,48.0,0.679,0.321,0.534,0.172,0.31,0.103,0.155,0.172,0.362,0.581,0.419,0.667,0.333,0.605,0.395,0,0,0,0,7,25,146,71,21,105,77,91,34,114,18,153,118,39,44,122,1,2020,2021,False,DEN,PHX,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000232,2021-06-09,PHX vs. DEN,W,48.0,0.596,0.404,0.439,0.081,0.439,0.114,0.122,0.098,0.358,0.519,0.481,0.722,0.278,0.6,0.4,0,0,0,0,7,96,75,124,109,28,61,123,125,115,51,118,109,62,51,116,1,2020,2021,True,PHX,DEN,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000231,2021-06-07,PHX vs. DEN,W,48.0,0.6,0.4,0.541,0.148,0.32,0.107,0.139,0.148,0.393,0.576,0.424,0.846,0.154,0.652,0.348,0,0,0,0,7,91,77,65,32,101,71,109,58,85,22,149,53,113,18,153,1,2020,2021,True,PHX,DEN,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000156,2021-06-03,PHX @ LAL,W,48.0,0.521,0.479,0.336,0.106,0.478,0.115,0.186,0.097,0.23,0.526,0.474,0.778,0.222,0.649,0.351,0,0,0,0,7,148,23,163,78,13,60,52,126,168,45,126,81,86,21,147,1,2020,2021,False,LAL,PHX,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000155,2021-06-01,PHX vs. LAL,W,48.0,0.553,0.447,0.504,0.122,0.365,0.096,0.13,0.2,0.383,0.586,0.414,0.857,0.143,0.674,0.326,0,0,0,0,7,126,44,94,56,64,85,116,12,96,12,158,44,120,10,160,1,2020,2021,True,PHX,LAL,JUN
2020-21,1610612756,PHX,Phoenix Suns,42000154,2021-05-30,PHX @ LAL,W,48.0,0.588,0.412,0.54,0.1,0.3,0.16,0.16,0.19,0.44,0.519,0.481,1.0,0.0,0.649,0.351,0,0,0,0,7,105,66,67,86,111,22,87,23,58,51,118,1,155,21,147,1,2020,2021,False,LAL,PHX,MAY
2020-21,1610612756,PHX,Phoenix Suns,42000153,2021-05-27,PHX @ LAL,L,48.0,0.646,0.354,0.505,0.105,0.347,0.189,0.147,0.253,0.4,0.583,0.417,0.909,0.091,0.686,0.314,0,0,0,0,7,53,117,92,81,77,4,99,1,79,14,154,23,145,8,162,1,2020,2021,False,LAL,PHX,MAY
2020-21,1610612756,PHX,Phoenix Suns,42000152,2021-05-25,PHX vs. LAL,L,48.0,0.634,0.366,0.49,0.098,0.235,0.039,0.275,0.049,0.392,0.52,0.48,1.0,0.0,0.636,0.364,0,0,0,0,7,64,107,100,89,140,149,3,158,87,49,121,1,155,25,145,1,2020,2021,True,PHX,LAL,MAY
2020-21,1610612756,PHX,Phoenix Suns,42000151,2021-05-23,PHX vs. LAL,W,48.0,0.674,0.326,0.626,0.101,0.273,0.162,0.101,0.121,0.525,0.548,0.452,0.778,0.222,0.6,0.4,0,0,0,0,7,31,138,20,85,126,19,146,93,14,32,138,81,86,51,116,1,2020,2021,True,PHX,LAL,MAY
