close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
203497,Rudy Gobert,1610612750,MIN,C,32.0,76,76,0.801,7.0,15.18,0.461,0.552,-0.091
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,28.0,62,62,0.628,4.42,8.5,0.52,0.543,-0.024
1630183,Jaden McDaniels,1610612750,MIN,F,23.0,72,71,0.667,4.06,8.14,0.498,0.533,-0.034
1630162,Anthony Edwards,1610612750,MIN,G,22.0,79,79,0.595,3.44,6.51,0.529,0.541,-0.012
1629675,Naz Reid,1610612750,MIN,C-F,24.0,81,81,0.668,3.48,6.49,0.536,0.555,-0.019
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,25.0,82,82,0.688,2.88,6.26,0.46,0.53,-0.07
201144,Mike Conley,1610612750,MIN,G,36.0,76,75,0.614,3.21,6.08,0.528,0.531,-0.003
203937,Kyle Anderson,1610612750,MIN,F-G,30.0,79,79,0.638,2.95,5.63,0.524,0.544,-0.021
1628420,Monté Morris,1610612750,MIN,G,29.0,32,32,0.7,1.88,3.72,0.504,0.529,-0.025
1630568,Luka Garza,1610612750,MIN,C,25.0,19,19,0.836,1.47,2.68,0.549,0.551,-0.002
1629162,Jordan McLaughlin,1610612750,MIN,G,28.0,52,49,0.602,1.15,2.33,0.496,0.534,-0.038
203933,T.J. Warren,1610612750,MIN,F,30.0,9,9,0.833,1.33,2.22,0.6,0.53,0.07
1630227,Daishen Nix,1610612750,MIN,G,22.0,3,3,0.75,1.33,2.0,0.667,0.486,0.181
1631169,Josh Minott,1610612750,MIN,F,21.0,22,18,0.7,0.95,1.27,0.75,0.522,0.228
1631159,Leonard Miller,1610612750,MIN,F,20.0,11,8,0.722,0.64,1.18,0.538,0.518,0.021
1631111,Wendell Moore Jr.,1610612750,MIN,G,22.0,15,9,0.5,0.4,0.73,0.545,0.459,0.087
