season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,201566,Russell Westbrook,Russell,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,21.811666666666667,0,0,0,0,15,13,14,36,0,1,3,0,11.0,1,905,905,905,944,779,735,648,1209,1552,1520,1646,1504,570,1208,1192,1216,1174,1,21:49,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,24.5,0,2,3,2,18,7,12,40,0,0,1,3,17.2,1,905,905,905,853,779,406,213,828,1663,937,1535,1603,570,1,420,358,903,1,24:30,2024,2025
2024-25,1627750,Jamal Murray,Jamal,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,34.75,0,4,0,6,25,10,22,52,1,1,1,0,27.2,1,905,905,905,390,779,152,648,417,1788,1268,1788,1780,178,1208,420,1216,554,1,34:45,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,32.79833333333333,0,0,4,10,25,12,22,58,0,0,5,3,29.3,1,905,905,905,506,779,735,131,180,1788,1451,1788,1799,570,1,1678,358,492,1,32:48,2024,2025
2024-25,1630192,Zeke Nnaji,Zeke,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,0,0,0,0,10,3,3,2,0,0,1,0,2.4,1,905,905,905,1418,779,735,648,1209,1220,498,581,96,570,1,420,1216,1570,1,9:36,2024,2025
2024-25,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,36.818333333333335,0,1,2,8,25,11,22,54,0,0,3,8,36.3,1,905,905,905,296,779,701,338,272,1788,1366,1788,1792,570,1,1192,26,324,1,36:49,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,23.205,2,2,0,6,21,8,14,34,0,0,2,0,14.1,1,905,905,905,891,439,406,648,417,1747,1073,1646,1426,570,1,791,1216,1047,1,23:12,2024,2025
2024-25,1631212,Peyton Watson,Peyton,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,19.765,0,2,0,2,18,14,11,26,1,1,1,3,12.8,1,905,905,905,1020,779,406,648,828,1663,1575,1460,1111,178,1208,420,358,1093,1,19:46,2024,2025
2024-25,1629618,Jalen Pickett,Jalen,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,3,0,3,0,10,3,3,2,0,0,0,1,11.4,1,905,905,905,1418,283,735,213,1209,1220,498,581,96,570,1,1,805,1152,1,9:36,2024,2025
2024-25,1641816,Hunter Tyson,Hunter,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,9.6,0,3,0,2,10,3,3,2,0,0,2,1,10.1,1,905,905,905,1418,779,261,648,828,1220,498,581,96,570,1,791,805,1216,1,9:36,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400227,2025-05-18T00:00:00,DEN @ OKC,L,17.551666666666666,2,0,2,6,18,11,9,14,0,0,0,0,9.6,1,905,905,905,1120,439,735,338,417,1663,1366,1307,596,570,1,1,1216,1236,1,17:33,2024,2025
2024-25,203932,Aaron Gordon,Aaron,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,38.263333333333335,3,0,2,2,13,9,16,42,0,0,0,3,25.9,1,1,1,1,228,283,735,338,828,1439,1174,1723,1644,570,1,1,358,584,1,38:16,2024,2025
2024-25,1631124,Julian Strawther,Julian,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,19.51333333333333,3,2,0,2,13,3,13,24,0,0,3,2,17.4,1,1,1,1,1033,283,406,648,828,1439,498,1588,1033,570,1,1192,526,894,1,19:31,2024,2025
2024-25,1631128,Christian Braun,Christian,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,39.31333333333333,2,9,4,10,10,6,13,42,1,1,4,3,53.7,1,1,1,1,188,439,9,131,180,1220,841,1588,1644,178,1208,1476,358,75,1,39:19,2024,2025
2024-25,1629008,Michael Porter Jr.,Michael,1610612743,DEN,Denver Nuggets,42400226,2025-05-15T00:00:00,DEN vs. OKC,W,28.953333333333333,2,3,0,0,8,6,11,30,1,0,1,0,19.8,1,1,1,1,676,439,261,648,1209,1021,841,1460,1283,178,1,420,1216,801,1,28:57,2024,2025
