player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203078,Bradley Beal,Bradley,1610612764,WAS,25.0,82,43,39,0.524,36.3,3.8,1.6,2.5,7.3,12.5,9.9,8.4,34.1,0.4,0.8,2.0,3.6,37.0,1,90,443,250,10,11,92,34,55,528,536,486,16,157,470,355,43,28
1626191,Chris McCullough,Chris,1610612764,WAS,23.0,19,11,8,0.579,4.7,0.3,0.3,0.4,1.4,1.5,1.4,1.6,4.0,0.3,0.1,0.4,0.4,5.0,415,379,101,178,502,463,427,373,403,38,48,66,503,261,65,39,458,468
1628421,Devin Robinson,Devin,1610612764,WAS,23.0,1,0,1,0.0,13.2,0.0,2.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,1.0,2.0,2.0,11.0,524,520,11,520,388,498,46,478,336,45,1,87,480,473,510,370,146,358
101133,Ian Mahinmi,Ian,1610612764,WAS,31.0,77,42,35,0.545,14.9,0.5,1.6,0.1,3.5,5.6,4.2,3.1,13.0,0.5,0.3,3.0,1.5,12.5,79,101,394,226,349,417,97,463,219,226,220,164,367,117,279,523,220,324
201160,Jason Smith,Jason,1610612764,WAS,32.0,33,15,18,0.455,8.6,0.5,0.6,0.1,1.3,3.6,2.9,2.4,7.6,0.4,0.2,1.3,0.8,7.0,356,350,198,318,454,437,329,461,409,107,129,114,455,187,204,181,369,437
201975,Jodie Meeks,Jodie,1610612764,WAS,30.0,77,41,36,0.532,14.5,1.2,0.5,0.9,1.6,5.2,4.0,3.2,13.8,0.1,0.3,0.7,1.0,10.5,79,109,412,241,357,228,355,217,378,200,208,166,353,454,219,74,306,367
202322,John Wall,John,1610612764,WAS,27.0,41,23,18,0.561,34.4,3.8,1.8,3.4,7.8,11.1,9.5,8.9,32.7,1.1,1.1,2.0,4.9,41.8,332,265,198,210,19,13,67,10,44,491,526,501,30,31,521,355,17,16
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,22.0,81,43,38,0.531,27.5,2.3,1.9,1.9,4.2,10.2,8.4,6.5,26.1,0.4,0.7,2.9,2.6,22.1,27,90,435,243,121,70,62,73,174,457,491,385,120,164,452,514,86,155
101162,Marcin Gortat,Marcin,1610612764,WAS,34.0,82,43,39,0.524,25.3,0.9,1.2,0.3,6.1,8.7,6.3,5.9,24.2,0.7,0.6,2.1,2.3,22.8,1,90,443,250,164,318,159,387,81,388,369,350,150,73,437,410,122,148
202693,Markieff Morris,Markieff,1610612764,WAS,28.0,73,37,36,0.507,27.0,1.2,1.2,0.7,4.4,9.7,7.2,6.1,26.2,0.5,0.4,3.0,1.7,23.3,134,147,412,265,132,244,160,263,159,430,433,359,119,126,350,520,193,143
203118,Mike Scott,Mike,1610612764,WAS,29.0,76,39,37,0.513,18.5,1.4,0.9,0.4,3.2,6.6,5.0,4.3,16.7,0.1,0.2,1.9,1.0,14.5,95,128,422,261,283,210,249,382,242,272,282,236,284,385,182,354,305,275
203490,Otto Porter Jr.,Otto,1610612764,WAS,25.0,77,42,35,0.545,31.6,2.6,2.1,1.9,4.5,10.7,8.0,6.7,29.6,0.5,0.2,2.0,1.5,30.6,79,101,394,226,66,49,41,75,152,481,475,403,65,121,208,361,217,60
201196,Ramon Sessions,Ramon,1610612764,WAS,32.0,28,10,18,0.357,14.0,0.9,0.4,0.4,2.1,4.9,3.7,4.0,14.6,0.1,0.3,1.0,1.6,11.3,375,390,198,380,370,321,415,365,326,185,181,216,330,436,237,123,196,356
204025,Tim Frazier,Tim,1610612764,WAS,27.0,59,31,28,0.525,14.2,0.6,0.2,0.4,1.1,4.8,3.6,2.7,12.0,0.1,0.3,1.6,1.0,12.0,248,195,304,249,365,394,444,381,430,177,173,133,392,394,215,263,308,337
203107,Tomas Satoransky,Tomas,1610612764,WAS,26.0,73,39,34,0.534,22.5,1.2,0.9,1.1,3.3,8.4,5.6,4.6,21.4,0.2,0.3,1.8,1.5,18.5,134,128,376,239,207,236,252,179,233,369,323,260,201,314,249,310,219,207
