player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630264,Anthony Gill,Anthony,1610612764,WAS,31.0,50,9,41,0.18,466.4966666666666,26,36,18,128,155,151,106,472,11,16,48,29,401.8,291,412,507,526,368,359,302,358,286,196,219,174,202,298,292,215,341,368,WAS
1641731,Bilal Coulibaly,Bilal,1610612764,WAS,19.0,63,11,52,0.175,1715.25,89,38,110,236,625,632,554,2182,48,43,137,101,1232.2,191,392,551,529,156,182,290,124,191,436,502,443,485,64,473,442,158,197,WAS
1630557,Corey Kispert,Corey,1610612764,WAS,25.0,80,15,65,0.188,2067.435,144,70,160,380,801,696,643,2482,16,48,141,116,1651.5,23,347,572,517,91,97,197,65,124,536,536,498,523,248,488,452,139,131,WAS
1630166,Deni Avdija,Deni,1610612764,WAS,23.0,75,14,61,0.187,2256.643333333333,139,96,201,606,831,768,712,2792,36,76,185,251,2304.0,76,361,569,519,59,105,132,37,49,544,560,535,560,122,554,531,40,62,WAS
1630647,Eugene Omoruyi,Eugene,1610612764,WAS,27.0,43,5,38,0.116,393.3066666666667,57,45,38,132,190,120,141,436,5,17,62,47,436.5,330,466,488,552,390,256,267,271,283,216,190,206,192,387,308,258,286,356,WAS
1628977,Hamidou Diallo,Hamidou,1610612764,WAS,25.0,2,1,1,0.5,4.75,0,2,0,2,0,0,0,2,0,0,1,0,10.9,555,538,14,300,563,518,494,518,537,1,1,1,3,520,1,18,547,551,WAS
1630215,Jared Butler,Jared,1610612764,WAS,23.0,40,6,34,0.15,565.6516666666666,45,9,44,138,212,160,125,540,8,13,58,43,570.6,349,458,446,540,346,295,438,249,279,232,225,194,217,331,263,252,296,313,WAS
1631098,Johnny Davis,Johnny,1610612764,WAS,22.0,50,8,42,0.16,613.48,24,18,37,90,195,190,181,716,10,13,57,24,357.4,291,423,515,534,334,369,383,275,329,220,251,230,253,308,263,249,363,379,WAS
1629673,Jordan Poole,Jordan,1610612764,WAS,25.0,78,15,63,0.192,2345.555,204,86,218,488,814,817,752,2892,25,75,244,209,2269.9,43,347,570,516,49,36,152,22,78,540,566,547,566,175,550,570,57,68,WAS
1631262,Jules Bernard,Jules,1610612764,WAS,24.0,19,2,17,0.105,149.275,14,18,11,34,61,53,46,158,1,2,14,13,133.2,446,511,199,553,453,412,383,405,411,125,133,119,124,478,82,116,415,445,WAS
1630551,Justin Champagnie,Justin,1610612764,WAS,23.0,15,3,12,0.2,234.8383333333333,16,15,22,38,85,85,74,244,9,6,14,10,228.1,467,489,138,510,426,405,397,344,400,146,155,148,147,319,184,116,434,414,WAS
1628398,Kyle Kuzma,Kyle,1610612764,WAS,28.0,70,13,57,0.186,2281.141666666667,239,94,272,792,775,817,733,2918,49,52,153,192,2619.8,128,377,566,520,57,23,136,7,18,524,566,541,568,61,508,483,67,38,WAS
1629013,Landry Shamet,Landry,1610612764,WAS,27.0,46,6,40,0.13,726.4966666666667,45,28,48,94,237,214,210,894,10,21,76,45,557.4,315,458,501,548,314,295,337,237,322,249,263,255,282,308,343,299,291,318,WAS
1628963,Marvin Bagley III,Marvin,1610612764,WAS,25.0,50,7,43,0.14,1053.3516666666667,90,169,40,440,379,295,314,1244,33,38,81,107,1139.9,291,440,525,545,252,180,38,260,95,318,314,313,344,137,443,314,148,209,WAS
1631116,Patrick Baldwin Jr.,Patrick,1610612764,WAS,21.0,38,6,32,0.158,493.5083333333333,23,20,23,56,184,129,162,504,15,4,56,25,439.1,361,458,425,536,361,372,377,342,372,213,197,218,209,258,149,244,361,352,WAS
1626158,Richaun Holmes,Richaun,1610612764,WAS,30.0,40,13,27,0.325,554.11,21,62,21,160,208,155,184,612,19,18,74,35,520.9,349,377,344,443,349,382,223,347,256,226,220,232,234,219,318,288,324,328,WAS
1641774,Tristan Vukcevic,Tristan,1610612764,WAS,21.0,10,3,7,0.3,153.41166666666666,7,9,14,36,55,50,43,180,7,3,28,18,173.7,493,489,93,452,450,457,438,389,403,120,126,113,131,343,121,168,390,431,WAS
1626145,Tyus Jones,Tyus,1610612764,WAS,28.0,66,11,55,0.167,1932.6666666666667,133,47,138,362,665,713,665,2546,18,23,48,49,1933.3,170,392,560,530,117,110,259,83,129,465,542,509,534,228,358,215,277,104,WAS
