season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29,NOP vs. OKC,L,48.0,8.0,16.0,10.0,36.0,20.0,7.0,16.0,46.0,0,0,0,0,7,138,28,104,133,133,25,128,85,1,2023,2024,True,NOP,OKC,APR
2023-24,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27,NOP vs. OKC,L,48.0,12.0,15.0,16.0,38.0,23.0,7.0,21.0,40.0,0,0,0,0,7,96,42,26,120,151,25,156,46,1,2023,2024,True,NOP,OKC,APR
2023-24,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24,NOP @ OKC,L,48.0,6.0,8.0,6.0,46.0,22.0,9.0,14.0,48.0,0,0,0,0,7,153,120,144,63,146,46,100,103,1,2023,2024,False,OKC,NOP,APR
2023-24,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21,NOP @ OKC,L,48.0,11.0,24.0,7.0,36.0,14.0,11.0,20.0,42.0,0,0,0,0,7,111,7,135,133,79,63,153,61,1,2023,2024,False,OKC,NOP,APR
