season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612740,NOP,New Orleans Pelicans,22301195,2024-04-14,NOP vs. LAL,L,48.0,0.57,0.43,0.481,0.093,0.417,0.139,0.102,0.111,0.389,0.538,0.462,0.8,0.2,0.634,0.366,0,0,0,0,119,1716,738,1598,716,426,889,2043,1763,1833,1233,1196,1631,724,1205,1240,1,2023,2024,True,NOP,LAL,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301182,2024-04-12,NOP @ GSW,W,48.0,0.578,0.422,0.386,0.035,0.526,0.149,0.088,0.219,0.351,0.5,0.5,0.65,0.35,0.571,0.429,0,0,0,0,119,1617,839,2322,2007,39,748,2206,222,2149,1520,805,2288,171,1830,591,1,2023,2024,False,GSW,NOP,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301170,2024-04-11,NOP @ SAC,W,48.0,0.535,0.465,0.4,0.059,0.489,0.207,0.111,0.133,0.341,0.481,0.519,1.0,0.0,0.714,0.286,0,0,0,0,119,2079,377,2264,1439,107,190,1895,1370,2210,1725,717,1,2028,444,1990,1,2023,2024,False,SAC,NOP,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301157,2024-04-09,NOP @ POR,W,48.0,0.586,0.414,0.455,0.036,0.3,0.173,0.245,0.3,0.418,0.56,0.44,1.0,0.0,0.694,0.306,0,0,0,0,119,1485,963,1879,1957,1598,457,76,8,1505,1056,1394,1,2028,598,1857,1,2023,2024,False,POR,NOP,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301138,2024-04-07,NOP @ PHX,W,48.0,0.541,0.459,0.425,0.035,0.425,0.088,0.15,0.168,0.389,0.542,0.458,0.813,0.188,0.65,0.35,0,0,0,0,119,2020,435,2145,1989,365,1845,1153,765,1827,1207,1237,1592,834,1060,1387,1,2023,2024,False,PHX,NOP,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301123,2024-04-05,NOP vs. SAS,L,48.0,0.663,0.337,0.642,0.11,0.248,0.055,0.11,0.147,0.532,0.571,0.429,0.889,0.111,0.636,0.364,0,0,0,0,119,497,1954,154,454,2081,2268,1923,1103,322,938,1487,983,1401,1184,1261,1,2023,2024,True,NOP,SAS,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301109,2024-04-03,NOP vs. ORL,L,48.0,0.618,0.382,0.444,0.019,0.333,0.204,0.222,0.102,0.426,0.5,0.5,0.75,0.25,0.583,0.417,0,0,0,0,119,1068,1391,1975,2252,1207,211,208,1930,1388,1520,805,1919,434,1729,708,1,2023,2024,True,NOP,ORL,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301092,2024-04-01,NOP vs. PHX,L,48.0,0.697,0.303,0.559,0.018,0.297,0.09,0.144,0.135,0.541,0.613,0.387,0.909,0.091,0.69,0.31,0,0,0,0,119,203,2256,744,2270,1649,1818,1270,1332,272,623,1822,801,1568,633,1814,1,2023,2024,True,NOP,PHX,APR
2023-24,1610612740,NOP,New Orleans Pelicans,22301074,2024-03-30,NOP vs. BOS,L,48.0,0.593,0.407,0.457,0.065,0.424,0.185,0.12,0.185,0.391,0.476,0.524,0.923,0.077,0.647,0.353,0,0,0,0,119,1401,1048,1866,1305,378,341,1758,547,1810,1771,679,644,1749,1089,1357,1,2023,2024,True,NOP,BOS,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301061,2024-03-28,NOP vs. MIL,W,48.0,0.648,0.352,0.523,0.037,0.224,0.121,0.252,0.159,0.486,0.5,0.5,1.0,0.0,0.611,0.389,0,0,0,0,119,668,1788,1127,1917,2222,1220,61,904,711,1520,805,1,2028,1469,977,1,2023,2024,True,NOP,MIL,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301046,2024-03-26,NOP vs. OKC,L,48.0,0.558,0.442,0.446,0.0,0.375,0.161,0.179,0.134,0.446,0.6,0.4,0.786,0.214,0.667,0.333,0,0,0,0,119,1841,617,1959,2381,784,600,646,1355,1148,689,1712,1754,657,839,1530,1,2023,2024,True,NOP,OKC,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301027,2024-03-24,NOP @ DET,W,48.0,0.58,0.42,0.526,0.018,0.289,0.202,0.184,0.175,0.509,0.567,0.433,0.909,0.091,0.659,0.341,0,0,0,0,119,1577,874,1092,2285,1713,221,573,675,493,983,1458,801,1568,972,1470,1,2023,2024,False,DET,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301013,2024-03-22,NOP @ MIA,W,48.0,0.561,0.439,0.432,0.09,0.486,0.117,0.081,0.054,0.342,0.625,0.375,0.556,0.444,0.595,0.405,0,0,0,0,119,1809,643,2097,759,114,1311,2262,2384,2195,525,1902,2416,41,1614,830,1,2023,2024,False,MIA,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22301004,2024-03-21,NOP @ ORL,L,48.0,0.744,0.256,0.679,0.17,0.17,0.198,0.151,0.189,0.509,0.556,0.444,0.667,0.333,0.571,0.429,0,0,0,0,119,52,2409,59,61,2398,244,1146,501,486,1083,1344,2225,174,1830,591,1,2023,2024,False,ORL,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300993,2024-03-19,NOP @ BKN,W,48.0,0.59,0.41,0.615,0.115,0.288,0.154,0.096,0.163,0.5,0.594,0.406,1.0,0.0,0.69,0.31,0,0,0,0,119,1434,1022,264,380,1718,688,2115,826,541,753,1694,1,2028,633,1814,1,2023,2024,False,BKN,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300970,2024-03-16,NOP vs. POR,W,48.0,0.66,0.34,0.619,0.159,0.31,0.143,0.071,0.246,0.46,0.641,0.359,0.846,0.154,0.692,0.308,0,0,0,0,119,519,1941,251,90,1488,822,2343,95,984,441,2016,1315,1087,611,1832,1,2023,2024,True,NOP,POR,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300964,2024-03-15,NOP vs. LAC,W,48.0,0.598,0.402,0.518,0.0,0.348,0.107,0.134,0.107,0.518,0.552,0.448,0.923,0.077,0.667,0.333,0,0,0,0,119,1341,1113,1196,2381,1053,1502,1476,1832,412,1123,1317,644,1749,839,1530,1,2023,2024,True,NOP,LAC,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300951,2024-03-13,NOP vs. CLE,L,48.0,0.725,0.275,0.653,0.063,0.126,0.305,0.221,0.116,0.589,0.581,0.419,1.0,0.0,0.629,0.371,0,0,0,0,119,88,2373,119,1353,2443,8,216,1697,88,864,1578,1,2028,1274,1181,1,2023,2024,True,NOP,CLE,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300925,2024-03-10,NOP @ ATL,W,48.0,0.64,0.36,0.5,0.017,0.362,0.155,0.138,0.181,0.483,0.69,0.31,0.857,0.143,0.744,0.256,0,0,0,0,119,778,1680,1361,2302,930,680,1404,584,745,221,2231,1208,1159,268,2186,1,2023,2024,False,ATL,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300909,2024-03-08,NOP @ PHI,W,48.0,0.608,0.392,0.466,0.097,0.32,0.165,0.214,0.146,0.369,0.458,0.542,1.0,0.0,0.629,0.371,0,0,0,0,119,1206,1252,1761,647,1389,561,262,1117,2019,1890,561,1,2028,1274,1181,1,2023,2024,False,PHI,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300890,2024-03-05,NOP @ TOR,W,48.0,0.533,0.467,0.417,0.014,0.518,0.194,0.065,0.129,0.403,0.483,0.517,1.0,0.0,0.717,0.283,0,0,0,0,119,2098,356,2201,2376,49,273,2389,1448,1690,1701,737,1,2028,442,2018,1,2023,2024,False,TOR,NOP,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300863,2024-03-01,NOP vs. IND,W,48.0,0.628,0.372,0.512,0.093,0.349,0.217,0.14,0.155,0.419,0.303,0.697,1.0,0.0,0.521,0.479,0,0,0,0,119,929,1524,1261,705,1049,145,1374,959,1499,2425,35,1,2028,2189,265,1,2023,2024,True,NOP,IND,MAR
2023-24,1610612740,NOP,New Orleans Pelicans,22300843,2024-02-28,NOP @ IND,L,48.0,0.678,0.322,0.544,0.053,0.289,0.07,0.167,0.14,0.491,0.516,0.484,0.909,0.091,0.619,0.381,0,0,0,0,119,343,2111,907,1595,1713,2106,838,1231,654,1459,982,801,1568,1390,1055,1,2023,2024,False,IND,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300837,2024-02-27,NOP @ NYK,W,48.0,0.558,0.442,0.365,0.07,0.47,0.052,0.165,0.096,0.296,0.333,0.667,0.889,0.111,0.59,0.41,0,0,0,0,119,1840,621,2376,1204,156,2300,883,2016,2381,2381,59,983,1401,1677,769,1,2023,2024,False,NYK,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300823,2024-02-25,NOP vs. CHI,L,48.0,0.534,0.466,0.453,0.019,0.453,0.085,0.094,0.189,0.434,0.417,0.583,0.938,0.063,0.625,0.375,0,0,0,0,119,2086,366,1906,2231,218,1895,2132,501,1294,2103,337,497,1921,1311,1116,1,2023,2024,True,NOP,CHI,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300810,2024-02-23,NOP vs. MIA,L,48.0,0.692,0.308,0.674,0.042,0.221,0.158,0.105,0.158,0.632,0.438,0.563,0.857,0.143,0.513,0.487,0,0,0,0,119,229,2226,70,1826,2237,633,1994,913,23,1999,452,1208,1159,2211,246,1,2023,2024,True,NOP,MIA,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300798,2024-02-22,NOP vs. HOU,W,48.0,0.573,0.427,0.535,0.047,0.378,0.228,0.087,0.268,0.488,0.647,0.353,0.813,0.188,0.7,0.3,0,0,0,0,119,1683,775,991,1743,773,100,2212,38,673,399,2055,1592,834,555,1884,1,2023,2024,True,NOP,HOU,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300784,2024-02-14,NOP vs. WAS,W,48.0,0.64,0.36,0.602,0.045,0.226,0.105,0.173,0.188,0.556,0.65,0.35,1.0,0.0,0.72,0.28,0,0,0,0,119,765,1684,344,1786,2217,1536,742,508,189,387,2068,1,2028,418,2038,1,2023,2024,True,NOP,WAS,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300766,2024-02-12,NOP @ MEM,W,48.0,0.551,0.449,0.396,0.083,0.406,0.198,0.198,0.26,0.313,0.526,0.474,0.846,0.154,0.656,0.344,0,0,0,0,119,1922,538,2289,884,519,247,409,56,2335,1358,1094,1315,1087,1012,1445,1,2023,2024,False,MEM,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300758,2024-02-10,NOP @ POR,W,48.0,0.645,0.355,0.559,0.108,0.323,0.14,0.118,0.28,0.452,0.692,0.308,0.9,0.1,0.75,0.25,0,0,0,0,119,710,1750,737,497,1351,880,1782,24,1084,205,2241,901,1492,230,2200,1,2023,2024,False,POR,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300747,2024-02-09,NOP @ LAL,L,48.0,0.674,0.326,0.574,0.082,0.27,0.131,0.156,0.082,0.492,0.514,0.486,0.909,0.091,0.609,0.391,0,0,0,0,119,372,2084,583,917,1898,1039,1053,2187,645,1492,957,801,1568,1497,957,1,2023,2024,False,LAL,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300731,2024-02-07,NOP @ LAC,W,48.0,0.636,0.364,0.598,0.137,0.308,0.171,0.094,0.222,0.462,0.543,0.457,0.917,0.083,0.638,0.362,0,0,0,0,119,818,1631,363,196,1517,474,2137,197,957,1201,1255,714,1665,1174,1278,1,2023,2024,False,LAC,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300718,2024-02-05,NOP vs. TOR,W,48.0,0.567,0.433,0.493,0.116,0.413,0.109,0.094,0.217,0.377,0.618,0.382,0.789,0.211,0.679,0.321,0,0,0,0,119,1746,715,1486,376,459,1475,2135,241,1949,599,1852,1739,708,746,1715,1,2023,2024,True,NOP,TOR,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300696,2024-02-02,NOP @ SAS,W,48.0,0.726,0.274,0.684,0.175,0.184,0.114,0.132,0.211,0.509,0.59,0.41,0.857,0.143,0.63,0.37,0,0,0,0,119,82,2378,56,51,2365,1383,1540,295,493,804,1655,1208,1159,1253,1192,1,2023,2024,False,SAS,NOP,FEB
2023-24,1610612740,NOP,New Orleans Pelicans,22300679,2024-01-31,NOP @ HOU,W,48.0,0.585,0.415,0.545,0.091,0.3,0.036,0.155,0.045,0.455,0.333,0.667,0.909,0.091,0.488,0.512,0,0,0,0,119,1500,952,886,745,1598,2392,1075,2412,1053,2381,59,801,1568,2315,139,1,2023,2024,False,HOU,NOP,JAN
2023-24,1610612740,NOP,New Orleans Pelicans,22300659,2024-01-29,NOP @ BOS,L,48.0,0.615,0.385,0.643,0.125,0.268,0.063,0.089,0.134,0.518,0.361,0.639,0.8,0.2,0.457,0.543,0,0,0,0,119,1102,1343,148,279,1937,2193,2185,1355,412,2329,131,1631,724,2392,66,1,2023,2024,False,BOS,NOP,JAN
