season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612740,NOP,New Orleans Pelicans,42300144,2024-04-29,NOP vs. OKC,L,48.0,88.3,89.9,98.4,99.0,-10.1,-9.1,0.688,1.16,15.9,0.327,0.8,0.552,0.192,0.424,0.474,99.7,98.5,82.08,99,0.465,1,83,83,83,7,158,25,113,27,152,118,42,24,28,156,155,152,7,110,1,2023,2024,True,NOP,OKC,APR
2023-24,1610612740,NOP,New Orleans Pelicans,42300143,2024-04-27,NOP vs. OKC,L,48.0,84.9,86.7,110.7,108.2,-25.9,-21.4,0.563,0.86,14.1,0.241,0.804,0.5,0.214,0.435,0.471,97.9,98.0,81.67,98,0.372,1,83,83,83,7,162,63,144,99,162,144,115,21,82,164,152,156,11,149,1,2023,2024,True,NOP,OKC,APR
2023-24,1610612740,NOP,New Orleans Pelicans,42300142,2024-04-24,NOP @ OKC,L,48.0,99.7,100.0,136.6,131.9,-36.8,-31.9,0.485,0.89,13.7,0.22,0.818,0.486,0.196,0.5,0.559,91.5,93.0,77.5,92,0.32,1,83,83,83,7,137,158,159,150,161,151,128,17,98,158,111,92,85,161,1,2023,2024,False,OKC,NOP,APR
2023-24,1610612740,NOP,New Orleans Pelicans,42300141,2024-04-21,NOP @ OKC,L,48.0,95.9,97.9,98.2,100.0,-2.3,-2.1,0.595,1.57,15.9,0.367,0.771,0.546,0.149,0.443,0.46,95.8,94.0,78.33,94,0.468,1,83,83,83,7,148,26,86,75,118,118,20,42,33,117,149,159,57,106,1,2023,2024,False,OKC,NOP,APR
