player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,26.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,153,178,72,178,54,7,6,16,1,7,6,2,6,18,20,25,1,3,40
203459,Allen Crabbe,Allen,1610612757,POR,25.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,178,72,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203468,CJ McCollum,CJ,1610612757,POR,25.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,178,72,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203081,Damian Lillard,Damian,1610612757,POR,26.0,4,0,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,178,72,178,17,7,6,16,1,7,6,2,6,18,54,25,1,3,40
202323,Evan Turner,Evan,1610612757,POR,28.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,153,178,72,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,13
1627774,Jake Layman,Jake,1610612757,POR,23.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,178,30,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203994,Jusuf Nurkić,Jusuf,1610612757,POR,22.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,178,6,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203090,Maurice Harkless,Maurice,1610612757,POR,24.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,178,72,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203086,Meyers Leonard,Meyers,1610612757,POR,25.0,3,0,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,178,59,178,54,7,6,2,1,7,6,2,6,18,54,25,1,3,40
203943,Noah Vonleh,Noah,1610612757,POR,21.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,153,178,72,178,54,7,6,16,1,7,6,2,6,18,20,25,1,3,40
1626192,Pat Connaughton,Pat,1610612757,POR,24.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,178,59,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
203894,Shabazz Napier,Shabazz,1610612757,POR,25.0,4,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,178,72,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
1627817,Tim Quarterman,Tim,1610612757,POR,22.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,178,30,178,54,7,6,16,1,7,6,2,6,18,54,25,1,3,40
