group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201584,Courtney Lee,,1610612742,DAL,33.0,1,0,1,0.0,0.8383333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.3,0.0,0,0,0.0,415,417,381,417,427,348,393,348,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,396,405,203,25,406
,1629133,Daryl Macon,,1610612742,DAL,23.0,1,1,0,1.0,9.316666666666666,0.0,10.3,0.0,0.0,5.2,0.0,5.2,10.3,0.5,0.0,5.2,5.2,0.0,0.0,0.0,0.0,5.2,5.2,5.2,5.2,30.9,11.3,0,0,10.3,415,365,434,1,329,348,278,348,234,204,234,144,83,237,276,230,306,297,275,242,217,17,212,161,346,43,394,203,25,396
,2734,Devin Harris,,1610612742,DAL,36.0,7,2,5,0.286,16.528333333333332,2.9,11.6,0.25,2.9,5.8,0.5,5.8,5.8,1.0,2.9,11.6,14.5,0.0,5.8,0.0,0.0,2.9,5.8,5.8,14.5,-14.5,26.1,0,0,31.9,312,331,274,381,293,300,245,310,91,189,37,120,172,1,128,52,71,297,24,242,217,41,182,122,246,300,321,203,25,231
,1717,Dirk Nowitzki,,1610612742,DAL,41.0,2,1,1,0.5,3.431666666666666,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0,0,0.0,388,365,381,178,397,348,188,348,234,32,234,295,308,295,276,365,378,297,275,242,217,224,363,329,364,27,405,203,25,406
,1627827,Dorian Finney-Smith,,1610612742,DAL,26.0,36,17,19,0.472,76.38833333333334,3.8,10.1,0.375,1.3,4.4,0.286,4.4,5.0,0.875,3.8,3.8,7.5,1.9,1.3,1.9,0.0,1.9,6.3,3.8,13.2,-8.2,29.5,2,0,27.6,43,74,32,242,129,279,288,233,185,229,157,169,198,95,102,299,220,229,229,91,217,78,161,221,267,266,287,109,25,286
,203939,Dwight Powell,,1610612742,DAL,27.0,21,8,13,0.381,60.50666666666667,4.0,9.5,0.417,0.0,2.4,0.0,9.5,12.7,0.75,3.2,8.7,11.9,0.8,0.8,0.0,2.4,0.0,6.3,7.1,17.5,-11.9,39.3,5,0,34.9,168,204,112,322,166,274,305,190,234,285,234,59,55,163,121,111,112,285,261,242,59,224,157,90,201,283,189,69,25,202
,200826,J.J. Barea,,1610612742,DAL,35.0,8,4,4,0.5,18.77,2.6,15.3,0.167,0.0,2.6,0.0,0.0,2.6,0.0,0.0,2.6,2.6,5.1,0.0,0.0,0.0,0.0,2.6,5.1,5.1,-30.7,15.9,1,0,12.8,292,277,297,178,283,311,165,339,234,279,234,295,271,295,276,334,364,85,275,242,217,224,337,165,348,356,384,147,25,388
,1628973,Jalen Brunson,,1610612742,DAL,22.0,25,8,17,0.32,83.735,5.7,16.6,0.345,2.3,6.9,0.333,2.9,6.3,0.455,0.0,4.0,4.0,4.0,1.7,0.6,0.6,1.1,6.3,5.2,16.6,-14.9,29.2,0,0,29.2,135,204,48,375,121,201,143,261,120,155,113,225,161,276,276,290,335,129,186,222,199,134,160,159,211,302,291,203,25,266
,1628382,Justin Jackson,,1610612742,DAL,24.0,18,9,9,0.5,35.05166666666667,4.1,17.8,0.231,1.4,6.8,0.2,4.1,4.1,1.0,2.7,4.1,6.8,1.4,1.4,1.4,0.0,1.4,4.1,1.4,13.7,-4.1,26.7,0,0,26.0,196,186,189,178,233,268,128,326,179,156,194,184,227,1,134,284,247,264,218,142,217,119,267,310,256,237,313,203,25,303
,1629029,Luka Dončić,,1610612742,DAL,20.0,38,16,22,0.421,135.07833333333335,14.6,32.7,0.446,4.3,14.2,0.3,9.2,13.9,0.667,4.3,7.5,11.7,8.2,3.6,0.7,0.7,1.1,5.3,10.7,42.6,-5.0,69.7,15,6,69.6,32,83,13,297,39,32,25,163,36,29,150,61,45,201,86,144,116,31,71,208,179,138,207,32,26,243,38,25,3,32
,1628467,Maxi Kleber,,1610612742,DAL,27.0,29,13,16,0.448,70.30166666666666,3.4,5.5,0.625,2.7,4.1,0.667,0.7,1.4,0.5,2.0,7.5,9.6,0.0,0.0,0.0,2.0,0.0,4.1,0.7,10.2,-10.2,27.9,3,0,26.6,97,117,67,265,140,287,370,59,99,242,19,290,298,237,174,141,164,297,275,242,71,224,270,326,302,277,302,91,25,297
,1629151,Ryan Broekhoff,,1610612742,DAL,28.0,7,1,6,0.143,11.37,0.0,0.0,0.0,0.0,0.0,0.0,8.4,8.4,1.0,0.0,4.2,4.2,0.0,4.2,0.0,0.0,0.0,4.2,4.2,8.4,-42.2,9.3,0,0,12.7,312,365,250,412,317,348,393,348,234,314,234,70,114,1,276,278,327,297,45,242,217,224,263,200,322,379,398,203,25,390
,1626257,Salah Mejri,,1610612742,DAL,33.0,7,1,6,0.143,17.96,18.7,29.4,0.636,2.7,10.7,0.25,0.0,0.0,0.0,10.7,8.0,18.7,2.7,0.0,0.0,2.7,0.0,0.0,0.0,40.1,2.7,74.6,0,0,69.5,312,365,250,412,287,10,34,55,104,58,175,295,308,295,14,126,35,182,275,242,49,224,363,329,38,180,32,203,25,33
,203501,Tim Hardaway Jr.,,1610612742,DAL,27.0,32,11,21,0.344,117.32166666666669,7.0,20.5,0.34,2.9,12.3,0.233,11.5,13.9,0.824,1.2,5.7,7.0,0.8,2.0,0.4,0.4,0.8,3.7,7.8,28.2,-8.6,38.2,0,0,40.5,73,149,17,353,54,151,97,263,94,39,190,38,44,132,221,203,244,284,164,234,208,166,297,77,88,267,195,203,25,153
,203504,Trey Burke,,1610612742,DAL,26.0,14,4,10,0.286,42.71,11.2,23.6,0.476,1.1,4.5,0.25,11.2,13.5,0.833,1.1,3.4,4.5,7.9,2.2,1.1,1.1,0.0,1.1,9.0,34.8,6.7,56.5,1,0,52.8,240,277,173,381,212,62,68,146,195,223,175,41,49,117,227,312,320,36,145,162,135,224,358,52,57,148,78,147,25,80
