season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612749,MIL,Milwaukee Bucks,22200973,2023-03-05,MIL @ WAS,W,48.0,0.41,0.59,0.291,0.051,0.564,0.162,0.145,0.162,0.239,0.706,0.294,0.818,0.182,0.769,0.231,0,0,0,0,159,2444,17,2450,1663,14,539,1493,919,2446,93,2364,1414,981,93,2363,1,2022,2023,False,WAS,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200960,2023-03-04,MIL vs. PHI,L,48.0,0.59,0.41,0.415,0.077,0.392,0.077,0.192,0.038,0.338,0.593,0.407,0.824,0.176,0.682,0.318,0,0,0,0,159,1537,914,2144,1082,532,1943,622,2433,2196,572,1871,1387,1048,515,1933,1,2022,2023,True,MIL,PHI,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200939,2023-03-01,MIL vs. ORL,W,48.0,0.404,0.596,0.331,0.058,0.561,0.122,0.108,0.187,0.273,0.391,0.609,0.769,0.231,0.592,0.408,0,0,0,0,159,2448,13,2425,1487,19,1152,2124,554,2404,2098,356,1736,681,1358,1100,1,2022,2023,True,MIL,ORL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200924,2023-02-28,MIL @ BKN,W,48.0,0.637,0.363,0.61,0.085,0.356,0.237,0.034,0.186,0.525,0.5,0.5,1.0,0.0,0.64,0.36,0,0,0,0,159,975,1486,359,921,840,61,2455,562,410,1223,1079,1,2049,865,1592,1,2022,2023,False,BKN,MIL,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200910,2023-02-26,MIL vs. PHX,W,48.0,0.483,0.517,0.481,0.135,0.375,0.067,0.144,0.106,0.346,0.32,0.68,0.538,0.462,0.395,0.605,0,0,0,0,159,2323,136,1631,277,653,2062,1508,1908,2134,2350,107,2400,56,2425,35,1,2022,2023,True,MIL,PHX,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200897,2023-02-24,MIL vs. MIA,W,48.0,0.531,0.469,0.438,0.094,0.445,0.102,0.117,0.07,0.344,0.429,0.571,0.789,0.211,0.574,0.426,0,0,0,0,159,2088,373,2006,759,233,1505,1992,2309,2149,1882,545,1621,831,1535,913,1,2022,2023,True,MIL,MIA,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200883,2023-02-16,MIL @ CHI,W,48.0,0.466,0.534,0.393,0.089,0.482,0.152,0.125,0.045,0.304,0.5,0.5,0.722,0.278,0.6,0.4,0,0,0,0,159,2372,88,2279,830,102,675,1855,2421,2341,1223,1079,1994,453,1263,1152,1,2022,2023,False,CHI,MIL,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200869,2023-02-14,MIL vs. BOS,W,53.0,0.533,0.467,0.382,0.046,0.412,0.115,0.206,0.061,0.336,0.56,0.44,0.833,0.167,0.674,0.326,0,0,0,0,21,2072,384,2315,1788,402,1281,418,2365,2209,795,1651,1259,1078,566,1881,1,2022,2023,True,MIL,BOS,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200845,2023-02-10,MIL @ LAC,W,48.0,0.567,0.433,0.471,0.05,0.429,0.092,0.101,0.126,0.42,0.5,0.5,0.824,0.176,0.622,0.378,0,0,0,0,159,1795,660,1726,1689,308,1699,2202,1559,1433,1223,1079,1387,1048,1028,1409,1,2022,2023,False,LAC,MIL,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200834,2023-02-09,MIL @ LAL,W,48.0,0.525,0.475,0.574,0.104,0.313,0.087,0.113,0.13,0.47,0.394,0.606,0.917,0.083,0.533,0.467,0,0,0,0,159,2117,344,660,602,1262,1789,2060,1495,913,2077,375,623,1766,1899,551,1,2022,2023,False,LAL,MIL,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200815,2023-02-06,MIL @ POR,W,48.0,0.517,0.483,0.488,0.142,0.378,0.11,0.134,0.102,0.346,0.419,0.581,0.875,0.125,0.574,0.426,0,0,0,0,159,2163,295,1551,234,646,1342,1723,1955,2131,1957,498,993,1403,1535,913,1,2022,2023,False,POR,MIL,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200797,2023-02-04,MIL vs. MIA,W,48.0,0.545,0.455,0.52,0.081,0.341,0.179,0.138,0.106,0.439,0.375,0.625,0.786,0.214,0.5,0.5,0,0,0,0,159,1980,471,1204,992,978,368,1633,1913,1231,2162,281,1631,800,2083,311,1,2022,2023,True,MIL,MIA,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200784,2023-02-02,MIL vs. LAC,W,48.0,0.589,0.411,0.566,0.113,0.255,0.142,0.179,0.085,0.453,0.367,0.633,0.556,0.444,0.41,0.59,0,0,0,0,159,1557,901,741,478,1865,863,836,2184,1087,2202,249,2379,72,2407,52,1,2022,2023,True,MIL,LAC,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200767,2023-01-31,MIL vs. CHA,W,48.0,0.581,0.419,0.452,0.048,0.363,0.169,0.185,0.073,0.403,0.25,0.75,0.733,0.267,0.419,0.581,0,0,0,0,159,1640,821,1897,1745,769,465,727,2297,1625,2441,20,1924,513,2400,59,1,2022,2023,True,MIL,CHA,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200755,2023-01-29,MIL vs. NOP,W,48.0,0.552,0.448,0.533,0.104,0.378,0.096,0.089,0.119,0.43,0.472,0.528,0.588,0.412,0.509,0.491,0,0,0,0,159,1927,532,1064,613,651,1624,2314,1696,1337,1543,904,2347,113,2081,380,1,2022,2023,True,MIL,NOP,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200736,2023-01-27,MIL @ IND,W,48.0,0.561,0.439,0.482,0.071,0.383,0.078,0.135,0.064,0.411,0.441,0.559,0.944,0.056,0.615,0.385,0,0,0,0,159,1838,617,1614,1225,602,1930,1707,2348,1533,1794,655,430,2017,1117,1320,1,2022,2023,False,IND,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200723,2023-01-25,MIL vs. DEN,W,48.0,0.615,0.385,0.449,0.056,0.364,0.15,0.187,0.196,0.393,0.292,0.708,0.692,0.308,0.432,0.568,0,0,0,0,159,1234,1218,1922,1514,755,718,698,435,1726,2403,57,2116,321,2369,87,1,2022,2023,True,MIL,DEN,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200706,2023-01-23,MIL @ DET,W,48.0,0.469,0.531,0.427,0.04,0.46,0.08,0.113,0.173,0.387,0.594,0.406,0.826,0.174,0.691,0.309,0,0,0,0,159,2362,98,2075,1853,172,1901,2057,746,1784,548,1890,1384,1075,431,2030,1,2022,2023,False,DET,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200695,2023-01-21,MIL @ CLE,L,48.0,0.547,0.453,0.49,0.059,0.412,0.029,0.098,0.118,0.431,0.48,0.52,0.857,0.143,0.615,0.385,0,0,0,0,159,1971,483,1532,1464,405,2404,2239,1713,1318,1491,952,1098,1281,1117,1320,1,2022,2023,False,CLE,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200665,2023-01-17,MIL vs. TOR,W,48.0,0.547,0.453,0.415,0.062,0.438,0.185,0.146,0.131,0.354,0.444,0.556,0.632,0.368,0.522,0.478,0,0,0,0,159,1971,483,2144,1421,269,324,1483,1489,2087,1756,669,2280,179,1989,462,1,2022,2023,True,MIL,TOR,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200657,2023-01-16,MIL vs. IND,W,48.0,0.495,0.505,0.379,0.061,0.523,0.083,0.098,0.152,0.318,0.56,0.44,0.783,0.217,0.667,0.333,0,0,0,0,159,2277,182,2327,1434,50,1845,2226,1121,2289,795,1651,1662,797,603,1793,1,2022,2023,True,MIL,IND,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200641,2023-01-14,MIL @ MIA,L,48.0,0.429,0.571,0.316,0.042,0.6,0.063,0.084,0.105,0.274,0.6,0.4,0.895,0.105,0.765,0.235,0,0,0,0,159,2427,32,2438,1827,7,2112,2339,1917,2402,498,1926,871,1580,106,2354,1,2022,2023,False,MIA,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200628,2023-01-12,MIL @ MIA,L,48.0,0.345,0.655,0.255,0.078,0.647,0.078,0.098,0.088,0.176,0.385,0.615,0.682,0.318,0.571,0.429,0,0,0,0,159,2458,3,2456,1056,3,1922,2239,2139,2458,2126,326,2158,301,1552,875,1,2022,2023,False,MIA,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200620,2023-01-11,MIL @ ATL,W,48.0,0.51,0.49,0.474,0.105,0.474,0.088,0.053,0.167,0.368,0.481,0.519,0.833,0.167,0.622,0.378,0,0,0,0,159,2209,252,1704,581,128,1777,2442,847,1969,1468,971,1259,1078,1028,1409,1,2022,2023,False,ATL,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200607,2023-01-09,MIL @ NYK,W,48.0,0.449,0.551,0.36,0.09,0.514,0.036,0.126,0.072,0.27,0.6,0.4,0.789,0.211,0.692,0.308,0,0,0,0,159,2406,55,2377,815,61,2366,1842,2300,2410,498,1926,1621,831,413,2031,1,2022,2023,False,NYK,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200583,2023-01-06,MIL vs. CHA,L,48.0,0.429,0.571,0.312,0.11,0.55,0.073,0.138,0.009,0.202,0.412,0.588,0.75,0.25,0.595,0.405,0,0,0,0,159,2427,32,2440,517,29,1985,1643,2459,2454,1991,461,1794,544,1343,1108,1,2022,2023,True,MIL,CHA,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200569,2023-01-04,MIL @ TOR,W,53.0,0.557,0.443,0.423,0.0,0.375,0.154,0.202,0.087,0.423,0.591,0.409,1.0,0.0,0.743,0.257,0,0,0,0,21,1887,567,2098,2385,653,639,459,2167,1411,591,1863,1,2049,174,2284,1,2022,2023,False,TOR,MIL,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200561,2023-01-03,MIL vs. WAS,W,48.0,0.6,0.4,0.602,0.065,0.268,0.163,0.13,0.13,0.537,0.432,0.568,1.0,0.0,0.563,0.438,0,0,0,0,159,1401,1027,428,1349,1735,538,1782,1503,338,1871,581,1,2049,1641,807,1,2022,2023,True,MIL,WAS,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200548,2023-01-01,MIL vs. WAS,L,48.0,0.49,0.51,0.442,0.168,0.411,0.084,0.147,0.189,0.274,0.524,0.476,0.846,0.154,0.647,0.353,0,0,0,0,159,2297,163,1977,103,417,1833,1460,521,2402,1080,1374,1186,1214,797,1657,1,2022,2023,True,MIL,WAS,JAN
2022-23,1610612749,MIL,Milwaukee Bucks,22200533,2022-12-30,MIL vs. MIN,W,48.0,0.581,0.419,0.472,0.065,0.341,0.122,0.187,0.073,0.407,0.483,0.517,0.786,0.214,0.581,0.419,0,0,0,0,159,1641,814,1722,1349,978,1154,695,2290,1589,1451,994,1631,800,1459,987,1,2022,2023,True,MIL,MIN,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200519,2022-12-28,MIL @ CHI,L,53.0,0.6,0.4,0.566,0.106,0.239,0.088,0.195,0.106,0.46,0.281,0.719,1.0,0.0,0.439,0.561,0,0,0,0,21,1401,1027,731,570,2002,1765,582,1899,1012,2411,44,1,2049,2361,98,1,2022,2023,False,CHI,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200495,2022-12-25,MIL @ BOS,L,48.0,0.571,0.429,0.492,0.153,0.331,0.11,0.178,0.085,0.339,0.448,0.552,0.692,0.308,0.524,0.476,0,0,0,0,159,1735,708,1508,168,1072,1346,865,2188,2187,1728,711,2116,321,1965,486,1,2022,2023,False,BOS,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200483,2022-12-23,MIL @ BKN,L,48.0,0.56,0.44,0.56,0.08,0.27,0.13,0.17,0.12,0.48,0.393,0.607,0.667,0.333,0.459,0.541,0,0,0,0,159,1860,596,799,1014,1729,1029,1011,1663,812,2087,364,2161,217,2299,156,1,2022,2023,False,BKN,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200466,2022-12-21,MIL @ CLE,L,48.0,0.639,0.361,0.491,0.057,0.368,0.113,0.142,0.113,0.434,0.308,0.692,0.923,0.077,0.513,0.487,0,0,0,0,159,949,1504,1527,1501,732,1296,1573,1795,1286,2374,81,573,1839,2027,418,1,2022,2023,False,CLE,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200457,2022-12-19,MIL @ NOP,W,48.0,0.506,0.494,0.5,0.078,0.305,0.133,0.195,0.141,0.422,0.563,0.438,0.615,0.385,0.578,0.422,0,0,0,0,159,2220,235,1401,1065,1352,980,568,1305,1423,774,1669,2307,140,1505,944,1,2022,2023,False,NOP,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200442,2022-12-17,MIL vs. UTA,W,48.0,0.578,0.422,0.488,0.081,0.439,0.073,0.073,0.179,0.407,0.5,0.5,0.833,0.167,0.625,0.375,0,0,0,0,159,1671,784,1554,992,264,1988,2397,661,1589,1223,1079,1259,1078,995,1436,1,2022,2023,True,MIL,UTA,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200425,2022-12-15,MIL @ MEM,L,48.0,0.468,0.532,0.436,0.059,0.386,0.139,0.178,0.079,0.376,0.545,0.455,0.769,0.231,0.629,0.371,0,0,0,0,159,2369,92,2017,1457,572,901,860,2246,1885,902,1533,1736,681,970,1484,1,2022,2023,False,MEM,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200410,2022-12-13,MIL vs. GSW,W,48.0,0.646,0.354,0.516,0.141,0.281,0.125,0.203,0.156,0.375,0.333,0.667,0.917,0.083,0.489,0.511,0,0,0,0,159,850,1604,1250,240,1619,1104,455,1056,1895,2294,126,623,1766,2165,289,1,2022,2023,True,MIL,GSW,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200401,2022-12-11,MIL @ HOU,L,48.0,0.522,0.478,0.457,0.065,0.391,0.152,0.152,0.13,0.391,0.333,0.667,0.917,0.083,0.545,0.455,0,0,0,0,159,2132,327,1865,1347,537,669,1375,1495,1734,2294,126,623,1766,1789,648,1,2022,2023,False,HOU,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200386,2022-12-09,MIL @ DAL,W,48.0,0.632,0.368,0.509,0.094,0.311,0.132,0.179,0.085,0.415,0.667,0.333,0.818,0.182,0.711,0.289,0,0,0,0,159,1028,1424,1311,754,1276,993,836,2184,1494,180,2243,1414,981,299,2157,1,2022,2023,False,DAL,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200369,2022-12-07,MIL vs. SAC,W,48.0,0.656,0.344,0.508,0.063,0.333,0.087,0.159,0.063,0.444,0.656,0.344,0.929,0.071,0.739,0.261,0,0,0,0,159,691,1768,1346,1385,1030,1784,1233,2351,1170,225,2232,526,1889,181,2279,1,2022,2023,True,MIL,SAC,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200353,2022-12-05,MIL @ ORL,W,48.0,0.529,0.471,0.459,0.11,0.358,0.183,0.183,0.128,0.349,0.72,0.28,1.0,0.0,0.816,0.184,0,0,0,0,159,2094,365,1837,517,819,331,759,1520,2114,71,2389,1,2049,16,2445,1,2022,2023,False,ORL,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200339,2022-12-03,MIL @ CHA,W,48.0,0.614,0.386,0.514,0.076,0.343,0.076,0.143,0.105,0.438,0.444,0.556,1.0,0.0,0.615,0.385,0,0,0,0,159,1247,1207,1261,1096,969,1960,1530,1928,1243,1756,669,1,2049,1117,1320,1,2022,2023,False,CHA,MIL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200331,2022-12-02,MIL vs. LAL,L,48.0,0.543,0.457,0.512,0.093,0.395,0.109,0.093,0.031,0.419,0.515,0.485,0.706,0.294,0.58,0.42,0,0,0,0,159,2006,452,1293,772,512,1385,2277,2446,1459,1182,1265,2066,381,1476,978,1,2022,2023,True,MIL,LAL,DEC
2022-23,1610612749,MIL,Milwaukee Bucks,22200316,2022-11-30,MIL @ NYK,W,48.0,0.611,0.389,0.532,0.018,0.275,0.064,0.193,0.11,0.514,0.517,0.483,0.8,0.2,0.59,0.41,0,0,0,0,159,1289,1160,1086,2238,1680,2103,616,1849,497,1136,1301,1512,843,1374,1067,1,2022,2023,False,NYK,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200298,2022-11-27,MIL vs. DAL,W,48.0,0.57,0.43,0.5,0.081,0.411,0.161,0.089,0.169,0.419,0.387,0.613,0.941,0.059,0.583,0.417,0,0,0,0,159,1759,696,1401,1007,409,552,2315,816,1446,2113,336,445,1997,1437,1003,1,2022,2023,True,MIL,DAL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200280,2022-11-25,MIL vs. CLE,W,48.0,0.614,0.386,0.462,0.12,0.385,0.188,0.154,0.103,0.342,0.481,0.519,0.933,0.067,0.643,0.357,0,0,0,0,159,1247,1207,1805,411,587,297,1332,1951,2167,1468,971,490,1936,823,1619,1,2022,2023,True,MIL,CLE,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200267,2022-11-23,MIL vs. CHI,L,48.0,0.578,0.422,0.513,0.071,0.319,0.106,0.168,0.115,0.442,0.448,0.552,0.917,0.083,0.585,0.415,0,0,0,0,159,1671,784,1273,1227,1191,1417,1051,1765,1198,1728,711,623,1766,1411,1027,1,2022,2023,True,MIL,CHI,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200251,2022-11-21,MIL vs. POR,W,48.0,0.674,0.326,0.639,0.168,0.227,0.151,0.134,0.202,0.471,0.632,0.368,0.778,0.222,0.66,0.34,0,0,0,0,159,509,1946,203,105,2084,686,1711,392,905,316,2142,1665,727,676,1774,1,2022,2023,True,MIL,POR,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200226,2022-11-18,MIL @ PHI,L,48.0,0.6,0.4,0.569,0.137,0.353,0.098,0.078,0.147,0.431,0.414,0.586,0.833,0.167,0.537,0.463,0,0,0,0,159,1401,1027,718,261,866,1579,2375,1194,1318,1979,471,1259,1078,1869,581,1,2022,2023,False,PHI,MIL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200216,2022-11-16,MIL vs. CLE,W,48.0,0.547,0.453,0.442,0.124,0.425,0.133,0.133,0.053,0.319,0.44,0.56,0.938,0.063,0.634,0.366,0,0,0,0,159,1971,483,1969,361,328,983,1736,2397,2285,1807,640,465,1972,909,1526,1,2022,2023,True,MIL,CLE,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200204,2022-11-14,MIL vs. ATL,L,48.0,0.646,0.354,0.528,0.075,0.17,0.179,0.302,0.094,0.453,0.571,0.429,0.833,0.167,0.618,0.382,0,0,0,0,159,850,1604,1130,1106,2359,366,8,2063,1087,702,1722,1259,1078,1096,1354,1,2022,2023,True,MIL,ATL,NOV
2022-23,1610612749,MIL,Milwaukee Bucks,22200180,2022-11-11,MIL @ SAS,L,48.0,0.561,0.439,0.43,0.086,0.387,0.0,0.183,0.258,0.344,0.5,0.5,1.0,0.0,0.688,0.313,0,0,0,0,159,1838,617,2053,904,564,2452,772,63,2148,1223,1079,1,2049,461,1987,1,2022,2023,False,SAS,MIL,NOV
