season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612749,MIL,Milwaukee Bucks,22201221,2023-04-09,MIL @ TOR,L,48.0,106.9,104.0,116.3,119.8,-9.4,-15.8,0.737,2.0,20.6,0.152,0.766,0.462,0.139,0.537,0.575,101.1,101.0,84.17,101,0.444,1,1231,1231,1231,159,2022,1708,2155,187,894,490,2356,699,1896,1221,1343,1310,917,1881,1,2022,2023,False,TOR,MIL,APR
2022-23,1610612749,MIL,Milwaukee Bucks,22201208,2023-04-07,MIL vs. MEM,L,48.0,108.7,111.8,136.2,134.3,-27.4,-22.5,0.714,1.58,20.3,0.314,0.714,0.495,0.186,0.571,0.589,102.7,102.0,85.0,102,0.392,1,1231,1231,1231,159,1424,2366,2335,274,1593,586,779,1313,1337,2169,850,1074,695,2277,1,2022,2023,True,MIL,MEM,APR
2022-23,1610612749,MIL,Milwaukee Bucks,22201193,2023-04-05,MIL vs. CHI,W,48.0,108.4,108.2,94.0,95.8,14.4,12.4,0.667,2.0,19.0,0.296,0.854,0.559,0.134,0.522,0.542,97.3,96.5,80.42,97,0.533,1,1,1,1,159,1725,113,423,603,894,926,991,86,298,1115,1556,1839,1835,853,1,2022,2023,True,MIL,CHI,APR
2022-23,1610612749,MIL,Milwaukee Bucks,22201179,2023-04-04,MIL @ WAS,W,48.0,126.4,128.4,118.3,118.5,8.1,9.9,0.66,1.83,20.9,0.314,0.818,0.575,0.165,0.668,0.668,109.5,108.5,90.42,109,0.542,1,1,1,1,159,241,1612,560,670,1169,439,779,247,153,1858,105,212,63,740,1,2022,2023,False,WAS,MIL,APR
2022-23,1610612749,MIL,Milwaukee Bucks,22201174,2023-04-02,MIL vs. PHI,W,48.0,124.2,125.8,112.2,113.0,12.0,12.8,0.609,2.33,21.2,0.297,0.75,0.553,0.129,0.638,0.656,93.5,92.5,77.08,93,0.605,1,1,1,1,159,353,1163,408,1204,563,363,987,871,372,980,225,290,2313,194,1,2022,2023,True,MIL,PHI,APR
2022-23,1610612749,MIL,Milwaukee Bucks,22201146,2023-03-30,MIL vs. BOS,L,48.0,94.5,98.0,137.5,141.4,-43.0,-43.4,0.579,1.69,15.3,0.338,0.762,0.505,0.129,0.446,0.464,103.3,100.0,83.33,101,0.307,1,1231,1231,1231,159,2284,2444,2455,1484,1406,2052,543,750,1150,961,2320,2414,1133,2443,1,2022,2023,True,MIL,BOS,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201136,2023-03-29,MIL @ IND,W,48.0,134.0,138.0,125.1,124.8,8.9,13.2,0.483,1.47,18.4,0.421,0.804,0.64,0.176,0.677,0.702,109.9,108.5,90.42,108,0.556,1,1,1,1,159,50,2063,390,2216,1786,1113,68,355,5,2034,72,82,63,578,1,2022,2023,False,IND,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201122,2023-03-27,MIL @ DET,W,48.0,125.4,124.8,112.7,118.2,12.8,6.6,0.622,3.11,19.2,0.34,0.648,0.495,0.089,0.547,0.592,102.1,100.0,83.33,101,0.553,1,1,1,1,159,399,1588,802,1028,179,870,522,2045,1306,201,1163,1037,1133,624,1,2022,2023,False,DET,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201109,2023-03-25,MIL @ DEN,L,48.0,102.7,101.9,121.3,125.2,-18.7,-23.3,0.667,2.6,19.1,0.12,0.804,0.448,0.096,0.494,0.545,104.8,103.5,86.25,104,0.436,1,1231,1231,1231,159,2147,2076,2352,603,380,893,2421,344,2079,308,1933,1788,459,1971,1,2022,2023,False,DEN,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201102,2023-03-24,MIL @ UTA,W,48.0,130.9,132.1,105.5,107.4,25.4,24.7,0.764,3.23,25.6,0.277,0.667,0.509,0.119,0.667,0.679,110.0,108.5,90.42,109,0.632,1,1,1,1,159,133,678,89,108,156,21,1241,1842,1073,744,106,159,63,93,1,2022,2023,False,UTA,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201089,2023-03-22,MIL vs. SAS,W,48.0,114.5,118.2,83.3,84.7,31.1,33.5,0.471,1.6,16.2,0.259,0.823,0.56,0.136,0.597,0.599,113.2,110.5,92.08,110,0.653,1,1,1,1,159,868,7,22,2262,1548,1797,1468,218,279,1172,534,944,31,47,1,2022,2023,True,MIL,SAS,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201068,2023-03-19,MIL vs. TOR,W,48.0,122.6,120.4,108.5,114.4,14.1,6.0,0.814,2.92,24.8,0.2,0.714,0.5,0.122,0.622,0.647,99.3,97.5,81.25,98,0.569,1,1,1,1,159,703,1273,843,17,230,38,2057,1313,1176,810,326,372,1635,452,1,2022,2023,True,MIL,TOR,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201045,2023-03-16,MIL vs. IND,L,48.0,118.9,116.0,131.6,131.1,-12.7,-15.1,0.553,2.17,18.2,0.239,0.783,0.511,0.113,0.59,0.612,104.5,106.0,88.33,106,0.455,1,1231,1231,1231,159,1035,2296,2134,1720,756,1188,1679,531,1015,609,626,770,191,1750,1,2022,2023,True,MIL,IND,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201033,2023-03-14,MIL @ PHX,W,48.0,114.5,116.0,99.0,103.0,15.5,13.0,0.6,1.85,17.4,0.28,0.745,0.524,0.13,0.541,0.573,103.2,100.5,83.75,100,0.568,1,1,1,1,159,1038,371,398,1263,1143,1449,1194,936,783,991,1269,1350,1049,458,1,2022,2023,False,PHX,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201026,2023-03-13,MIL @ SAC,W,48.0,128.3,130.4,118.5,121.6,9.7,8.8,0.58,2.23,21.0,0.179,0.678,0.48,0.127,0.669,0.695,104.1,102.0,85.0,102,0.562,1,1,1,1,159,185,1849,628,1476,677,407,2225,1756,1616,927,102,101,695,511,1,2022,2023,False,SAC,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22201012,2023-03-11,MIL @ GSW,L,53.0,101.0,101.8,109.8,108.7,-8.8,-6.9,0.651,1.65,18.5,0.155,0.687,0.44,0.149,0.535,0.553,103.6,103.7,86.42,114,0.459,1,1231,1231,1231,21,2163,762,1692,757,1479,1079,2349,1660,2177,1480,1357,1647,455,1714,1,2022,2023,False,GSW,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200995,2023-03-09,MIL vs. BKN,W,48.0,111.2,111.3,102.3,106.6,8.9,4.7,0.75,2.06,20.5,0.383,0.667,0.528,0.151,0.514,0.536,108.3,106.0,88.33,106,0.563,1,1,1,1,159,1472,603,946,133,887,515,195,1842,715,1519,1677,1932,191,504,1,2022,2023,True,MIL,BKN,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200978,2023-03-07,MIL @ ORL,W,48.0,125.3,125.2,110.5,115.0,14.8,10.3,0.609,1.65,20.3,0.091,0.692,0.459,0.159,0.654,0.721,109.2,107.0,89.17,107,0.585,1,1,1,1,159,386,1321,546,1204,1479,569,2449,1590,1951,1718,144,37,139,324,1,2022,2023,False,ORL,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200973,2023-03-05,MIL @ WAS,W,48.0,119.8,114.7,108.5,111.0,11.3,3.7,0.769,2.5,21.6,0.152,0.661,0.444,0.118,0.602,0.631,100.0,101.0,84.17,102,0.557,1,1,1,1,159,1160,957,1023,93,437,289,2356,1919,2120,700,481,533,917,574,1,2022,2023,False,WAS,MIL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200960,2023-03-04,MIL vs. PHI,L,48.0,133.6,135.4,136.7,138.5,-3.1,-3.1,0.682,2.31,21.7,0.317,0.727,0.529,0.135,0.633,0.682,97.3,96.0,80.0,96,0.519,1,1231,1231,1231,159,73,2415,1395,515,595,266,752,1153,700,1145,259,147,1917,1031,1,2022,2023,True,MIL,PHI,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200939,2023-03-01,MIL vs. ORL,W,48.0,135.8,132.4,108.6,111.4,27.2,21.0,0.592,3.63,20.4,0.17,0.722,0.465,0.076,0.66,0.679,105.1,105.0,87.5,105,0.575,1,1,1,1,159,126,997,159,1358,82,538,2283,1221,1849,93,124,160,285,400,1,2022,2023,True,MIL,ORL,MAR
2022-23,1610612749,MIL,Milwaukee Bucks,22200924,2023-02-28,MIL @ BKN,W,48.0,104.2,109.3,95.4,97.2,8.8,12.1,0.64,1.88,20.3,0.31,0.9,0.583,0.157,0.559,0.55,111.1,107.5,89.58,108,0.553,1,1,1,1,159,1646,156,439,865,1088,595,829,18,111,1684,1005,1716,113,629,1,2022,2023,False,BKN,MIL,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200910,2023-02-26,MIL vs. PHX,W,48.0,107.0,109.5,103.4,107.4,3.6,2.0,0.395,1.25,11.9,0.296,0.617,0.465,0.126,0.511,0.54,97.5,94.5,78.75,95,0.51,1,1,1,1,159,1634,679,1137,2425,2140,2412,991,2263,1860,908,1697,1859,2133,1134,1,2022,2023,True,MIL,PHX,FEB
2022-23,1610612749,MIL,Milwaukee Bucks,22200897,2023-02-24,MIL vs. MIA,W,48.0,118.1,120.8,95.2,93.4,22.9,27.4,0.574,2.25,18.4,0.269,0.828,0.564,0.113,0.577,0.602,106.2,106.0,88.33,106,0.622,1,1,1,1,159,671,67,59,1535,654,1139,1330,189,247,609,784,898,191,123,1,2022,2023,True,MIL,MIA,FEB
