season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,20.7,0.4,0.6,0.286,0.286,0.429,0.0,0.285,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,2,5,0.4,1,835,835,835,956,1104,406,1030,112,470,608,244,687,1131,959,1,1,258,855,355,890,951,909,1,20:39,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,13.7,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,835,835,835,1184,877,541,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1280,1355,1,13:41,2023,2024
2023-24,1631159,Leonard Miller,Leonard,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1564,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,3:02,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,25.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,1,1,1,816,1,1271,1,451,879,608,797,687,1,1,835,798,258,1,876,1103,1174,1040,1,24:58,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,12.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,1,1,1,1221,1406,1,1194,451,1,608,797,687,1131,959,835,1,258,1,876,890,951,909,1,12:52,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,29.6,0.615,0.385,0.4,0.0,0.48,0.0,0.12,0.08,0.4,1.0,0.0,1.0,0.0,1.0,0.0,9,13,0.692,1,1,1,1,669,710,831,850,451,446,608,627,638,697,1,835,1,258,1,876,153,358,181,1,29:34,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,34.2,0.556,0.444,0.571,0.0,0.214,0.0,0.215,0.214,0.571,0.0,1.0,1.0,0.0,0.2,0.8,5,9,0.556,1,1,1,1,496,825,706,600,451,746,608,365,348,459,959,1,1,258,1181,163,461,590,430,1,34:12,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,19.9,0.833,0.167,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,6,0.5,1,1,1,1,978,340,1187,1,451,879,608,797,687,1,1,835,798,258,1,876,736,850,523,1,19:52,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,38.9,0.5,0.5,0.4,0.2,0.6,0.2,0.0,0.2,0.2,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,1,1,1,270,877,541,850,197,263,292,797,364,1013,592,463,1,258,580,708,582,660,523,1,38:52,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,40.4,0.8,0.2,0.621,0.276,0.207,0.31,0.172,0.103,0.345,0.0,1.0,0.0,1.0,0.0,1.0,11,25,0.44,1,1,1,1,182,382,1140,549,129,762,176,472,593,824,959,1,798,1,1231,1,78,44,827,1,40:26,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,39.2,1.0,0.0,0.615,0.0,0.0,0.154,0.385,0.385,0.615,1.0,0.0,0.0,0.0,1.0,0.0,4,5,0.8,1,1,1,1,244,1,1271,551,451,879,388,130,139,421,1,835,798,258,1,876,582,951,116,1,39:14,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,20.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,835,835,835,964,1406,1,1194,451,1,608,797,687,1131,959,835,1,258,1,876,1103,1052,1216,1,20:18,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,31.4,0.364,0.636,0.25,0.125,0.75,0.0,0.0,0.125,0.125,0.5,0.5,0.75,0.25,0.667,0.333,6,11,0.545,1,835,835,835,603,1161,382,1065,308,164,608,797,534,1102,592,463,635,223,678,591,354,456,460,1,31:24,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,43.0,0.917,0.083,0.846,0.308,0.0,0.077,0.154,0.077,0.538,0.364,0.636,0.0,0.0,0.364,0.636,11,24,0.458,1,835,835,835,72,294,1253,293,106,879,561,521,642,529,791,402,798,258,1072,281,78,56,781,1,43:01,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,38.5,0.556,0.444,0.714,0.286,0.0,0.0,0.286,0.143,0.429,0.2,0.8,0.0,0.0,0.2,0.8,5,18,0.278,1,835,835,835,297,825,706,419,112,879,608,244,484,670,892,278,798,258,1181,163,461,162,1204,1,38:28,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,29.0,0.5,0.5,0.571,0.0,0.214,0.0,0.215,0.286,0.571,1.0,0.0,1.0,0.0,1.0,0.0,5,10,0.5,1,835,835,835,694,877,541,600,451,746,608,365,223,459,1,835,1,258,1,876,461,514,523,1,28:59,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,32.3,0.5,0.5,0.4,0.133,0.6,0.133,0.0,0.0,0.267,1.0,0.0,1.0,0.0,1.0,0.0,6,8,0.75,1,835,835,835,571,877,541,850,293,263,439,797,687,941,1,835,1,258,1,876,354,660,136,1,32:19,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,28.6,1.0,0.0,0.889,0.0,0.0,0.0,0.111,0.0,0.889,0.25,0.75,0.0,0.0,0.25,0.75,4,4,1.0,1,835,835,835,707,1,1271,256,451,879,608,639,687,194,864,308,798,258,1141,184,582,1052,1,1,28:33,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42300313,2024-05-26T00:00:00,MIN @ DAL,L,17.0,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.0,0.0,0.8,0.2,5,6,0.833,1,835,835,835,1083,1,1271,1,197,879,608,797,687,238,388,787,798,258,534,781,461,850,108,1,16:58,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,20.4,1.0,0.0,0.571,0.0,0.0,0.0,0.429,0.0,0.571,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,835,835,835,961,1,1271,600,451,879,608,93,687,459,1,835,798,258,1,876,890,951,909,1,20:26,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,37.7,1.0,0.0,0.75,0.0,0.0,0.125,0.25,0.125,0.75,0.833,0.167,0.0,0.0,0.833,0.167,6,10,0.6,1,835,835,835,333,1,1271,378,451,879,462,292,534,282,372,807,798,258,515,824,354,514,303,1,37:42,2023,2024
2023-24,1628420,Monté Morris,Monté,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,835,835,835,1683,1406,1271,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1548,1355,1,0:23,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,33.1,0.643,0.357,0.556,0.111,0.333,0.0,0.111,0.0,0.444,0.4,0.6,0.0,1.0,0.286,0.714,7,14,0.5,1,835,835,835,533,663,879,654,340,594,608,639,687,644,759,414,798,1,1129,219,272,318,523,1,33:05,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,14.4,0.5,0.5,0.667,0.0,0.0,0.333,0.333,0.333,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,4,0.5,1,835,835,835,1164,877,541,447,451,879,146,163,163,325,592,463,798,258,855,355,890,1052,523,1,14:23,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,36.3,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,835,835,835,408,877,541,1,451,879,608,797,687,1,1,835,798,258,1,876,1103,850,1320,1,36:16,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,25.9,0.688,0.313,0.4,0.0,0.2,0.0,0.4,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,16,0.25,1,835,835,835,782,568,974,850,451,765,608,109,687,697,1,835,1,258,1,876,582,241,1216,1,25:52,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,40.1,0.588,0.412,0.286,0.095,0.286,0.19,0.428,0.095,0.19,0.667,0.333,0.5,0.5,0.6,0.4,5,17,0.294,1,835,835,835,192,770,775,1030,375,668,321,93,611,1035,459,661,700,114,782,542,461,195,1167,1,40:09,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300312,2024-05-24T00:00:00,MIN vs. DAL,L,31.7,0.308,0.692,0.087,0.0,0.913,0.13,0.0,0.13,0.087,1.0,0.0,1.0,0.0,1.0,0.0,8,13,0.615,1,835,835,835,590,1239,307,1190,451,114,458,797,528,1122,1,835,1,258,1,876,199,358,288,1,31:44,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,39.3,0.4,0.6,0.25,0.0,0.75,0.208,0.0,0.167,0.25,0.333,0.667,1.0,0.0,0.778,0.222,9,15,0.6,1,835,835,835,240,1104,406,1065,451,164,290,797,432,955,794,347,1,258,576,777,153,281,303,1,39:18,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,40.7,0.25,0.75,0.105,0.0,0.789,0.158,0.106,0.158,0.105,0.0,1.0,0.4,0.6,0.333,0.667,6,16,0.375,1,835,835,835,174,1282,224,1185,451,163,383,664,462,1115,959,1,766,108,1077,231,354,241,988,1,40:43,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,24.0,0.333,0.667,0.267,0.0,0.6,0.133,0.133,0.067,0.267,0.5,0.5,1.0,0.0,0.8,0.2,5,9,0.556,1,835,835,835,850,1170,311,1053,451,263,439,585,665,941,592,463,1,258,534,781,461,590,430,1,24:03,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,17.1,0.625,0.375,0.727,0.0,0.273,0.0,0.0,0.0,0.727,0.75,0.25,1.0,0.0,0.8,0.2,5,8,0.625,1,835,835,835,1079,685,842,403,451,672,608,797,687,303,410,744,1,258,534,781,461,660,270,1,17:07,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,37.6,1.0,0.0,0.667,0.0,0.0,0.0,0.333,0.083,0.667,0.75,0.25,0.0,0.0,0.75,0.25,4,8,0.5,1,835,835,835,342,1,1271,447,451,879,608,163,634,325,410,744,798,258,580,708,582,660,523,1,37:36,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,16.1,0.333,0.667,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,6,0.167,1,835,835,835,1113,1170,311,1,451,879,608,797,687,1,959,1,798,258,1231,1,1103,850,1320,1,16:03,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,30.8,0.143,0.857,0.333,0.0,0.5,0.333,0.167,0.0,0.333,0.0,1.0,0.0,1.0,0.0,1.0,2,7,0.286,1,835,835,835,626,1385,152,979,451,411,146,477,687,829,959,1,798,1,1231,1,890,740,1171,1,30:48,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42300311,2024-05-22T00:00:00,MIN vs. DAL,L,34.4,0.55,0.45,0.5,0.125,0.375,0.0,0.125,0.0,0.375,0.25,0.75,1.0,0.0,0.5,0.5,6,20,0.3,1,835,835,835,485,843,703,721,308,553,608,607,687,790,864,308,1,258,855,355,354,120,1155,1,34:23,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,17.3,0.167,0.833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,0.0,1,1,1,1,1073,1365,165,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,850,1355,1,17:15,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,35.6,1.0,0.0,0.462,0.154,0.0,0.0,0.538,0.0,0.308,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,432,1,1271,782,258,879,608,64,687,879,1,835,798,258,1,876,736,740,842,1,35:37,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,39.7,0.6,0.4,0.348,0.0,0.391,0.174,0.261,0.261,0.348,0.5,0.5,1.0,0.0,0.714,0.286,7,10,0.7,1,1,1,1,214,721,781,973,451,547,354,282,274,817,592,463,1,258,650,683,272,514,177,1,39:42,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,43.8,0.583,0.417,0.5,0.125,0.375,0.563,0.125,0.438,0.375,0.0,1.0,0.5,0.5,0.167,0.833,6,24,0.25,1,1,1,1,49,774,766,721,308,553,58,607,104,790,959,1,700,114,1198,144,354,56,1216,1,43:47,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,38.5,0.5,0.5,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.667,0.333,0.667,0.333,3,10,0.3,1,1,1,1,296,877,541,1194,451,117,608,673,687,1131,959,835,659,188,678,591,736,514,1155,1,38:30,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,39.1,0.571,0.429,0.609,0.174,0.13,0.0,0.261,0.087,0.435,0.429,0.571,1.0,0.0,0.5,0.5,8,14,0.571,1,1,1,1,249,787,735,562,246,842,608,282,629,667,743,437,1,258,855,355,199,318,384,1,39:08,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,4.1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,1506,1,1271,1194,451,879,608,1,687,1131,959,835,798,258,1231,876,1355,1405,1355,1,4:06,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300237,2024-05-19T00:00:00,MIN @ DEN,W,21.9,0.429,0.571,0.545,0.0,0.273,0.0,0.182,0.0,0.545,0.667,0.333,1.0,0.0,0.75,0.25,4,7,0.571,1,1,1,1,911,1057,457,666,451,672,608,437,687,512,459,661,1,258,580,708,582,740,384,1,21:55,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,29.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4,8,0.5,1,1,1,1,677,1,1271,1,451,879,608,797,687,1,1,835,798,258,1,876,582,660,523,1,29:28,2023,2024
2023-24,1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,7.1,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,1398,877,541,1194,451,879,608,797,687,1131,959,835,798,258,1231,876,1355,1280,1355,1,7:05,2023,2024
2023-24,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,7.8,0.333,0.667,0.25,0.0,0.375,0.125,0.375,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,1,1,1,1376,1170,311,1065,451,553,462,137,687,955,1,835,1,258,1,876,890,1174,190,1,7:47,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,31.2,0.333,0.667,0.308,0.154,0.692,0.0,0.0,0.0,0.154,0.5,0.5,0.667,0.333,0.6,0.4,5,9,0.556,1,1,1,1,608,1170,311,1013,258,225,608,797,687,1073,592,463,659,188,782,542,461,590,430,1,31:12,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,22.1,0.667,0.333,0.8,0.0,0.0,0.0,0.2,0.2,0.8,0.5,0.5,0.0,0.0,0.5,0.5,4,12,0.333,1,1,1,1,908,581,897,318,451,879,608,378,364,238,592,463,798,258,855,355,582,406,1040,1,22:04,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,30.5,0.5,0.5,0.476,0.0,0.429,0.095,0.095,0.286,0.476,0.6,0.4,1.0,0.0,0.75,0.25,8,10,0.8,1,1,1,1,639,877,541,771,451,470,522,690,223,609,544,621,1,258,580,708,199,514,116,1,30:30,2023,2024
2023-24,1628420,Monté Morris,Monté,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,8.6,0.25,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,1,1,1,1356,1282,224,1194,451,1,608,797,1,1131,959,835,1,258,1,876,1103,1052,1216,1,8:33,2023,2024
2023-24,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,7.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,1376,1,1271,1,1,879,608,797,687,1131,1,835,798,258,1,876,1103,1405,1,1,7:47,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42300236,2024-05-16T00:00:00,MIN vs. DEN,W,33.7,0.471,0.529,0.296,0.0,0.444,0.333,0.26,0.222,0.296,0.0,1.0,0.5,0.5,0.25,0.75,8,17,0.471,1,1,1,1,517,1011,533,1029,451,468,146,285,326,897,959,1,700,114,1141,184,199,195,750,1,33:39,2023,2024
