season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,27.05,0,0,0,4,10,7,6,22,1,0,4,1,11.3,1,835,835,835,750,687,642,608,577,1155,1029,885,830,163,1,1409,725,1062,1,27:03,2023,2024
2023-24,1630568,Luka Garza,Luka,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,3.033333333333333,2,2,0,6,0,0,0,6,0,0,0,0,7.2,1,835,835,835,1564,378,316,608,429,1,1,1,260,538,1,1,1106,1247,1,3:02,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,13.683333333333334,0,0,0,0,4,0,1,8,0,0,1,0,7.5,1,835,835,835,1184,687,642,608,1131,562,1,307,345,538,1,408,1106,1236,1,13:41,2023,2024
2023-24,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,37.65,4,8,2,16,7,7,6,32,0,3,0,7,46.4,1,835,835,835,338,159,8,310,42,882,1029,885,1182,538,1641,1,50,149,1,37:39,2023,2024
2023-24,203937,Kyle Anderson,Kyle,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,32.583333333333336,0,0,0,2,9,7,8,30,1,1,2,1,20.1,1,835,835,835,558,687,642,608,788,1071,1029,1115,1101,163,1123,782,725,751,1,32:35,2023,2024
2023-24,1629162,Jordan McLaughlin,Jordan,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,5.433333333333334,0,0,0,0,0,0,0,8,0,0,0,0,0.0,1,835,835,835,1449,687,642,608,1131,1,1,1,345,538,1,1,1106,1587,1,5:26,2023,2024
2023-24,1631111,Wendell Moore Jr.,Wendell,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,3.033333333333333,0,0,0,0,0,0,0,6,0,0,1,0,5.0,1,835,835,835,1564,687,642,608,1131,1,1,1,260,538,1,408,1106,1344,1,3:02,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,20.65,0,2,0,0,7,4,5,22,0,0,1,2,19.8,1,835,835,835,956,687,316,608,1131,882,617,766,830,538,1,408,451,763,1,20:39,2023,2024
2023-24,1630162,Anthony Edwards,Anthony,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,43.0,2,2,8,8,11,11,8,40,1,0,2,5,52.8,1,835,835,835,73,378,316,20,292,1248,1358,1115,1467,163,1,782,132,87,1,43:00,2023,2024
2023-24,1630183,Jaden McDaniels,Jaden,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,21.35,0,0,0,2,9,11,2,24,2,0,5,1,14.2,1,835,835,835,935,687,642,608,788,1071,1358,330,904,62,1,1581,725,943,1,21:21,2023,2024
2023-24,203497,Rudy Gobert,Rudy,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,26.466666666666665,0,0,0,8,13,8,4,30,0,1,1,2,17.5,1,835,835,835,768,687,642,608,292,1396,1121,630,1101,538,1123,408,451,826,1,26:28,2023,2024
2023-24,1631169,Josh Minott,Josh,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,3.033333333333333,0,0,0,0,0,0,0,6,0,0,0,1,1.5,1,835,835,835,1564,687,642,608,1131,1,1,1,260,538,1,1,725,1520,1,3:02,2023,2024
2023-24,1631159,Leonard Miller,Leonard,1610612750,MIN,Minnesota Timberwolves,42300315,2024-05-30T00:00:00,MIN vs. DAL,L,3.033333333333333,0,0,0,0,0,0,0,6,0,0,0,0,2.4,1,835,835,835,1564,687,642,608,1131,1,1,1,260,538,1,1,1106,1478,1,3:02,2023,2024
2023-24,1629675,Naz Reid,Naz,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,19.863333333333333,0,0,0,6,17,0,9,16,1,0,1,2,15.5,1,1,1,1,978,687,642,608,429,1564,1,1213,625,163,1,408,451,900,1,19:52,2023,2024
2023-24,1629638,Nickeil Alexander-Walker,Nickeil,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,12.866666666666667,0,0,0,0,12,0,1,12,1,0,0,1,13.4,1,1,1,1,1221,687,642,608,1131,1328,1,307,484,163,1,1,725,972,1,12:52,2023,2024
2023-24,201144,Mike Conley,Mike,1610612750,MIN,Minnesota Timberwolves,42300314,2024-05-28T00:00:00,MIN @ DAL,W,34.2,3,5,0,8,25,9,11,28,0,0,1,4,40.1,1,1,1,1,496,262,68,608,292,1679,1210,1381,1043,538,1,408,216,241,1,34:12,2023,2024
