player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1631214,Alondes Williams,Alondes,1610612748,MIA,25.0,7,5,2,0.714,15.595,0.0,0.0,0.0,9.2,32.3,11.5,34.6,41.6,2.3,2.3,4.6,2.3,16.6,518,466,28,46,551,518,517,518,134,570,449,571,78,28,561,515,254,550
1628389,Bam Adebayo,Bam,1610612748,MIA,26.0,71,40,31,0.563,2416.4733333333334,2.6,2.8,1.7,13.4,11.1,10.1,9.9,33.8,1.0,0.7,2.4,5.1,43.9,118,110,406,241,39,183,119,312,38,123,235,178,485,144,286,161,28,51
1628997,Caleb Martin,Caleb,1610612748,MIA,28.0,64,36,28,0.563,1756.5533333333333,1.4,1.8,1.6,5.5,11.1,9.9,9.2,32.5,0.6,0.8,2.6,2.2,27.5,185,146,361,243,151,444,278,323,322,118,204,100,515,280,351,212,274,391
1631306,Cole Swider,Cole,1610612748,MIA,25.0,18,8,10,0.444,86.79833333333333,3.3,0.0,4.1,3.3,13.7,11.6,8.3,34.0,0.4,0.0,1.7,0.4,23.2,450,423,130,359,483,76,517,20,463,409,456,54,472,368,1,55,538,493
1626153,Delon Wright,Delon,1610612748,MIA,32.0,47,16,31,0.34,741.5666666666667,2.4,0.5,1.7,4.4,12.7,10.6,9.6,38.2,0.5,0.5,1.6,2.1,32.7,312,343,406,429,310,227,504,319,398,311,333,128,219,321,205,45,299,249
1630696,Dru Smith,Dru,1610612748,MIA,26.0,9,7,2,0.778,130.895,0.8,1.7,0.0,4.4,12.1,13.5,9.9,33.0,0.8,0.3,3.3,1.7,29.6,498,440,28,25,458,502,302,518,393,244,533,174,505,197,86,375,376,330
1629130,Duncan Robinson,Duncan,1610612748,MIA,30.0,68,38,30,0.559,1905.4483333333333,2.8,1.2,2.2,4.2,11.7,9.7,9.8,34.3,0.3,0.5,3.1,1.5,27.6,148,124,395,253,121,140,415,211,414,178,176,164,461,441,168,338,415,387
1629312,Haywood Highsmith,Haywood,1610612748,MIA,27.0,66,39,27,0.591,1365.835,1.8,1.1,1.4,3.8,12.9,10.1,10.1,33.9,0.8,0.4,3.1,1.1,25.8,170,117,344,186,204,365,424,350,441,334,229,204,476,207,120,340,474,437
1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,23.0,75,44,31,0.587,2113.195,2.5,1.5,2.2,8.8,11.7,10.1,9.4,34.7,0.3,1.1,2.8,2.3,29.0,76,72,406,195,80,207,341,204,157,176,246,112,437,419,458,281,256,343
1631288,Jamal Cain,Jamal,1610612748,MIA,25.0,26,14,12,0.538,259.09166666666664,2.1,2.2,1.4,5.0,14.3,9.7,10.0,37.2,0.7,0.4,3.1,2.1,26.9,406,361,138,278,424,294,197,360,354,458,175,190,278,243,136,333,301,406
202710,Jimmy Butler III,Jimmy,1610612748,MIA,34.0,60,33,27,0.55,2042.0583333333332,3.5,2.3,2.7,10.1,11.7,10.0,10.0,34.7,0.3,1.1,1.2,5.5,39.9,215,173,344,263,95,63,193,144,109,183,225,193,439,442,469,27,18,105
1626196,Josh Richardson,Josh,1610612748,MIA,30.0,43,24,19,0.558,1102.83,1.9,1.0,1.6,4.6,12.5,10.2,8.6,36.3,0.5,0.3,2.5,1.7,26.3,330,257,226,256,243,336,453,321,383,293,278,63,337,351,93,181,370,427
201567,Kevin Love,Kevin,1610612748,MIA,35.0,55,31,24,0.564,924.2633333333332,2.9,3.3,0.9,5.2,11.7,7.9,8.6,35.6,0.4,0.4,3.8,3.8,42.8,258,193,282,239,278,122,77,449,344,191,47,67,384,382,117,443,87,61
1631107,Nikola Jović,Nikola,1610612748,MIA,21.0,46,24,22,0.522,896.2366666666667,2.1,0.5,1.4,4.7,11.0,10.3,8.6,35.8,0.6,0.3,3.3,2.1,31.8,315,257,262,294,284,281,509,367,374,117,283,66,370,302,103,373,298,277
1631115,Orlando Robinson,Orlando,1610612748,MIA,23.0,36,20,16,0.556,303.69,2.5,2.1,0.4,6.6,14.1,11.3,9.1,32.5,0.9,0.8,4.1,3.0,32.9,370,297,184,259,413,206,211,499,258,444,423,98,516,158,361,490,161,241
201988,Patty Mills,Patty,1610612748,MIA,35.0,32,15,17,0.469,415.315,2.9,0.4,1.0,1.9,11.6,8.8,8.8,36.6,0.1,0.3,2.8,1.6,23.1,385,347,199,344,379,136,515,438,522,172,88,77,318,515,115,265,378,494
1630181,R.J. Hampton,R.J.,1610612748,MIA,23.0,8,3,5,0.375,76.02166666666666,0.5,0.0,1.9,2.8,16.1,9.5,13.7,36.9,0.0,0.5,3.8,0.5,12.4,510,489,64,407,492,510,517,265,488,527,148,523,297,520,171,444,533,562
1626179,Terry Rozier,Terry,1610612748,MIA,30.0,61,22,39,0.361,2040.381666666667,3.0,1.7,2.6,7.8,11.7,10.2,10.9,36.8,0.4,1.0,1.8,3.1,38.1,206,276,497,417,96,108,281,166,196,189,265,308,305,396,443,66,148,136
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,38,22,16,0.579,441.365,2.9,4.4,2.0,12.7,12.6,9.3,9.9,39.2,1.3,0.8,3.8,2.7,39.0,361,276,184,210,373,121,25,236,47,309,128,168,171,92,346,439,204,118
1629639,Tyler Herro,Tyler,1610612748,MIA,24.0,42,23,19,0.548,1407.105,2.9,1.4,3.1,7.2,12.1,10.8,10.8,38.0,0.1,1.1,1.6,2.3,36.6,341,270,226,266,200,124,357,89,227,235,379,299,229,517,466,51,255,157
