close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
201599,DeAndre Jordan,1610612752,NYK,C,30.0,69,67,0.321,181,309,0.586,0.624,-0.039
203943,Noah Vonleh,1610612752,NYK,F,23.0,66,62,0.406,173,308,0.562,0.614,-0.052
1629011,Mitchell Robinson,1610612752,NYK,C,21.0,65,64,0.387,165,294,0.561,0.617,-0.056
1628422,Damyean Dotson,1610612752,NYK,G,25.0,72,70,0.404,160,251,0.637,0.604,0.033
1628372,Dennis Smith Jr.,1610612752,NYK,G,21.0,53,52,0.359,142,246,0.577,0.589,-0.012
1628995,Kevin Knox II,1610612752,NYK,F,19.0,74,69,0.362,157,242,0.649,0.603,0.046
1628436,Luke Kornet,1610612752,NYK,F-C,23.0,44,37,0.464,118,240,0.492,0.615,-0.123
1626144,Emmanuel Mudiay,1610612752,NYK,G,23.0,58,53,0.36,133,206,0.646,0.607,0.039
1629019,Allonzo Trier,1610612752,NYK,G,23.0,63,59,0.42,142,206,0.689,0.603,0.086
1626209,Mario Hezonja,1610612752,NYK,F,24.0,56,50,0.398,121,194,0.624,0.625,-0.001
1628373,Frank Ntilikina,1610612752,NYK,G,20.0,42,38,0.405,80,132,0.606,0.604,0.002
202498,Lance Thomas,1610612752,NYK,F,31.0,46,40,0.384,77,113,0.681,0.624,0.057
1628443,Kadeem Allen,1610612752,NYK,G,26.0,19,18,0.36,29,50,0.58,0.582,-0.002
1627740,Henry Ellenson,1610612752,NYK,F,22.0,19,15,0.376,23,41,0.561,0.611,-0.05
203098,John Jenkins,1610612752,NYK,G,28.0,26,16,0.378,21,34,0.618,0.582,0.036
1628656,Billy Garrett,1610612752,NYK,G-F,24.0,4,4,0.364,7,8,0.875,0.582,0.294
1628439,Isaiah Hicks,1610612752,NYK,F,24.0,3,2,0.304,2,7,0.286,0.553,-0.268
