player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,22.0,58,19,39,0.328,11.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0,16.0,4.0,0.0,1.0,0.0,254,311,443,418,41,94,19,118,21,131,4,66,45,212,5,34,57,2,308
203940,Adreian Payne,Adreian,1610612753,ORL,27.0,5,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,487,520,76,520,418,94,77,118,21,131,96,66,371,212,358,180,57,16,308
201167,Arron Afflalo,Arron,1610612753,ORL,32.0,53,16,37,0.302,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,288,338,422,444,241,94,77,118,21,131,96,66,267,100,358,180,57,16,308
202687,Bismack Biyombo,Bismack,1610612753,ORL,25.0,82,25,57,0.305,10.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,26.0,2.0,6.0,5.0,0.0,0.0,2.0,1,239,534,439,54,94,77,14,21,131,8,66,25,54,68,24,57,16,156
201571,D.J. Augustin,D.J.,1610612753,ORL,30.0,75,23,52,0.307,7.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,1.0,104,265,521,437,110,94,19,37,21,33,96,66,107,212,120,180,57,16,214
203095,Evan Fournier,Evan,1610612753,ORL,25.0,57,20,37,0.351,10.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,260,302,422,384,54,94,4,60,21,10,96,66,131,212,120,180,57,16,308
1628503,Jamel Artis,Jamel,1610612753,ORL,25.0,15,4,11,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,436,455,134,476,418,94,77,118,21,131,96,66,371,212,263,180,57,16,308
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,20.0,27,11,16,0.407,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,379,379,175,360,203,94,77,118,2,131,96,66,371,100,358,180,57,16,308
203613,Jonathon Simmons,Jonathon,1610612753,ORL,28.0,69,21,48,0.304,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,1.0,178,284,498,441,133,15,1,60,21,131,96,66,107,212,34,180,57,16,214
203920,Khem Birch,Khem,1610612753,ORL,25.0,42,14,28,0.333,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,329,361,304,400,343,15,77,37,21,131,96,66,177,212,263,69,57,16,308
1626209,Mario Hezonja,Mario,1610612753,ORL,23.0,75,21,54,0.28,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,2.0,104,284,532,467,54,94,19,118,21,131,32,66,226,212,120,99,57,16,156
201578,Marreese Speights,Marreese,1610612753,ORL,30.0,52,15,37,0.288,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,296,350,422,458,133,15,77,118,21,33,96,66,200,100,120,180,57,16,308
202696,Nikola Vučević,Nikola,1610612753,ORL,27.0,57,17,40,0.298,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,1.0,1.0,0.0,8.0,260,328,452,447,54,94,77,60,21,131,96,66,90,100,153,99,10,16,15
1626173,Rashad Vaughn,Rashad,1610612753,ORL,21.0,28,13,15,0.464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,368,167,311,343,94,77,118,21,131,96,66,426,212,358,180,57,16,308
1628681,Rodney Purvis,Rodney,1610612753,ORL,24.0,16,5,11,0.313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,431,447,134,429,343,94,77,118,21,131,96,66,371,212,263,180,57,16,308
202714,Shelvin Mack,Shelvin,1610612753,ORL,28.0,69,21,48,0.304,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,178,284,498,441,133,94,77,118,21,10,96,66,226,212,153,180,57,16,308
203082,Terrence Ross,Terrence,1610612753,ORL,27.0,24,10,14,0.417,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,388,390,156,349,290,94,19,118,21,131,96,66,371,100,263,180,57,16,156
1628411,Wes Iwundu,Wes,1610612753,ORL,23.0,62,18,44,0.29,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,234,322,474,455,166,94,77,118,21,131,96,66,337,212,263,99,57,16,308
