player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203932,Aaron Gordon,Aaron,1610612753,ORL,22.0,58,19,39,0.328,1909.0783333333331,108.3,370,0.191,0.277,59,0.184,45,0.225,666,488,522,2050,4.78,254,311,443,418,117,371,47,96,92,114,276,76,173,439,423,457,474,155
203940,Adreian Payne,Adreian,1610612753,ORL,27.0,5,0,5,0.0,42.54833333333333,115.9,7,0.226,0.368,2,0.25,0,0.0,15,16,13,42,0.01,487,520,76,520,487,520,473,45,20,454,111,473,473,54,66,61,55,520
201167,Arron Afflalo,Arron,1610612753,ORL,32.0,53,16,37,0.302,681.575,107.6,62,0.082,0.131,4,0.052,9,0.122,261,192,179,644,1.8,288,338,422,444,328,335,354,445,407,429,497,313,302,232,230,229,217,329
202687,Bismack Biyombo,Bismack,1610612753,ORL,25.0,82,25,57,0.305,1494.89,111.4,324,0.209,0.333,21,0.101,95,0.525,582,471,411,1504,2.25,1,239,534,440,196,474,72,65,43,312,460,19,31,388,412,379,371,304
201571,D.J. Augustin,D.J.,1610612753,ORL,30.0,75,23,52,0.307,1760.0483333333334,106.3,130,0.072,0.107,54,0.199,0,0.0,610,433,532,1770,5.42,104,265,521,437,143,268,253,477,472,129,239,473,473,403,385,466,418,124
203095,Evan Fournier,Evan,1610612753,ORL,25.0,57,20,37,0.351,1837.215,110.3,157,0.084,0.126,47,0.149,16,0.087,639,504,468,1960,3.51,260,302,422,384,127,438,220,437,423,154,363,225,373,423,437,417,454,236
1628503,Jamel Artis,Jamel,1610612753,ORL,25.0,15,4,11,0.267,279.0083333333333,104.4,34,0.119,0.171,2,0.057,3,0.1,82,63,74,242,1.0,436,455,134,476,397,173,394,293,292,454,495,390,340,135,134,146,141,390
1628371,Jonathan Isaac,Jonathan,1610612753,ORL,20.0,27,11,16,0.407,535.4116666666666,101.8,83,0.141,0.211,33,0.359,30,0.441,204,150,148,498,2.41,379,379,175,360,347,97,321,210,199,243,23,135,49,198,204,209,191,299
203613,Jonathon Simmons,Jonathon,1610612753,ORL,28.0,69,21,48,0.304,2029.246666666667,111.4,178,0.087,0.13,58,0.193,16,0.076,780,541,525,2110,3.13,178,284,498,441,96,473,194,421,408,117,255,225,391,484,466,462,478,257
203920,Khem Birch,Khem,1610612753,ORL,25.0,42,14,28,0.333,578.4066666666666,104.0,110,0.191,0.279,15,0.155,21,0.375,172,111,140,502,2.14,329,361,304,400,342,160,284,95,89,345,352,187,84,185,175,197,193,312
1626209,Mario Hezonja,Mario,1610612753,ORL,23.0,75,21,54,0.28,1657.0433333333333,109.6,240,0.144,0.219,81,0.307,31,0.194,603,482,430,1628,3.45,104,284,532,467,163,413,126,202,181,51,47,131,203,398,420,391,395,240
201578,Marreese Speights,Marreese,1610612753,ORL,30.0,52,15,37,0.288,675.0333333333333,103.4,112,0.152,0.24,8,0.125,22,0.407,222,190,181,600,2.69,296,350,422,458,329,139,281,182,141,388,425,178,66,208,228,230,207,286
202696,Nikola Vučević,Nikola,1610612753,ORL,27.0,57,17,40,0.298,1683.128333333333,107.5,422,0.249,0.351,56,0.182,62,0.422,581,409,469,1728,4.68,260,328,452,447,157,330,29,29,30,123,284,45,57,387,367,419,409,160
1626173,Rashad Vaughn,Rashad,1610612753,ORL,21.0,28,13,15,0.464,211.96833333333333,106.7,18,0.085,0.134,5,0.161,3,0.13,76,69,39,210,0.62,375,368,167,311,418,294,432,434,394,419,337,390,281,124,139,110,127,409
1628681,Rodney Purvis,Rodney,1610612753,ORL,24.0,16,5,11,0.313,289.58666666666664,107.4,26,0.085,0.127,3,0.067,3,0.094,85,77,94,266,0.79,431,447,134,430,394,322,414,430,418,440,490,390,356,139,149,167,151,402
202714,Shelvin Mack,Shelvin,1610612753,ORL,28.0,69,21,48,0.304,1364.735,105.7,143,0.102,0.157,54,0.255,8,0.056,488,350,340,1248,4.39,178,284,498,441,224,241,236,338,314,129,107,322,432,335,317,328,320,177
203082,Terrence Ross,Terrence,1610612753,ORL,27.0,24,10,14,0.417,600.3833333333333,107.7,63,0.102,0.151,27,0.243,11,0.157,197,168,155,630,1.65,388,390,156,349,338,338,351,339,337,277,126,288,249,194,215,211,215,340
1628411,Wes Iwundu,Wes,1610612753,ORL,23.0,62,18,44,0.29,1020.305,104.9,101,0.1,0.147,33,0.205,12,0.13,316,230,294,964,3.53,234,322,474,455,273,193,298,357,350,243,221,278,281,257,249,292,272,232
