group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627936,Alex Caruso,,1610612747,LAL,24.0,6,3,3,0.5,13.69,0,0,0,0,9,4,6,18,1,2,1,0,2.7,317,305,114,198,311,233,236,179,300,203,141,228,169,130,336,78,332,367
,201281,Andre Ingram,,1610612747,LAL,32.0,1,0,1,0.0,1.1983333333333333,0,0,0,0,1,0,0,0,0,0,0,0,0.0,407,404,27,404,407,233,236,179,300,82,1,1,1,228,1,1,332,403
,101106,Andrew Bogut,,1610612747,LAL,33.0,5,2,3,0.4,1.31,0,0,0,0,0,0,0,2,0,0,3,1,1.0,335,329,114,299,405,233,236,179,300,1,1,1,48,228,1,171,272,399
,1627742,Brandon Ingram,,1610612747,LAL,20.0,27,13,14,0.481,114.64833333333333,5,4,6,18,38,31,24,118,2,3,12,22,93.2,122,122,319,244,66,94,116,31,65,392,364,415,415,71,377,374,32,77
,201572,Brook Lopez,,1610612747,LAL,30.0,22,11,11,0.5,47.77,2,3,0,2,18,12,12,44,3,0,8,5,44.6,173,152,270,198,192,164,142,179,231,285,241,312,260,44,1,293,158,175
,101112,Channing Frye,,1610612747,LAL,35.0,7,6,1,0.857,16.69333333333333,0,2,0,4,2,6,3,14,1,0,3,1,13.2,307,250,27,27,293,233,171,179,195,92,175,159,151,130,1,171,272,280
,1627780,Gary Payton II,,1610612747,LAL,25.0,1,0,1,0.0,0.0066666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0.0,407,404,27,404,444,233,236,179,300,1,1,1,1,228,1,1,332,403
,202738,Isaiah Thomas,,1610612747,LAL,29.0,16,9,7,0.563,32.22833333333333,0,4,1,4,12,10,13,36,0,1,4,8,31.7,233,182,197,146,232,233,116,173,195,230,223,318,239,228,247,202,111,207
,1627826,Ivica Zubac,,1610612747,LAL,21.0,3,1,2,0.333,10.448333333333334,0,0,0,0,1,3,2,6,0,0,2,0,8.1,360,354,75,342,334,233,236,179,300,82,124,118,93,228,1,130,332,314
,1628404,Josh Hart,,1610612747,LAL,23.0,20,9,11,0.45,61.556666666666665,2,3,3,4,15,18,12,60,1,4,10,10,59.4,194,182,270,269,170,164,142,83,195,262,283,312,310,130,390,345,90,131
,203944,Julius Randle,,1610612747,LAL,23.0,35,14,21,0.4,140.885,7,11,5,46,42,39,27,138,6,10,32,26,152.8,55,108,426,299,39,64,28,51,11,412,403,429,433,14,446,450,20,27
,203484,Kentavious Caldwell-Pope,,1610612747,LAL,25.0,31,14,17,0.452,129.65333333333334,7,9,6,12,41,38,28,128,2,1,12,10,93.9,87,108,373,266,49,64,46,31,101,407,401,433,428,71,247,374,90,75
,1628398,Kyle Kuzma,,1610612747,LAL,22.0,36,17,19,0.472,151.55666666666667,7,8,8,24,47,41,33,154,1,5,11,7,100.8,50,70,402,254,24,64,51,18,45,424,411,446,440,130,411,359,127,70
,1628366,Lonzo Ball,,1610612747,LAL,20.0,27,12,15,0.444,117.27833333333334,2,5,0,16,34,31,18,106,2,4,9,5,104.0,122,133,345,273,61,164,98,179,73,372,364,370,403,71,390,316,158,64
,204037,Travis Wear,,1610612747,LAL,27.0,2,1,1,0.5,4.213333333333333,0,0,0,0,1,2,0,2,0,0,1,0,1.2,380,354,27,198,377,233,236,179,300,82,89,1,48,228,1,78,332,384
,203898,Tyler Ennis,,1610612747,LAL,23.0,3,1,2,0.333,23.65833333333333,0,0,0,10,3,9,2,22,1,1,4,1,24.9,360,354,75,342,264,233,236,179,120,122,215,118,196,130,247,202,272,224
