player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629661,Cameron Johnson,1610612756,PHX,26.0,13,13,0.576,20,57,0.351,0.526,0.02,0,2,0.0,0.556,20,55,0.364
203109,Jae Crowder,1610612756,PHX,31.0,13,13,0.524,18,55,0.327,0.455,0.067,4,7,0.571,0.457,14,48,0.292
1629028,Deandre Ayton,1610612756,PHX,23.0,13,12,0.274,26,45,0.578,0.6,0.25,24,41,0.585,0.024,2,4,0.5
1628969,Mikal Bridges,1610612756,PHX,25.0,13,13,0.254,13,35,0.371,0.529,0.036,2,5,0.4,0.217,11,30,0.367
1626164,Devin Booker,1610612756,PHX,25.0,10,10,0.189,17,33,0.515,0.742,0.023,2,4,0.5,0.166,15,29,0.517
1629013,Landry Shamet,1610612756,PHX,25.0,12,10,0.438,7,21,0.333,0.5,0.021,0,1,0.0,0.417,7,20,0.35
101108,Chris Paul,1610612756,PHX,37.0,13,8,0.097,5,15,0.333,0.5,0.006,0,1,0.0,0.09,5,14,0.357
1626166,Cameron Payne,1610612756,PHX,27.0,13,10,0.203,1,15,0.067,0.1,0.0,0,0,,0.203,1,15,0.067
1628470,Torrey Craig,1610612756,PHX,31.0,9,7,0.455,3,10,0.3,0.45,0.0,0,0,,0.455,3,10,0.3
1628988,Aaron Holiday,1610612756,PHX,25.0,6,5,0.429,4,6,0.667,1.0,0.0,0,0,,0.429,4,6,0.667
1630688,Ish Wainright,1610612756,PHX,27.0,7,5,0.5,3,6,0.5,0.75,0.0,0,0,,0.5,3,6,0.5
201580,JaVale McGee,1610612756,PHX,34.0,12,4,0.08,1,4,0.25,0.25,0.06,1,3,0.333,0.02,0,1,0.0
