season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612738,BOS,Boston Celtics,22300906,2024-03-07,BOS @ DEN,L,48.0,6.0,11.0,11.0,54.0,16.0,8.0,19.0,66.0,0,0,0,0,119,2364,1550,1601,799,1141,321,1862,2282,1,2023,2024,False,DEN,BOS,MAR
2023-24,1610612738,BOS,Boston Celtics,22300886,2024-03-05,BOS @ CLE,L,48.0,19.0,12.0,12.0,48.0,17.0,14.0,7.0,32.0,0,0,0,0,119,692,1392,1449,1342,1314,1229,223,47,1,2023,2024,False,CLE,BOS,MAR
2023-24,1610612738,BOS,Boston Celtics,22300872,2024-03-03,BOS vs. GSW,W,48.0,15.0,9.0,42.0,54.0,8.0,8.0,12.0,58.0,0,0,0,0,119,1321,1855,3,799,143,321,861,1826,1,2023,2024,True,BOS,GSW,MAR
2023-24,1610612738,BOS,Boston Celtics,22300859,2024-03-01,BOS vs. DAL,W,48.0,13.0,15.0,18.0,62.0,13.0,15.0,10.0,60.0,0,0,0,0,119,1645,888,600,255,652,1400,565,1972,1,2023,2024,True,BOS,DAL,MAR
2023-24,1610612738,BOS,Boston Celtics,22300836,2024-02-27,BOS vs. PHI,W,48.0,11.0,6.0,28.0,64.0,15.0,6.0,10.0,42.0,0,0,0,0,119,1944,2240,57,180,980,143,565,469,1,2023,2024,True,BOS,PHI,FEB
2023-24,1610612738,BOS,Boston Celtics,22300816,2024-02-24,BOS @ NYK,W,48.0,18.0,8.0,10.0,58.0,12.0,18.0,5.0,38.0,0,0,0,0,119,847,1996,1764,490,518,1860,100,229,1,2023,2024,False,NYK,BOS,FEB
2023-24,1610612738,BOS,Boston Celtics,22300797,2024-02-22,BOS @ CHI,W,48.0,20.0,6.0,14.0,30.0,17.0,14.0,6.0,50.0,0,0,0,0,119,583,2240,1124,2415,1314,1229,147,1120,1,2023,2024,False,CHI,BOS,FEB
2023-24,1610612738,BOS,Boston Celtics,22300780,2024-02-14,BOS vs. BKN,W,48.0,18.0,23.0,17.0,46.0,10.0,6.0,12.0,32.0,0,0,0,0,119,847,125,707,1528,299,143,861,47,1,2023,2024,True,BOS,BKN,FEB
2023-24,1610612738,BOS,Boston Celtics,22300771,2024-02-13,BOS @ BKN,W,48.0,14.0,7.0,14.0,50.0,7.0,9.0,8.0,42.0,0,0,0,0,119,1482,2141,1124,1116,98,466,328,469,1,2023,2024,False,BKN,BOS,FEB
2023-24,1610612738,BOS,Boston Celtics,22300759,2024-02-11,BOS @ MIA,W,48.0,10.0,19.0,0.0,38.0,15.0,23.0,8.0,50.0,0,0,0,0,119,2053,393,2449,2123,980,2285,328,1120,1,2023,2024,False,MIA,BOS,FEB
2023-24,1610612738,BOS,Boston Celtics,22300743,2024-02-09,BOS vs. WAS,W,48.0,15.0,11.0,18.0,62.0,15.0,3.0,36.0,42.0,0,0,0,0,119,1321,1550,600,255,980,22,2452,469,1,2023,2024,True,BOS,WAS,FEB
2023-24,1610612738,BOS,Boston Celtics,22300729,2024-02-07,BOS vs. ATL,W,48.0,9.0,8.0,6.0,58.0,18.0,18.0,18.0,56.0,0,0,0,0,119,2163,1996,2239,490,1452,1860,1755,1663,1,2023,2024,True,BOS,ATL,FEB
2023-24,1610612738,BOS,Boston Celtics,22300706,2024-02-04,BOS vs. MEM,W,48.0,26.0,18.0,21.0,56.0,13.0,9.0,7.0,38.0,0,0,0,0,119,163,494,322,636,652,466,223,229,1,2023,2024,True,BOS,MEM,FEB
2023-24,1610612738,BOS,Boston Celtics,22300684,2024-02-01,BOS vs. LAL,L,48.0,6.0,21.0,17.0,38.0,12.0,12.0,21.0,32.0,0,0,0,0,119,2364,236,707,2123,518,912,2057,47,1,2023,2024,True,BOS,LAL,FEB
2023-24,1610612738,BOS,Boston Celtics,22300670,2024-01-30,BOS vs. IND,W,48.0,8.0,6.0,17.0,44.0,10.0,32.0,9.0,64.0,0,0,0,0,119,2253,2240,707,1700,299,2444,425,2207,1,2023,2024,True,BOS,IND,JAN
2023-24,1610612738,BOS,Boston Celtics,22300659,2024-01-29,BOS vs. NOP,W,48.0,13.0,15.0,11.0,44.0,15.0,12.0,7.0,58.0,0,0,0,0,119,1645,888,1601,1700,980,912,223,1826,1,2023,2024,True,BOS,NOP,JAN
2023-24,1610612738,BOS,Boston Celtics,22300646,2024-01-27,BOS vs. LAC,L,48.0,10.0,11.0,21.0,48.0,15.0,21.0,26.0,64.0,0,0,0,0,119,2053,1550,322,1342,980,2153,2327,2207,1,2023,2024,True,BOS,LAC,JAN
2023-24,1610612738,BOS,Boston Celtics,22300630,2024-01-25,BOS @ MIA,W,48.0,7.0,12.0,14.0,44.0,12.0,13.0,15.0,42.0,0,0,0,0,119,2319,1392,1124,1700,518,1070,1338,469,1,2023,2024,False,MIA,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300611,2024-01-22,BOS @ DAL,W,48.0,10.0,11.0,15.0,44.0,6.0,10.0,18.0,50.0,0,0,0,0,119,2053,1550,946,1700,63,607,1755,1120,1,2023,2024,False,DAL,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300603,2024-01-21,BOS @ HOU,W,48.0,10.0,23.0,15.0,42.0,14.0,10.0,16.0,60.0,0,0,0,0,119,2053,125,946,1853,817,607,1516,1972,1,2023,2024,False,HOU,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300586,2024-01-19,BOS vs. DEN,L,48.0,17.0,12.0,13.0,40.0,2.0,15.0,4.0,36.0,0,0,0,0,119,1010,1392,1281,1993,4,1400,50,150,1,2023,2024,True,BOS,DEN,JAN
2023-24,1610612738,BOS,Boston Celtics,22300571,2024-01-17,BOS vs. SAS,W,48.0,17.0,15.0,13.0,42.0,13.0,11.0,10.0,58.0,0,0,0,0,119,1010,888,1281,1853,652,751,565,1826,1,2023,2024,True,BOS,SAS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300563,2024-01-15,BOS @ TOR,W,48.0,10.0,6.0,15.0,28.0,15.0,4.0,30.0,60.0,0,0,0,0,119,2053,2240,946,2434,980,38,2413,1972,1,2023,2024,False,TOR,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300542,2024-01-13,BOS vs. HOU,W,48.0,18.0,13.0,28.0,38.0,13.0,20.0,21.0,54.0,0,0,0,0,119,847,1233,57,2123,652,2069,2057,1509,1,2023,2024,True,BOS,HOU,JAN
2023-24,1610612738,BOS,Boston Celtics,22300528,2024-01-11,BOS @ MIL,L,48.0,9.0,13.0,13.0,46.0,11.0,18.0,18.0,54.0,0,0,0,0,119,2163,1233,1281,1528,409,1860,1755,1509,1,2023,2024,False,MIL,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300517,2024-01-10,BOS vs. MIN,W,53.0,19.0,11.0,9.0,34.0,6.0,7.0,6.0,50.0,0,0,0,0,17,692,1550,1897,2312,63,222,147,1120,1,2023,2024,True,BOS,MIN,JAN
2023-24,1610612738,BOS,Boston Celtics,22300507,2024-01-08,BOS @ IND,L,48.0,20.0,16.0,8.0,52.0,20.0,14.0,11.0,44.0,0,0,0,0,119,583,730,2037,953,1770,1229,698,609,1,2023,2024,False,IND,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300493,2024-01-06,BOS @ IND,W,48.0,18.0,17.0,10.0,54.0,24.0,14.0,19.0,54.0,0,0,0,0,119,847,602,1764,799,2139,1229,1862,1509,1,2023,2024,False,IND,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300479,2024-01-05,BOS vs. UTA,W,48.0,26.0,15.0,26.0,40.0,14.0,11.0,14.0,50.0,0,0,0,0,119,163,888,99,1993,817,751,1181,1120,1,2023,2024,True,BOS,UTA,JAN
2023-24,1610612738,BOS,Boston Celtics,22300462,2024-01-02,BOS @ OKC,L,48.0,18.0,16.0,15.0,46.0,16.0,4.0,15.0,50.0,0,0,0,0,119,847,730,946,1528,1141,38,1338,1120,1,2023,2024,False,OKC,BOS,JAN
2023-24,1610612738,BOS,Boston Celtics,22300448,2023-12-31,BOS @ SAS,W,48.0,21.0,17.0,11.0,58.0,14.0,4.0,22.0,50.0,0,0,0,0,119,493,602,1601,490,817,38,2140,1120,1,2023,2024,False,SAS,BOS,DEC
2023-24,1610612738,BOS,Boston Celtics,22300432,2023-12-29,BOS vs. TOR,W,48.0,4.0,21.0,7.0,52.0,22.0,13.0,14.0,48.0,0,0,0,0,119,2424,236,2134,953,1969,1070,1181,934,1,2023,2024,True,BOS,TOR,DEC
2023-24,1610612738,BOS,Boston Celtics,22300421,2023-12-28,BOS vs. DET,W,53.0,27.0,17.0,14.0,66.0,17.0,31.0,11.0,54.0,0,0,0,0,17,119,602,1124,128,1314,2442,698,1509,1,2023,2024,True,BOS,DET,DEC
2023-24,1610612738,BOS,Boston Celtics,22300403,2023-12-25,BOS @ LAL,W,48.0,19.0,13.0,23.0,58.0,3.0,9.0,14.0,50.0,0,0,0,0,119,692,1233,209,490,11,466,1181,1120,1,2023,2024,False,LAL,BOS,DEC
2023-24,1610612738,BOS,Boston Celtics,22300389,2023-12-23,BOS @ LAC,W,48.0,13.0,23.0,21.0,46.0,4.0,8.0,13.0,50.0,0,0,0,0,119,1645,125,322,1528,16,321,1013,1120,1,2023,2024,False,LAC,BOS,DEC
2023-24,1610612738,BOS,Boston Celtics,22300373,2023-12-20,BOS @ SAC,W,48.0,14.0,18.0,30.0,48.0,10.0,20.0,6.0,40.0,0,0,0,0,119,1482,494,37,1342,299,2069,147,339,1,2023,2024,False,SAC,BOS,DEC
2023-24,1610612738,BOS,Boston Celtics,22300362,2023-12-19,BOS @ GSW,L,53.0,12.0,19.0,19.0,56.0,9.0,13.0,15.0,54.0,0,0,0,0,17,1810,393,492,636,209,1070,1338,1509,1,2023,2024,False,GSW,BOS,DEC
2023-24,1610612738,BOS,Boston Celtics,22300344,2023-12-17,BOS vs. ORL,W,48.0,6.0,17.0,23.0,44.0,15.0,11.0,14.0,34.0,0,0,0,0,119,2364,602,209,1700,980,751,1181,80,1,2023,2024,True,BOS,ORL,DEC
2023-24,1610612738,BOS,Boston Celtics,22300329,2023-12-15,BOS vs. ORL,W,48.0,26.0,15.0,18.0,52.0,17.0,17.0,8.0,52.0,0,0,0,0,119,163,888,600,953,1314,1732,328,1346,1,2023,2024,True,BOS,ORL,DEC
2023-24,1610612738,BOS,Boston Celtics,22300319,2023-12-14,BOS vs. CLE,W,48.0,21.0,16.0,18.0,50.0,20.0,14.0,11.0,50.0,0,0,0,0,119,493,730,600,1116,1770,1229,698,1120,1,2023,2024,True,BOS,CLE,DEC
2023-24,1610612738,BOS,Boston Celtics,22300305,2023-12-12,BOS vs. CLE,W,48.0,19.0,13.0,9.0,34.0,15.0,15.0,9.0,34.0,0,0,0,0,119,692,1233,1897,2312,980,1400,425,80,1,2023,2024,True,BOS,CLE,DEC
2023-24,1610612738,BOS,Boston Celtics,22301227,2023-12-08,BOS vs. NYK,W,48.0,14.0,13.0,13.0,52.0,7.0,21.0,15.0,50.0,0,0,0,0,119,1482,1233,1281,953,98,2153,1338,1120,1,2023,2024,True,BOS,NYK,DEC
2023-24,1610612738,BOS,Boston Celtics,22301202,2023-12-04,BOS @ IND,L,48.0,10.0,20.0,10.0,56.0,17.0,9.0,14.0,44.0,0,0,0,0,119,2053,309,1764,636,1314,466,1181,609,1,2023,2024,False,IND,BOS,DEC
2023-24,1610612738,BOS,Boston Celtics,22300275,2023-12-01,BOS vs. PHI,W,48.0,26.0,14.0,19.0,42.0,23.0,16.0,14.0,50.0,0,0,0,0,119,163,1062,492,1853,2063,1574,1181,1120,1,2023,2024,True,BOS,PHI,DEC
2023-24,1610612738,BOS,Boston Celtics,22300053,2023-11-28,BOS vs. CHI,W,48.0,13.0,16.0,16.0,46.0,16.0,13.0,13.0,42.0,0,0,0,0,119,1645,730,820,1528,1141,1070,1013,469,1,2023,2024,True,BOS,CHI,NOV
2023-24,1610612738,BOS,Boston Celtics,22300246,2023-11-26,BOS vs. ATL,W,48.0,26.0,17.0,8.0,46.0,11.0,8.0,18.0,34.0,0,0,0,0,119,163,602,2037,1528,409,321,1755,80,1,2023,2024,True,BOS,ATL,NOV
2023-24,1610612738,BOS,Boston Celtics,22300043,2023-11-24,BOS @ ORL,L,48.0,25.0,8.0,15.0,40.0,14.0,21.0,10.0,60.0,0,0,0,0,119,209,1996,946,1993,817,2153,565,1972,1,2023,2024,False,ORL,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300228,2023-11-22,BOS vs. MIL,W,48.0,14.0,9.0,12.0,46.0,16.0,19.0,9.0,58.0,0,0,0,0,119,1482,1855,1449,1528,1141,1968,425,1826,1,2023,2024,True,BOS,MIL,NOV
2023-24,1610612738,BOS,Boston Celtics,22300217,2023-11-20,BOS @ CHA,L,53.0,12.0,20.0,9.0,46.0,15.0,20.0,24.0,60.0,0,0,0,0,17,1810,309,1897,1528,980,2069,2253,1972,1,2023,2024,False,CHA,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300213,2023-11-19,BOS @ MEM,W,48.0,18.0,12.0,9.0,42.0,19.0,21.0,7.0,32.0,0,0,0,0,119,847,1392,1897,1853,1615,2153,223,47,1,2023,2024,False,MEM,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300031,2023-11-17,BOS @ TOR,W,48.0,11.0,10.0,15.0,40.0,15.0,4.0,12.0,54.0,0,0,0,0,119,1944,1711,946,1993,980,38,861,1509,1,2023,2024,False,TOR,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300194,2023-11-15,BOS @ PHI,W,48.0,10.0,18.0,17.0,40.0,13.0,16.0,10.0,54.0,0,0,0,0,119,2053,494,707,1993,652,1574,565,1509,1,2023,2024,False,PHI,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300188,2023-11-13,BOS vs. NYK,W,48.0,12.0,15.0,9.0,34.0,16.0,15.0,5.0,18.0,0,0,0,0,119,1810,888,1897,2312,1141,1400,100,1,1,2023,2024,True,BOS,NYK,NOV
2023-24,1610612738,BOS,Boston Celtics,22300174,2023-11-11,BOS vs. TOR,W,48.0,10.0,8.0,9.0,60.0,14.0,6.0,12.0,42.0,0,0,0,0,119,2053,1996,1897,356,817,143,861,469,1,2023,2024,True,BOS,TOR,NOV
2023-24,1610612738,BOS,Boston Celtics,22300010,2023-11-10,BOS vs. BKN,W,48.0,18.0,29.0,12.0,32.0,2.0,5.0,13.0,32.0,0,0,0,0,119,847,27,1449,2382,4,95,1013,47,1,2023,2024,True,BOS,BKN,NOV
2023-24,1610612738,BOS,Boston Celtics,22300159,2023-11-08,BOS @ PHI,L,48.0,20.0,12.0,19.0,40.0,14.0,19.0,21.0,56.0,0,0,0,0,119,583,1392,492,1993,817,1968,2057,1663,1,2023,2024,False,PHI,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300154,2023-11-06,BOS @ MIN,L,53.0,26.0,14.0,13.0,38.0,20.0,9.0,18.0,46.0,0,0,0,0,17,163,1062,1281,2123,1770,466,1755,762,1,2023,2024,False,MIN,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300136,2023-11-04,BOS @ BKN,W,48.0,8.0,19.0,16.0,52.0,16.0,9.0,7.0,38.0,0,0,0,0,119,2253,393,820,953,1141,466,223,229,1,2023,2024,False,BKN,BOS,NOV
2023-24,1610612738,BOS,Boston Celtics,22300118,2023-11-01,BOS vs. IND,W,48.0,13.0,15.0,19.0,52.0,12.0,8.0,14.0,70.0,0,0,0,0,119,1645,888,492,953,518,321,1181,2373,1,2023,2024,True,BOS,IND,NOV
2023-24,1610612738,BOS,Boston Celtics,22300103,2023-10-30,BOS @ WAS,W,48.0,23.0,17.0,16.0,52.0,30.0,11.0,20.0,48.0,0,0,0,0,119,323,602,820,953,2399,751,1970,934,1,2023,2024,False,WAS,BOS,OCT
2023-24,1610612738,BOS,Boston Celtics,22300080,2023-10-27,BOS vs. MIA,W,48.0,6.0,23.0,9.0,52.0,16.0,16.0,9.0,36.0,0,0,0,0,119,2364,125,1897,953,1141,1574,425,150,1,2023,2024,True,BOS,MIA,OCT
2023-24,1610612738,BOS,Boston Celtics,22300065,2023-10-25,BOS @ NYK,W,48.0,14.0,4.0,18.0,42.0,11.0,20.0,7.0,24.0,0,0,0,0,119,1482,2367,600,1853,409,2069,223,6,1,2023,2024,False,NYK,BOS,OCT
