player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,6,2,4,0.333,24.0,101.3,99.3,99.3,111.0,106.9,106.9,-9.7,-7.6,-7.6,0.188,2.29,18.6,0.024,0.076,0.05,0.081,0.08,0.00459,0.00477,0.213,0.225,94.08,96.83,80.69,96.83,0.08,290,26,61,4.3,10.2,0.426,109,122,62,135,88,99,114,114,164,140,140,143,135,135,53,36,58,118,174,160,91,89,133,144,66,61,107,84,84,121,73,75,54,49,119
201933,Blake Griffin,Blake,1610612746,LAC,27.0,4,2,2,0.5,31.7,102.5,102.4,102.4,99.4,99.6,99.6,3.0,2.8,2.8,0.205,1.78,18.0,0.05,0.185,0.12,0.10099999999999999,0.10099999999999999,0.00387,0.00469,0.256,0.261,95.9,95.86,79.88,95.86,0.129,253,20,53,5.0,13.3,0.377,158,122,11,60,50,92,93,93,61,64,64,73,71,71,47,69,64,69,49,46,123,123,166,148,40,43,84,104,104,37,101,83,40,29,149
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,2,0,2,0.0,3.7,110.3,112.5,112.5,58.7,60.0,60.0,51.5,52.5,52.5,0.125,0.0,50.0,0.0,0.111,0.056,0.0,0.0,0.0,0.0,0.056,0.058,101.7,99.64,83.04,99.64,0.0,16,0,1,0.0,0.5,0.0,197,179,11,179,197,27,18,18,3,4,4,3,3,3,80,179,1,176,119,148,1,1,207,207,211,211,16,40,40,195,207,208,207,207,207
101108,Chris Paul,Chris,1610612746,LAC,31.0,4,2,2,0.5,31.3,105.9,105.2,105.2,92.7,93.6,93.6,13.2,11.5,11.5,0.453,7.25,25.0,0.029,0.082,0.056,0.034,0.035,0.00526,0.00575,0.304,0.311,96.46,96.35,80.29,96.35,0.224,252,37,76,9.3,19.0,0.487,158,122,11,60,52,68,76,76,25,31,31,16,21,21,4,2,31,106,159,146,32,32,72,55,17,17,79,93,93,6,57,57,4,10,60
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,6,2,4,0.333,12.8,102.6,98.8,98.8,104.7,101.9,101.9,-2.2,-3.2,-3.2,0.06,1.5,13.6,0.099,0.286,0.19,0.091,0.08800000000000001,0.006670000000000001,0.006520000000000001,0.108,0.117,95.15,98.31,81.92,98.31,0.159,160,10,15,1.7,2.5,0.667,109,122,62,135,134,91,119,119,118,87,87,100,108,108,151,87,101,28,6,10,106,100,16,26,191,186,90,61,61,26,128,149,132,155,12
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,6,2,4,0.333,33.1,100.8,100.8,100.8,99.3,99.2,99.2,1.5,1.5,1.5,0.087,1.57,12.9,0.132,0.301,0.216,0.08199999999999999,0.085,0.00632,0.00547,0.163,0.16,95.42,95.49,79.57,95.49,0.164,393,24,38,4.0,6.3,0.632,109,122,62,135,41,106,101,101,60,60,60,81,78,78,121,85,108,10,1,2,94,96,24,78,126,130,88,108,108,23,82,111,56,94,17
200755,JJ Redick,JJ,1610612746,LAC,32.0,6,2,4,0.333,27.7,103.1,104.2,104.2,107.5,105.4,105.4,-4.4,-1.3,-1.3,0.051,1.0,5.6,0.005,0.061,0.033,0.055999999999999994,0.055,0.005,0.00504,0.225,0.228,95.94,96.35,80.29,96.35,0.065,336,34,79,5.7,13.2,0.43,109,122,62,135,67,90,80,80,142,124,124,115,93,93,162,121,181,174,188,195,47,48,82,121,55,57,82,92,92,146,60,55,30,30,113
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,6,2,4,0.333,33.2,105.1,105.3,105.3,103.0,103.0,103.0,2.0,2.2,2.2,0.115,1.44,9.6,0.009,0.051,0.03,0.066,0.066,0.00398,0.00456,0.271,0.275,96.22,96.14,80.12,96.14,0.085,400,39,103,6.5,17.2,0.379,109,122,62,135,39,74,75,75,101,101,101,78,73,73,95,92,144,168,194,200,62,63,163,154,33,35,81,99,99,112,55,43,22,16,147
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,2,0,2,0.0,1.2,116.3,114.3,114.3,102.5,83.3,83.3,13.8,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01042,0.125,0.183,117.6,130.0,108.33,130.0,0.286,7,1,1,0.5,0.5,1.0,197,179,11,179,215,12,16,16,95,13,13,14,4,4,194,179,194,176,205,206,1,1,3,3,171,104,1,1,1,3,196,208,181,207,1
201145,Jeff Green,Jeff,1610612746,LAC,29.0,6,2,4,0.333,26.4,104.6,103.1,103.1,105.4,104.1,104.1,-0.8,-1.0,-1.0,0.039,1.33,6.2,0.017,0.094,0.055,0.046,0.047,0.005,0.005350000000000001,0.168,0.169,94.97,96.21,80.18,96.21,0.076,321,21,46,3.5,7.7,0.457,109,122,62,135,76,76,89,89,125,111,111,89,90,90,174,98,176,140,144,150,37,38,82,86,116,122,93,98,98,131,94,95,67,69,86
