player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203085,Austin Rivers,Austin,1610612746,LAC,23.0,6,2,4,0.333,49.6,106.9,4.1,0.076,0.115,1.0,0.143,0.0,0.0,8.6,15.9,16.2,37.2,0.073,109,122,62,135,132,140,167,174,172,123,122,143,143,16,175,176,55,141
201933,Blake Griffin,Blake,1610612746,LAC,27.0,4,2,2,0.5,50.2,99.6,11.1,0.185,0.295,1.2,0.143,0.8,0.125,10.3,13.0,13.4,40.3,0.19,158,122,11,60,111,64,27,49,37,105,122,86,102,31,108,128,99,62
203912,C.J. Wilcox,C.J.,1610612746,LAC,25.0,2,0,2,0.0,46.7,60.0,6.3,0.111,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.765,197,179,11,179,195,4,101,119,122,172,172,143,143,1,1,1,58,5
101108,Chris Paul,Chris,1610612746,LAC,31.0,4,2,2,0.5,49.7,93.6,4.8,0.082,0.13,3.6,0.346,0.0,0.0,11.1,12.3,12.3,38.9,0.282,158,122,11,60,123,31,144,159,159,9,23,143,143,40,90,97,74,32
202332,Cole Aldrich,Cole,1610612746,LAC,27.0,6,2,4,0.333,48.1,101.9,13.8,0.286,0.44,3.8,0.4,1.9,0.5,10.0,15.0,13.1,38.8,0.147,109,122,62,135,181,87,9,6,3,7,14,38,16,27,150,121,68,92
201599,DeAndre Jordan,DeAndre,1610612746,LAC,27.0,6,2,4,0.333,50.5,99.2,17.3,0.301,0.45,1.8,0.206,4.1,0.727,11.7,11.7,15.0,37.2,0.196,109,122,62,135,103,60,2,1,2,68,82,8,6,48,77,157,54,59
200755,JJ Redick,JJ,1610612746,LAC,32.0,6,2,4,0.333,49.5,105.4,3.3,0.061,0.093,0.3,0.042,0.3,0.056,11.0,12.5,14.9,36.9,0.095,109,122,62,135,136,124,182,188,187,169,169,129,128,39,93,153,51,126
2037,Jamal Crawford,Jamal,1610612746,LAC,36.0,6,2,4,0.333,49.8,103.0,2.8,0.051,0.08,2.5,0.27,0.0,0.0,11.0,14.8,16.0,40.5,0.134,109,122,62,135,121,101,195,194,195,28,47,143,143,38,144,173,103,105
201965,Jeff Ayres,Jeff,1610612746,LAC,29.0,2,0,2,0.0,34.3,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,197,179,11,179,215,13,205,205,205,172,172,143,143,1,1,1,1,19
201145,Jeff Green,Jeff,1610612746,LAC,29.0,6,2,4,0.333,49.4,104.1,5.0,0.094,0.145,1.9,0.214,0.6,0.143,9.7,15.9,12.8,38.0,0.115,109,122,62,135,138,111,140,144,146,57,74,99,95,26,176,114,62,115
201601,Luc Mbah a Moute,Luc,1610612746,LAC,29.0,5,2,3,0.4,49.3,102.5,5.0,0.082,0.133,1.9,0.231,0.0,0.0,10.7,13.8,10.7,40.3,0.146,129,122,37,121,145,93,138,162,157,56,64,143,143,35,125,70,97,94
203143,Pablo Prigioni,Pablo,1610612746,LAC,39.0,5,2,3,0.4,43.8,100.0,1.7,0.033,0.053,0.0,0.0,0.0,0.0,10.2,20.3,6.8,33.9,0.183,129,122,37,121,212,66,201,202,201,172,172,143,143,30,208,24,38,66
1718,Paul Pierce,Paul,1610612746,LAC,38.0,5,1,4,0.2,49.2,97.2,5.5,0.094,0.15,1.8,0.167,0.0,0.0,12.8,23.9,12.8,40.4,0.226,129,148,62,160,149,44,126,145,144,61,102,143,143,63,215,116,101,46
202325,Wesley Johnson,Wesley,1610612746,LAC,28.0,6,2,4,0.333,48.0,86.3,8.1,0.144,0.213,0.6,0.063,2.5,0.444,12.5,11.3,17.5,26.3,0.4,109,122,62,135,183,18,64,78,81,150,161,19,30,55,68,184,17,18
