season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203906,Devyn Marble,Devyn,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,45.3,0.0,0.0,0.0,4.4,8.9,4.4,0.0,44.4,0.0,0.0,4.4,2.2,33.8,1,13074,13074,13074,22569,12059,10158,9917,16186,5999,4628,1,11758,8004,1,15084,15725,16699,1.0,20:24,2015,2016
2015-16,101141,Ersan Ilyasova,Ersan,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,49.5,0.0,5.0,0.0,5.0,20.0,0.0,17.5,40.0,0.0,0.0,2.5,0.0,33.5,1,13074,13074,13074,11880,12059,5273,9917,15424,17426,1,18743,14855,8004,1,8661,18762,16851,1.0,19:47,2015,2016
2015-16,203094,Andrew Nicholson,Andrew,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,41.5,0.0,0.0,0.0,0.0,22.2,22.2,0.0,22.2,0.0,0.0,0.0,0.0,13.3,1,13074,13074,13074,25313,12059,10158,9917,18861,19324,22345,1,23965,8004,1,1,18762,24053,1.0,3:44,2015,2016
2015-16,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,48.6,2.9,2.9,2.9,8.7,14.5,2.9,10.1,37.7,0.0,4.3,4.3,1.4,47.7,1,13074,13074,13074,14678,10576,8772,8473,10391,11799,3681,10965,16831,8004,24776,14712,18180,8949,1.0,33:30,2015,2016
2015-16,203473,Dewayne Dedmon,Dewayne,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,46.3,0.0,0.0,0.0,15.4,26.9,15.4,0.0,30.8,7.7,0.0,11.5,3.8,49.2,1,13074,13074,13074,20869,12059,10158,9917,4086,22311,17003,1,20949,392,1,24645,11042,8226,1.0,12:02,2015,2016
2015-16,203932,Aaron Gordon,Aaron,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,47.1,9.6,3.8,15.4,26.9,7.7,3.8,0.0,46.2,1.9,1.9,1.9,3.8,74.0,1,13074,13074,13074,19020,1926,7005,309,615,4942,4223,1,10575,5239,20625,7161,11042,1270,1.0,24:29,2015,2016
2015-16,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,48.6,0.0,0.0,0.0,3.9,19.6,3.9,13.7,35.3,0.0,0.0,2.0,2.0,35.9,1,13074,13074,13074,14553,12059,10158,9917,16845,17263,4283,15031,18382,8004,1,7246,16490,15564,1.0,24:47,2015,2016
2015-16,203894,Shabazz Napier,Shabazz,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,41.5,0.0,0.0,11.1,0.0,22.2,22.2,0.0,22.2,0.0,0.0,0.0,11.1,44.4,1,13074,13074,13074,25313,12059,10158,922,18861,19324,22345,1,23965,8004,1,1,1036,10649,1.0,3:44,2015,2016
2015-16,202696,Nikola Vučević,Nikola,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,48.5,2.4,0.0,4.8,33.3,11.9,0.0,16.7,38.1,0.0,0.0,4.8,4.8,55.5,1,13074,13074,13074,14981,11610,10158,5333,189,8921,1,17851,16490,8004,1,15898,8734,5570,1.0,20:21,2015,2016
2015-16,201228,C.J. Watson,C.J.,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,46.4,0.0,0.0,7.1,4.8,4.8,0.0,0.0,52.4,0.0,0.0,0.0,4.8,22.6,1,13074,13074,13074,20631,12059,10158,2730,15764,3122,1,1,6650,8004,1,1,8734,21715,1.0,19:29,2015,2016
2015-16,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,47.8,4.5,0.0,5.7,4.5,15.9,4.5,8.0,43.2,0.0,0.0,2.3,2.3,28.4,1,13074,13074,13074,16853,7311,10158,4202,16039,13449,4698,8554,12896,8004,1,8034,15590,19422,1.0,42:06,2015,2016
2015-16,201160,Jason Smith,Jason,1610612753,ORL,Orlando Magic,21501219,2016-04-13T00:00:00,ORL @ CHA,L,45.9,5.9,0.0,0.0,5.9,5.9,0.0,0.0,52.9,2.9,2.9,8.8,2.9,34.4,1,13074,13074,13074,21558,5257,10158,9917,14104,3731,1,1,6315,3138,23030,23123,13534,16375,1.0,15:37,2015,2016
2015-16,101141,Ersan Ilyasova,Ersan,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,48.1,5.2,2.6,2.6,18.2,13.0,14.3,2.6,64.9,3.9,0.0,3.9,1.3,55.5,1,1,1,1,16222,6345,9427,9116,2582,10075,15790,3837,2129,2054,1,13399,18575,5576,1.0,37:00,2015,2016
2015-16,1626209,Mario Hezonja,Mario,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,49.6,5.1,3.8,5.1,10.1,10.1,21.5,5.1,58.2,0.0,1.3,2.5,1.3,58.4,1,1,1,1,11605,6567,7107,4975,8878,7132,22059,5605,3965,8004,17588,8808,18639,4600,1.0,39:09,2015,2016
2015-16,203095,Evan Fournier,Evan,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,47.7,2.5,3.8,0.0,10.1,12.7,13.9,2.5,60.8,0.0,2.5,0.0,2.5,32.9,1,1,1,1,17199,11411,7107,9917,8878,9714,15569,3817,3112,8004,22127,1,14911,17187,1.0,37:42,2015,2016
2015-16,203906,Devyn Marble,Devyn,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,51.8,10.8,2.7,0.0,10.8,16.2,21.6,16.2,70.3,0.0,2.7,2.7,10.8,39.7,1,1,1,1,5738,1389,9182,9917,8008,13716,22093,17572,1217,8004,22511,9365,1219,13395,1.0,19:09,2015,2016
2015-16,203473,Dewayne Dedmon,Dewayne,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,49.6,10.5,15.8,5.3,31.6,15.8,21.1,0.0,73.7,7.9,2.6,10.5,10.5,117.4,1,1,1,1,11523,1474,328,4638,295,13270,21762,1,898,382,22343,24231,1316,63,1.0,18:51,2015,2016
2015-16,201160,Jason Smith,Jason,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,49.4,3.4,0.0,0.0,3.4,10.2,16.9,10.2,54.2,6.8,1.7,1.7,3.4,72.4,1,1,1,1,12008,9485,10158,9917,17586,7168,18660,10993,5681,599,19798,6533,12276,1476,1.0,29:10,2015,2016
2015-16,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,46.6,4.5,0.0,3.0,9.0,9.0,11.9,0.0,59.7,0.0,1.5,1.5,7.5,53.9,1,1,1,1,20193,7459,10158,8272,10144,6059,13177,1,3463,8004,18774,5872,3870,6159,1.0,31:13,2015,2016
2015-16,203094,Andrew Nicholson,Andrew,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,52.4,0.0,0.0,0.0,0.0,9.5,33.3,19.0,47.6,0.0,0.0,9.5,0.0,6.7,1,1,1,1,4454,12059,10158,9917,18861,6500,25202,19941,9583,8004,1,23638,18762,24863,1.0,11:00,2015,2016
2015-16,201228,C.J. Watson,C.J.,1610612753,ORL,Orlando Magic,21501204,2016-04-11T00:00:00,ORL vs. MIL,W,54.1,0.0,0.0,0.0,0.0,19.4,32.3,19.4,64.5,0.0,0.0,3.2,3.2,48.1,1,1,1,1,2117,12059,10158,9917,18861,16992,25142,20173,2201,8004,1,11272,12679,8769,1.0,16:47,2015,2016
