group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
Players,1629014,Anfernee Simons,Anfernee,1610612757,POR,21.0,1,0,1,0.0,0.9,150.0,150.0,150.0,212.8,200.0,200.0,-62.8,-50.0,-50.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.47,106.67,88.89,106.67,0.143,2,0,0,0.0,0.0,0.0,97,95,11,95,105,12,6,6,120,119,119,103,102,102,1,25,1,40,76,82,1,1,69,76,95,95,37,40,40,29,69,89,69,89,69
Players,203468,CJ McCollum,CJ,1610612757,POR,28.0,2,1,1,0.5,2.7,116.7,116.7,116.7,75.2,72.7,72.7,41.5,43.9,43.9,0.0,0.0,0.0,0.0,0.143,0.091,33.3,33.3,0.0,0.0,0.25,0.25,100.34,101.94,84.95,101.94,-0.143,12,0,2,0.0,1.0,0.0,80,51,11,45,63,38,33,33,20,21,21,20,16,16,42,25,42,40,39,36,113,114,69,76,20,23,44,55,55,112,69,55,69,35,69
Players,2546,Carmelo Anthony,Carmelo,1610612757,POR,36.0,2,1,1,0.5,2.7,116.7,116.7,116.7,75.2,72.7,72.7,41.5,43.9,43.9,0.25,0.0,50.0,0.0,0.286,0.182,0.0,0.0,1.5,1.5,0.083,0.083,100.34,101.94,84.95,101.94,0.286,12,1,1,0.5,0.5,1.0,80,51,11,45,63,38,33,33,20,21,21,20,16,16,18,25,3,40,9,11,1,1,1,1,81,83,44,55,55,12,43,73,29,68,1
Players,203081,Damian Lillard,Damian,1610612757,POR,29.0,1,1,0,1.0,4.5,110.0,110.0,110.0,45.7,44.4,44.4,64.3,65.6,65.6,0.667,0.0,40.0,0.0,0.143,0.091,0.0,0.0,0.5,0.5,0.3,0.3,99.72,101.0,84.16,101.0,0.286,10,1,3,1.0,3.0,0.333,97,51,1,1,20,44,39,39,9,11,11,10,9,9,3,25,8,40,39,36,1,1,37,47,13,17,47,58,58,12,43,43,9,3,48
Players,1629018,Gary Trent Jr.,Gary,1610612757,POR,21.0,2,1,1,0.5,2.3,127.3,127.3,127.3,90.1,80.0,80.0,37.2,47.3,47.3,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.0,1.5,1.5,0.182,0.182,101.91,107.65,89.71,107.65,0.231,11,2,2,1.0,1.0,1.0,80,51,11,45,76,30,25,25,30,26,26,24,15,15,42,25,42,40,27,29,1,1,1,1,47,49,39,38,38,16,27,55,9,35,1
Players,202355,Hassan Whiteside,Hassan,1610612757,POR,31.0,1,1,0,1.0,1.9,60.0,60.0,60.0,42.0,33.3,33.3,18.0,26.7,26.7,0.0,0.0,0.0,0.0,0.25,0.143,0.0,0.0,0.0,0.0,0.0,0.0,121.16,136.55,113.79,136.55,1.0,5,0,0,0.0,0.0,0.0,97,51,1,1,89,101,97,97,8,8,8,40,30,30,42,25,42,40,11,16,1,1,69,76,95,95,8,13,13,1,69,89,69,89,69
Players,203994,Jusuf Nurkić,Jusuf,1610612757,POR,25.0,2,1,1,0.5,1.7,157.1,157.1,157.1,102.0,100.0,100.0,55.1,57.1,57.1,0.0,0.0,0.0,0.0,0.333,0.25,66.7,66.7,1.0,1.0,0.429,0.429,88.79,89.61,74.68,89.61,0.0,7,1,1,0.5,0.5,1.0,80,51,11,45,91,10,4,4,52,53,53,11,10,10,42,25,42,40,7,2,122,122,4,5,3,3,97,104,104,66,43,73,29,68,1
Players,1629117,Wenyen Gabriel,Wenyen,1610612757,POR,23.0,1,1,0,1.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33,98.18,81.82,98.18,0.0,1,0,0,0.0,0.0,0.0,97,51,1,1,109,115,115,115,1,1,1,56,49,49,42,25,42,40,76,82,1,1,69,76,95,95,92,68,68,66,69,89,69,89,69
