player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203932,Aaron Gordon,Aaron,1610612743,DEN,25.0,10,4,6,0.4,298.66333333333336,122.0,4.0,0.122,0.17,0.6,0.125,0.4,0.158,13.4,6.9,9.2,36.4,-1.153,63,80,197,118,46,199,145,127,134,145,143,119,98,193,56,150,183,208
203085,Austin Rivers,Austin,1610612743,DEN,28.0,10,4,6,0.4,305.0283333333333,122.3,1.9,0.057,0.079,0.2,0.061,0.4,0.136,12.0,5.8,8.7,32.3,-1.144,63,80,197,118,44,201,211,203,205,177,177,120,109,172,37,138,112,203
1629626,Bol Bol,Bol,1610612743,DEN,21.0,3,1,2,0.333,5.933333333333334,84.6,6.1,0.2,0.333,0.0,0.0,0.0,0.0,30.3,0.0,0.0,12.1,-0.425,193,137,35,131,217,29,66,39,22,180,180,156,156,238,1,1,14,30
1630267,Facundo Campazzo,Facundo,1610612743,DEN,30.0,10,4,6,0.4,269.9783333333333,118.5,3.1,0.093,0.126,1.9,0.424,0.5,0.182,11.9,5.9,8.9,34.4,-1.089,63,80,197,118,54,182,187,168,181,27,18,98,87,171,39,144,152,186
203210,JaMychal Green,JaMychal,1610612743,DEN,31.0,10,4,6,0.4,189.78666666666663,117.3,6.6,0.19,0.282,0.4,0.1,0.4,0.118,7.2,7.8,6.8,23.5,-0.999,63,80,197,118,73,177,47,50,52,166,157,116,117,38,82,83,25,162
201580,JaVale McGee,JaVale,1610612743,DEN,33.0,4,1,3,0.25,33.82333333333333,102.6,9.6,0.214,0.36,1.1,0.25,5.3,0.625,11.7,10.6,6.4,42.6,-0.849,169,137,64,152,171,70,16,30,15,89,54,6,17,165,163,74,228,100
1630210,Markus Howard,Markus,1610612743,DEN,22.0,9,4,5,0.444,111.93,126.9,1.9,0.053,0.086,0.0,0.0,0.3,0.077,8.7,7.7,3.9,25.7,-1.184,73,80,168,107,117,223,209,207,203,180,180,125,136,60,80,39,35,214
1629008,Michael Porter Jr.,Michael,1610612743,DEN,23.0,10,4,6,0.4,332.26,123.2,5.4,0.171,0.245,1.2,0.256,0.3,0.125,11.1,6.4,9.6,33.2,-1.136,63,80,197,118,38,209,87,60,67,68,52,123,112,149,45,165,129,201
1628420,Monté Morris,Monté,1610612743,DEN,26.0,10,4,6,0.4,286.4433333333333,122.9,2.1,0.063,0.092,1.3,0.294,0.3,0.071,9.6,8.5,8.3,28.9,-1.149,63,80,197,118,48,204,203,196,198,62,35,135,139,82,97,128,57,205
203999,Nikola Jokić,Nikola,1610612743,DEN,26.0,10,4,6,0.4,345.41333333333336,123.5,8.2,0.256,0.35,0.6,0.15,0.9,0.36,12.1,5.8,8.9,33.1,-1.156,63,80,197,118,37,210,27,16,17,142,130,68,47,173,38,143,128,210
200794,Paul Millsap,Paul,1610612743,DEN,36.0,9,4,5,0.444,109.13333333333334,123.2,8.6,0.257,0.394,1.0,0.214,2.0,0.545,6.6,9.6,8.2,25.7,-1.1,73,80,168,107,120,208,26,15,11,98,85,25,20,32,124,126,34,189
1627885,Shaquille Harrison,Shaquille,1610612743,DEN,27.0,9,4,5,0.444,40.056666666666665,105.4,7.2,0.16,0.276,2.7,0.429,2.7,0.375,9.9,11.7,7.2,32.4,-0.91,73,80,168,107,164,83,42,72,53,11,17,16,43,96,186,95,113,129
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,24.0,5,1,4,0.2,20.8,93.2,5.2,0.115,0.188,1.7,0.167,1.7,0.167,15.6,6.9,3.5,38.1,-0.586,120,137,95,163,182,44,95,136,118,30,118,31,93,215,57,38,202,46
203115,Will Barton,Will,1610612743,DEN,30.0,3,0,3,0.0,83.1,114.9,5.2,0.16,0.222,0.9,0.25,0.4,0.125,10.4,7.4,9.5,32.1,-1.027,193,201,64,201,138,160,94,72,87,114,54,108,112,120,63,159,107,171
1630192,Zeke Nnaji,Zeke,1610612743,DEN,20.0,5,1,4,0.2,17.65,89.7,2.0,0.043,0.071,2.0,0.167,0.0,0.0,18.4,8.2,4.1,32.6,-0.539,120,137,95,163,188,38,207,216,212,20,118,156,156,224,89,40,119,39
