season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,201588,George Hill,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.093,1.0,0.5,0.286,0.429,0.0,0.0,0.429,0.0075,1.0,1.0,0.1,0.3,0.1
42015,202331,Paul George,1610612754,IND,Indiana Pacers,Misc,Offensive,0.583,7,0.068,0.583,0.5,0.25,0.583,0.0,0.0,0.333,0.005,1.7,1.0,0.1,0.3,0.1
42015,203524,Solomon Hill,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.095,1.0,0.0,0.5,0.25,0.0,0.0,0.5,0.0,0.6,0.6,0.0,0.1,0.1
42015,201951,Ty Lawson,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.074,1.0,1.0,0.0,0.5,0.0,0.0,0.5,0.01,0.3,0.3,0.1,0.1,0.0
42015,101145,Monta Ellis,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.041,0.5,1.0,0.0,0.75,0.0,0.0,0.25,0.01,0.6,0.3,0.1,0.1,0.0
42015,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.069,0.333,0.0,0.167,0.667,0.0,0.0,0.167,0.0,0.9,0.3,0.0,0.1,0.1
42015,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.132,0.111,0.0,0.111,0.889,0.0,0.0,0.111,0.0,1.3,0.1,0.0,0.0,0.0
42015,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.019,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
42015,101139,CJ Miles,1610612754,IND,Indiana Pacers,Misc,Offensive,0.0,7,0.048,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.1
