player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201144,Mike Conley,1610612763,MEM,29.0,69,69,0.502,2.94,7.06,0.417,0.0051600000000000005,0.248,1.54,3.49,0.44,0.254,1.41,3.57,0.394
201188,Marc Gasol,1610612763,MEM,32.0,74,68,0.165,1.03,2.54,0.404,0.0040999999999999995,0.157,1.0,2.41,0.416,0.009,0.03,0.14,0.2
201962,Toney Douglas,1610612763,MEM,31.0,24,20,0.565,0.79,2.54,0.311,0.0035199999999999997,0.315,0.58,1.42,0.412,0.25,0.21,1.13,0.185
203584,Troy Daniels,1610612763,MEM,25.0,67,54,0.292,0.82,2.1,0.39,0.005180000000000001,0.135,0.28,0.97,0.292,0.157,0.54,1.13,0.474
1626150,Andrew Harrison,1610612763,MEM,22.0,72,56,0.385,0.47,1.76,0.268,0.00335,0.191,0.24,0.88,0.27,0.194,0.24,0.89,0.266
202718,Chandler Parsons,1610612763,MEM,28.0,34,26,0.261,0.38,1.59,0.241,0.00296,0.169,0.21,1.03,0.2,0.092,0.18,0.56,0.316
2216,Zach Randolph,1610612763,MEM,35.0,73,51,0.118,0.48,1.45,0.33,0.00335,0.11,0.47,1.36,0.343,0.008,0.01,0.1,0.143
1627735,Wade Baldwin IV,1610612763,MEM,21.0,33,20,0.438,0.42,1.39,0.304,0.0032600000000000003,0.324,0.36,1.03,0.353,0.114,0.06,0.36,0.167
1713,Vince Carter,1610612763,MEM,40.0,73,54,0.207,0.41,1.34,0.306,0.00383,0.101,0.21,0.66,0.313,0.106,0.21,0.68,0.3
1627782,Wayne Selden,1610612763,MEM,22.0,14,7,0.218,0.14,0.86,0.167,0.00167,0.127,0.14,0.5,0.286,0.091,0.0,0.36,0.0
203516,James Ennis III,1610612763,MEM,26.0,64,26,0.123,0.22,0.56,0.389,0.00486,0.062,0.11,0.28,0.389,0.062,0.11,0.28,0.389
203210,JaMychal Green,1610612763,MEM,27.0,77,20,0.061,0.12,0.36,0.321,0.0033900000000000002,0.05,0.1,0.3,0.348,0.011,0.01,0.06,0.2
2754,Tony Allen,1610612763,MEM,35.0,71,20,0.04,0.04,0.3,0.143,0.0014299999999999998,0.036,0.04,0.27,0.158,0.004,0.0,0.03,0.0
201148,Brandan Wright,1610612763,MEM,29.0,28,5,0.056,0.04,0.25,0.143,0.0014299999999999998,0.048,0.04,0.21,0.167,0.008,0.0,0.04,0.0
1626185,Jarell Martin,1610612763,MEM,23.0,42,8,0.078,0.14,0.24,0.6,0.006,0.07,0.14,0.21,0.667,0.008,0.0,0.02,0.0
