close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
1628467,Maxi Kleber,1610612742,DAL,F,28.0,73,71,0.521,261,497,0.525,0.576,-0.051
204001,Kristaps Porziņģis,1610612742,DAL,F-C,24.0,56,56,0.48,220,457,0.481,0.58,-0.098
1627827,Dorian Finney-Smith,1610612742,DAL,F,27.0,70,70,0.463,224,405,0.553,0.579,-0.026
1629029,Luka Dončić,1610612742,DAL,F-G,21.0,59,57,0.516,208,363,0.573,0.565,0.008
1626161,Willie Cauley-Stein,1610612742,DAL,C,26.0,54,51,0.541,161,321,0.502,0.598,-0.096
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,28.0,70,66,0.414,195,314,0.621,0.571,0.05
1626153,Delon Wright,1610612742,DAL,G,28.0,72,71,0.53,172,296,0.581,0.564,0.017
203939,Dwight Powell,1610612742,DAL,F-C,28.0,39,39,0.478,148,271,0.546,0.587,-0.041
203552,Seth Curry,1610612742,DAL,G,29.0,63,59,0.389,120,192,0.625,0.568,0.057
1628382,Justin Jackson,1610612742,DAL,F,25.0,64,57,0.49,83,171,0.485,0.555,-0.07
1628973,Jalen Brunson,1610612742,DAL,G,23.0,55,49,0.434,100,164,0.61,0.55,0.06
1626246,Boban Marjanović,1610612742,DAL,C,31.0,40,29,0.405,53,96,0.552,0.596,-0.044
200826,J.J. Barea,1610612742,DAL,G,36.0,28,27,0.471,43,64,0.672,0.552,0.12
203077,Michael Kidd-Gilchrist,1610612742,DAL,F,26.0,23,19,0.479,28,57,0.491,0.576,-0.084
203504,Trey Burke,1610612742,DAL,G,27.0,31,25,0.362,31,54,0.574,0.553,0.021
201584,Courtney Lee,1610612742,DAL,G,34.0,21,17,0.464,32,51,0.627,0.555,0.072
1629729,Josh Reaves,1610612742,DAL,G-F,23.0,2,2,0.667,3,4,0.75,0.532,0.218
1628499,Antonius Cleveland,1610612742,DAL,G,26.0,6,2,0.308,2,4,0.5,0.676,-0.176
