season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,35.1,4.1,2.1,0.0,6.2,11.3,3.1,16.4,24.6,0.0,0.0,1.0,1.0,23.9,1,883,883,883,332,339,568,659,702,960,371,1421,1302,525,1,408,1182,1163,1,35:06,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,37.305,4.8,0.0,8.7,9.7,10.6,4.8,17.4,27.0,0.0,0.0,2.9,4.8,32.9,1,883,883,883,239,256,671,62,381,878,482,1466,1142,525,1,855,377,715,1,37:18,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,29.08333333333333,0.0,3.7,0.0,0.0,11.1,7.4,17.3,24.8,0.0,0.0,1.2,1.2,11.6,1,883,883,883,656,733,339,659,1201,940,728,1463,1291,525,1,468,1131,1552,1,29:05,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,33.975,0.0,3.2,0.0,6.4,9.5,6.4,17.0,27.5,2.1,0.0,4.2,3.2,29.0,1,883,883,883,392,733,405,659,679,756,622,1448,1113,196,1,1210,692,891,1,33:59,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,21.60333333333333,6.7,5.0,0.0,13.3,15.0,8.3,3.3,20.0,0.0,0.0,10.0,3.3,41.0,1,883,883,883,950,125,215,659,191,1294,820,370,1510,525,1,1672,648,386,1,21:36,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,32.68333333333333,2.2,0.0,8.8,2.2,9.9,5.5,17.6,26.4,0.0,0.0,1.1,5.5,41.5,1,883,883,883,465,603,671,58,1143,794,542,1477,1193,525,1,432,291,369,1,32:41,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,25.866666666666667,0.0,2.8,7.0,11.1,16.7,7.0,5.6,22.3,0.0,1.4,5.6,8.4,36.0,1,883,883,883,796,733,443,108,292,1396,686,502,1426,525,1421,1426,100,571,1,25:52,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,18.016666666666666,0.0,0.0,0.0,4.0,16.0,6.0,4.0,24.0,0.0,0.0,4.0,0.0,24.4,1,883,883,883,1085,733,671,659,942,1357,592,397,1345,525,1,1150,1218,1136,1,18:01,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,41800134,2019-04-21T00:00:00,IND vs. BOS,L,6.366666666666666,0.0,0.0,0.0,0.0,11.3,11.3,11.3,45.2,0.0,0.0,17.0,0.0,-5.7,1,883,883,883,1483,733,671,659,1201,964,1143,1054,235,525,1,1750,1218,1752,1,6:22,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,23.1,0.0,0.0,0.0,3.1,6.2,9.4,3.1,12.5,0.0,1.6,1.6,1.6,20.4,1,883,883,883,904,733,671,659,1044,475,937,359,1650,525,1448,525,1064,1310,1,23:06,2018,2019
2018-19,202083,Wesley Matthews,Wesley,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,32.18333333333333,5.6,0.0,2.2,2.2,8.9,7.8,8.9,20.1,0.0,0.0,1.1,1.1,19.9,1,883,883,883,497,194,671,537,1135,704,761,829,1504,525,1,439,1155,1323,1,32:11,2018,2019
2018-19,202711,Bojan Bogdanović,Bojan,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,40.266666666666666,1.8,0.0,2.7,5.4,8.9,11.6,7.2,17.9,0.0,1.8,1.8,0.9,28.6,1,883,883,883,127,683,671,475,789,703,1173,638,1570,525,1497,564,1208,916,1,40:16,2018,2019
2018-19,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,29.433333333333334,2.4,2.4,0.0,2.4,9.8,8.6,12.2,17.1,2.4,0.0,3.7,4.9,36.0,1,883,883,883,632,565,494,659,1113,777,850,1139,1585,152,1,1072,360,575,1,29:26,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,26.39,0.0,0.0,2.7,8.2,8.2,9.5,10.9,19.1,0.0,0.0,5.5,1.4,22.0,1,883,883,883,771,733,671,465,503,624,964,1013,1539,525,1,1412,1099,1248,1,26:23,2018,2019
2018-19,1627734,Domantas Sabonis,Domantas,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,24.95,0.0,2.9,0.0,5.8,5.8,8.7,2.9,11.5,1.4,0.0,2.9,8.7,49.6,1,883,883,883,829,733,435,659,737,440,859,346,1659,315,1,853,89,174,1,24:57,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,5.016666666666667,0.0,0.0,0.0,0.0,0.0,21.5,14.4,14.4,0.0,0.0,14.4,0.0,0.0,1,883,883,883,1534,733,671,659,1201,1,1679,1314,1627,525,1,1737,1218,1652,1,5:01,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,41800133,2019-04-19T00:00:00,IND vs. BOS,L,21.981666666666666,18.0,0.0,6.6,6.6,3.3,9.8,3.3,13.1,0.0,1.6,1.6,3.3,40.8,1,883,883,883,935,12,671,125,663,312,991,367,1643,525,1462,533,665,395,1,21:59,2018,2019
