season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,44.5,11.1,24.1,0.462,11.1,24.1,0.462,3.7,3.7,1.0,0.0,3.7,3.7,3.7,7.4,0.0,0.0,0.0,3.7,3.7,37.0,31.5,39.6,0,0,55.6,1,871,1,871,1517,351,305,763,22,25,463,559,689,1,912,1105,1321,744,125,790,547,569,865,710,193,235,885,141,9,338,1,24:01,2024,2025
2024-25,203471,Dennis Schröder,Dennis,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,48.6,4.8,14.5,0.333,1.6,6.5,0.25,3.2,3.2,1.0,1.6,4.8,6.5,14.5,1.6,1.6,0.0,0.0,3.2,1.6,14.5,11.3,47.3,0,0,40.3,1,871,1,871,935,1067,951,1078,794,832,742,610,733,1,737,936,983,59,897,586,547,569,971,1087,1042,555,623,141,9,796,1,30:07,2024,2025
2024-25,203501,Tim Hardaway Jr.,Tim,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,47.9,4.3,15.9,0.273,1.4,8.7,0.167,0.0,0.0,0.0,0.0,7.2,7.2,1.4,5.8,1.4,0.0,0.0,1.4,1.4,10.1,-10.1,19.6,0,0,23.2,1,871,1,871,1064,1121,841,1229,844,561,900,857,908,857,912,612,886,1104,223,660,547,569,1275,1125,1248,1097,1446,141,9,1372,1,33:04,2024,2025
2024-25,1630194,Paul Reed,Paul,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,46.9,0.0,0.0,0.0,0.0,0.0,0.0,12.5,12.5,1.0,0.0,6.3,6.3,6.3,0.0,0.0,0.0,0.0,31.3,6.3,12.5,18.8,29.4,0,0,25.0,1,871,1,871,1235,1396,1583,1396,953,1333,953,75,135,1,912,734,1007,443,1053,790,547,569,10,375,1133,400,1224,141,9,1321,1,7:30,2024,2025
2024-25,1630595,Cade Cunningham,Cade,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,45.9,9.4,22.9,0.409,0.0,8.3,0.0,5.2,6.3,0.833,0.0,7.3,7.3,8.3,3.1,3.1,1.0,0.0,4.2,3.1,24.0,-2.1,54.6,0,0,47.9,1,871,1,871,1389,512,348,913,953,602,953,414,470,419,912,605,882,259,566,300,544,569,779,809,598,910,420,141,9,556,1,44:03,2024,2025
2024-25,202699,Tobias Harris,Tobias,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,46.3,7.1,11.8,0.6,1.2,3.5,0.333,1.2,1.2,1.0,1.2,4.7,5.9,0.0,1.2,1.2,0.0,1.2,1.2,2.4,16.5,-27.1,25.9,0,0,25.9,1,871,1,871,1331,794,1156,315,931,1179,577,850,906,1,884,959,1057,1161,1026,769,547,545,1323,967,930,1383,1318,141,9,1309,1,39:22,2024,2025
2024-25,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,46.6,7.1,10.7,0.667,0.0,0.0,0.0,10.7,11.9,0.9,1.2,6.0,7.1,3.6,2.4,0.0,0.0,1.2,6.0,7.1,25.0,-3.6,36.5,0,0,35.7,1,871,1,871,1282,773,1242,198,953,1333,953,119,158,378,876,780,891,762,752,790,547,539,467,292,540,946,983,141,9,966,1,39:08,2024,2025
2024-25,1641709,Ausar Thompson,Ausar,1610612765,DET,Detroit Pistons,42400126,2025-05-01T00:00:00,DET vs. NYK,L,46.5,10.2,14.3,0.714,0.0,0.0,0.0,14.3,20.4,0.7,6.1,6.1,12.2,2.0,0.0,6.1,4.1,4.1,6.1,12.2,34.7,-14.3,83.1,0,0,69.4,1,871,1,871,1305,439,961,165,953,1333,953,47,27,582,177,756,399,1005,1053,75,107,91,444,62,236,1182,50,141,9,112,1,22:46,2024,2025
2024-25,1641842,Ronald Holland II,Ronald,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,43.2,0.0,20.0,0.0,0.0,10.0,0.0,20.0,20.0,1.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,10.0,20.0,20.0,20.0,-40.0,22.0,0,0,30.0,1,1,863,1,1584,1396,509,1396,953,429,953,11,29,1,912,326,581,1161,45,790,547,10,29,13,756,1515,1404,141,9,1186,1,4:19,2024,2025
2024-25,1627736,Malik Beasley,Malik,1610612765,DET,Detroit Pistons,42400125,2025-04-29T00:00:00,DET @ NYK,W,46.8,7.3,20.0,0.364,3.6,12.7,0.286,0.0,0.0,0.0,0.0,1.8,1.8,0.0,1.8,0.0,0.0,0.0,0.0,0.0,18.2,-27.3,18.5,0,0,23.6,1,1,863,1,1254,767,509,1043,426,241,716,857,908,857,912,1332,1471,1161,852,790,547,569,1333,1168,838,1385,1464,141,9,1364,1,25:43,2024,2025
